Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686688159,1,1,1,0,-1.000000,1697,1394,1967,4089,65535,5914,26677,48483,39319,13427,65535,6126
1686688165,1,1,1,0,301.606170,1759,1466,2070,4256,65535,6206,27072,49292,40203,13842,65535,6218
1686688170,1,1,1,0,305.515930,1770,1474,2086,4284,65535,6218,27210,49627,40563,14013,65535,6232
1686688175,1,1,1,0,305.515930,1779,1481,2096,4302,65535,6268,27275,49788,40757,14120,65535,6278
1686688180,1,1,1,0,302.948577,1784,1485,2101,4312,65535,6288,27332,49913,40899,14184,65535,6298
1686688185,1,1,1,0,302.948577,1788,1488,2107,4317,65535,6312,27348,49941,40967,14227,65535,6322
1686688190,1,1,1,0,302.948577,1791,1491,2109,4328,65535,6342,27380,50014,41032,14273,65535,6356
1686688195,1,1,1,0,306.850006,1796,1494,2114,4331,65535,6398,27401,50055,41097,14302,65535,6404
1686688200,1,1,1,0,302.948577,1795,1495,2114,4336,65535,6362,27437,50145,41163,14327,65535,6374
1686688205,1,1,1,0,306.850006,1802,1500,2120,4344,65535,6464,27448,50171,41176,14354,65535,6492
1686688210,1,1,1,0,306.850006,1809,1506,2129,4358,65535,6574,27468,50187,41221,14380,65535,6568
1686688215,1,1,1,0,306.850006,1810,1508,2130,4360,65535,6602,27482,50214,41271,14392,65535,6636
1686688220,1,1,1,0,306.850006,1801,1498,2121,4352,65535,6398,27485,50228,41269,14397,65535,6400
1686688225,1,1,1,0,306.850006,1804,1501,2127,4356,65535,6458,27514,50316,41346,14418,65535,6486
1686688230,1,1,1,0,306.850006,1806,1503,2125,4357,65535,6444,27511,50307,41332,14421,65535,6450
1686688235,1,1,1,0,306.850006,1804,1499,2123,4351,65535,6376,27502,50323,41348,14430,65535,6384
1686688240,1,1,1,0,306.850006,1804,1501,2124,4355,65535,6380,27531,50359,41373,14444,65535,6386
1686688245,1,1,1,0,306.850006,1806,1503,2127,4361,65535,6424,27526,50345,41383,14454,65535,6438
1686688250,1,1,1,0,306.850006,1811,1506,2131,4366,65535,6494,27541,50405,41426,14474,65535,6510
1686688255,1,1,1,0,304.314056,1822,1521,2146,4387,65535,6776,27560,50418,41447,14492,65535,6708
1686688260,1,1,1,0,306.850006,1807,1503,2128,4363,65535,6404,27554,50401,41445,14482,65535,6404
1686688265,1,1,1,0,306.850006,1806,1501,2126,4362,65535,6348,27565,50437,41484,14485,65535,6356
1686688270,1,1,1,0,306.850006,1809,1504,2130,4366,65535,6374,27584,50482,41511,14503,65535,6390
1686688275,1,1,1,0,310.754394,1811,1505,2131,4367,65535,6422,27576,50445,41501,14513,65535,6434
