Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685440800,0,1,0,0,0,3,5,10,16,113,6,52,54,64,15,113,6
1685440806,0,1,0,0,0,3,5,10,16,113,6,51,54,64,15,113,6
1685440812,0,1,0,0,0,3,5,10,15,113,6,51,54,64,15,113,6
1685440818,0,1,0,0,0,3,5,10,15,113,6,51,54,64,15,113,6
1685440824,0,1,0,0,0,3,5,10,16,112,6,52,54,64,15,112,6
1685440830,0,1,0,0,0,3,5,10,15,112,6,51,53,64,14,112,6
1685440836,0,1,0,0,0,3,5,9,16,113,6,52,54,64,15,113,6
1685440842,0,1,0,0,0,3,5,10,16,113,6,52,53,64,15,113,6
1685440848,0,1,0,0,0,3,5,9,15,113,6,51,53,63,15,112,6
1685440854,0,1,0,0,0,3,5,9,16,112,6,51,53,64,14,112,6
1685440860,0,1,0,0,0,3,5,10,16,112,6,51,54,64,15,113,6
1685440866,0,1,0,0,0,3,5,10,15,112,6,52,53,64,15,112,6
1685440872,0,1,0,0,0,3,5,10,16,112,6,52,54,64,15,113,6
1685440878,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685440884,0,1,0,0,0,3,6,10,15,112,6,51,54,64,15,112,6
1685440890,0,1,0,0,0,3,5,9,15,113,6,51,53,64,15,113,6
1685440896,0,1,0,0,0,3,5,10,16,112,6,51,54,64,14,112,6
1685440902,0,1,0,0,0,3,5,10,15,112,6,52,53,64,14,112,6
1685440908,0,1,0,0,0,3,5,10,16,113,6,51,53,63,15,112,6
1685440914,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685440920,0,1,0,0,0,3,5,10,15,112,6,51,54,64,15,112,6
1685440926,0,1,0,0,0,3,6,10,16,113,6,52,53,64,14,112,6
1685440932,0,1,0,0,0,3,5,10,16,112,6,52,54,64,15,112,6
1685440938,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685440944,0,1,0,0,0,3,6,10,16,112,6,51,54,64,15,112,6
1685440950,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685440956,0,1,0,0,0,3,5,10,16,112,6,51,54,64,15,112,6
1685440962,0,1,0,0,0,3,5,10,15,112,6,51,54,64,15,112,6
1685440968,0,1,0,0,0,3,5,10,15,112,6,51,54,63,15,112,6
1685440974,0,1,0,0,0,3,5,10,15,112,6,52,54,64,15,112,6
1685440980,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685440986,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685440992,0,1,0,0,0,3,5,10,15,112,6,51,54,63,15,112,6
1685440998,0,1,0,0,0,3,5,10,16,112,6,51,54,64,15,112,6
1685441004,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441010,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441016,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,113,6
1685441022,0,1,0,0,0,3,5,10,16,112,6,51,54,63,15,112,6
1685441028,0,1,0,0,0,3,5,10,15,112,6,52,54,64,15,113,6
1685441034,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441040,0,1,0,0,0,4,5,10,16,112,6,51,53,64,15,112,6
1685441046,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441052,0,1,0,0,0,3,5,10,16,112,6,52,54,63,15,112,6
1685441058,0,1,0,0,0,3,5,10,16,112,6,52,53,64,15,112,6
1685441064,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685441070,0,1,0,0,0,3,5,10,16,112,6,52,53,64,15,112,6
1685441076,0,1,0,0,0,3,5,10,16,112,6,52,53,63,15,113,6
1685441082,0,1,0,0,0,3,5,10,16,113,6,51,53,64,15,112,6
1685441088,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441094,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685441100,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441106,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685441112,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441118,0,1,0,0,0,3,5,10,16,112,6,52,53,63,14,112,6
1685441124,0,1,0,0,0,3,5,10,16,112,6,52,53,63,15,112,6
1685441130,0,1,0,0,0,3,5,10,15,113,6,51,53,64,15,112,6
1685441136,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441142,0,1,0,0,0,3,5,10,15,112,6,52,53,64,15,112,6
1685441148,0,1,0,0,0,3,6,10,16,113,6,51,54,63,15,112,6
1685441154,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441160,0,1,0,0,0,3,6,10,16,112,6,52,53,64,15,112,6
1685441166,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441172,0,1,0,0,0,3,5,10,16,112,6,51,54,63,14,112,6
1685441178,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685441184,0,1,0,0,0,3,5,10,16,112,6,51,54,63,15,112,6
1685441190,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441196,0,1,0,0,0,3,5,10,16,112,6,51,54,64,15,112,6
1685441202,0,1,0,0,0,3,5,10,16,112,6,52,53,63,14,112,6
1685441208,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441214,0,1,0,0,0,3,5,10,15,112,6,52,54,63,15,112,6
1685441220,0,1,0,0,0,3,6,10,15,112,6,51,53,64,14,112,6
1685441226,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685441232,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685441238,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685441244,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685441250,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685441256,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685441262,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
