Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689951867,7,0,1,0,0,2753.447265,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689952167,7,0,1,0,0,2238.033203,58699,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689952467,7,0,1,0,0,1971.815429,55437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689952767,7,0,1,0,0,1688.165893,41525,55421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953067,7,0,1,0,0,2022.412475,49636,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953367,7,0,1,0,0,2935.956054,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953667,7,0,1,0,0,1908.984985,47971,61840,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953967,7,0,1,0,0,1538.234130,40048,51592,62845,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689954267,7,0,1,0,0,1770.471801,51941,64045,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689954567,7,0,1,0,0,1350.507934,39191,49794,59225,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689954867,7,0,1,0,0,1090.262451,32411,42215,50407,61454,65535,65535,65535,65535,65535,65535,65535,65535
1689955167,7,0,1,0,0,1675.022705,52746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
