Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690859028,7,1,1,0,0,160.331878,4625,6808,8640,9491,43993,19969,9310,8568,9427,10409,43966,19968
1690859328,7,1,1,0,0,151.090209,4191,6184,7888,8684,40391,18243,8515,7850,8728,9753,40410,18244
1690859628,7,1,1,0,0,138.340469,3767,5557,7112,7851,36890,16734,7691,7105,7987,9063,36887,16733
1690859928,7,1,1,0,0,122.082077,3327,4908,6305,6966,33110,15188,6804,6306,7175,8274,33088,15192
1690860228,7,1,1,0,0,105.839996,2889,4257,5476,6051,29178,13578,5887,5474,6307,7421,29174,13574
1690860528,7,1,1,0,0,89.621696,2456,3611,4650,5129,25177,11928,4959,4629,5411,6505,25190,11926
1690860828,7,1,1,0,0,73.440002,2044,2993,3844,4232,21296,10406,4063,3807,4515,5566,21296,10404
1690861128,7,1,1,0,0,62.195125,1653,2410,3088,3380,17512,8904,3211,3025,3643,4614,17494,8903
1690861428,7,1,1,0,0,46.027500,1288,1869,2383,2591,13842,7362,2432,2302,2814,3668,13839,7362
1690861728,7,1,1,0,0,33.319999,954,1380,1750,1888,10364,5756,1743,1654,2051,2756,10363,5750
1690862028,7,1,1,0,0,24.000000,669,965,1215,1297,7344,4256,1177,1120,1413,1958,7343,4256
1690862328,7,1,1,1,0,13.352726,438,629,788,830,4847,2924,740,705,902,1291,4847,2922
