Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700658264,7,1,1,0,0,442.428710,13519,21272,28504,33994,65535,65535,38116,39866,48750,57032,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700658565,7,1,1,0,0,502.994720,15185,23897,32236,38780,65535,65535,43753,46086,56594,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700658866,7,1,1,0,0,538.097412,16399,25787,34762,41837,65535,65535,47244,49793,61179,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700659167,7,1,1,0,0,554.336730,16860,26511,35707,42844,65535,65535,48252,50745,62320,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700659468,7,1,1,0,0,563.961608,17351,27236,36722,44094,65535,65535,49721,52426,64441,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700659769,7,1,1,0,0,611.471923,19054,29891,40316,48382,65535,65535,54671,57691,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700660070,7,1,1,0,0,592.942138,18283,28769,38660,46345,65535,65535,52115,54877,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700660371,7,1,1,0,0,602.205932,18442,28924,38965,46676,65535,65535,52621,55474,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700660672,7,1,1,0,0,583.329772,17980,28423,38071,45710,65535,65535,51262,54042,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700660973,7,1,1,0,0,578.268310,17954,28211,37750,45155,65535,65535,50537,53189,65323,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700661274,7,1,1,0,0,453.581512,14446,22664,30060,35429,65535,65535,39205,40738,49593,57854,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700661575,7,1,1,0,0,347.467285,11578,18168,23916,27725,65535,56659,30349,31148,37610,43670,65535,56695
