Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700038918,7,0,1,1,0,123.670822,2824,4808,6350,8316,38890,10868,10560,12920,16632,14367,38839,10862
1700039218,7,0,1,1,0,130.807266,3274,5532,7285,9361,41988,11578,11840,14185,18292,15760,42121,11596
1700039518,7,0,1,1,0,146.932312,3948,6576,8620,10831,49023,15328,13218,15569,19901,18125,49041,15340
1700039818,7,0,1,1,0,161.472000,4276,7087,9310,11671,52877,17277,14189,16628,21216,19621,52874,17281
1700040118,7,0,1,1,0,161.472000,4254,7040,9240,11621,53176,17375,14207,16686,21249,19544,53171,17383
1700040418,7,0,1,1,0,184.998855,5133,8328,11005,13670,62301,22694,16494,19095,24266,23239,62330,22719
1700040718,7,0,1,1,0,362.419006,10340,16522,22399,27601,65535,62815,32047,35982,46100,51094,65535,62949
1700041018,7,0,1,1,0,499.497558,14628,23449,31777,38967,65535,65535,44583,49426,63321,65535,65535,65535
1700041318,7,0,1,1,0,471.441894,13993,22436,30063,36686,65535,65535,41850,46156,58719,65535,65535,65535
1700041618,7,0,1,1,0,394.664154,12036,19381,25585,31101,65535,65535,35540,39074,49361,53929,65535,65535
1700041918,7,0,1,1,0,325.047058,9728,15686,20732,25249,65535,51869,29178,32417,40844,43021,65535,51913
1700042218,7,0,1,1,0,306.579559,9221,14901,19553,23680,65535,44741,27398,30344,38075,39247,65535,44744
