Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686496121,0,1,0,0,0,16,19,28,38,406,338,48,49,60,65,406,338
1686496127,0,1,0,0,0,16,19,28,38,405,336,48,48,60,66,405,336
1686496133,0,1,0,0,0,16,19,28,38,406,338,48,48,60,66,405,336
1686496139,0,1,0,0,0,16,18,28,38,406,336,48,48,60,66,405,336
1686496145,0,1,0,0,0,16,19,27,38,406,338,49,49,60,66,406,336
1686496151,0,1,0,0,0,16,19,28,38,407,338,48,49,60,66,406,338
1686496157,0,1,0,0,0,16,19,28,38,407,338,48,48,60,65,407,338
1686496163,0,1,0,0,0,16,19,28,38,409,340,48,49,61,66,409,340
1686496169,0,1,0,0,0,16,19,28,38,408,338,48,49,60,66,407,338
1686496175,0,1,0,0,0,16,19,28,38,407,338,48,49,60,65,407,338
1686496181,0,1,0,0,0,16,19,28,38,407,338,48,49,60,66,407,338
1686496187,0,1,0,0,0,16,19,28,38,407,338,48,49,60,65,406,338
1686496193,0,1,0,0,0,16,19,27,38,404,336,48,48,60,65,405,336
1686496199,0,1,0,0,0,15,19,28,37,403,334,48,48,60,65,403,334
1686496205,0,1,0,0,0,16,19,28,38,404,334,48,48,60,65,404,334
1686496211,0,1,0,0,0,16,20,27,38,405,336,48,48,60,65,405,336
1686496217,0,1,0,0,0,16,19,27,38,406,338,49,49,60,66,406,338
1686496223,0,1,0,0,0,16,19,28,38,407,338,48,49,61,66,408,338
1686496229,0,1,0,0,0,16,19,28,38,409,342,49,49,61,66,409,342
1686496235,0,1,0,0,0,16,19,28,39,413,344,50,49,61,67,413,346
1686496241,0,1,0,0,0,16,20,28,39,419,350,50,50,62,67,420,350
1686496247,0,1,0,0,0,17,19,29,39,425,356,50,51,62,68,424,356
1686496253,0,1,0,0,0,17,20,30,40,431,364,51,51,63,69,431,364
1686496259,0,1,0,0,0,17,20,30,40,433,366,51,51,63,69,433,366
1686496265,0,1,0,0,0,17,20,29,41,434,366,51,51,63,69,434,366
1686496271,0,1,0,0,0,17,21,29,40,432,364,51,51,63,69,432,364
1686496277,0,1,0,0,0,17,21,29,40,431,362,51,51,63,69,430,364
1686496283,0,1,0,0,0,17,20,29,39,432,364,51,51,63,69,432,364
1686496289,0,1,0,0,0,17,20,30,41,437,370,51,52,64,70,437,370
1686496295,0,1,0,0,0,17,20,29,40,430,362,50,51,63,69,429,362
1686496301,0,1,0,0,0,17,20,29,40,429,362,51,51,63,69,430,362
1686496307,0,1,0,0,0,17,20,29,40,422,352,50,50,62,68,421,352
1686496313,0,1,0,0,0,16,19,29,40,416,344,50,50,63,68,417,344
1686496319,0,1,0,0,0,16,19,28,39,415,344,49,50,62,68,415,344
1686496325,0,1,0,0,0,17,19,29,39,415,344,50,50,62,68,416,346
1686496331,0,1,0,0,0,16,19,29,39,415,346,50,50,62,68,416,346
1686496337,0,1,0,0,0,17,20,29,40,420,348,51,51,63,69,421,348
1686496343,0,1,0,0,0,17,20,29,40,419,348,50,51,62,68,419,348
1686496349,0,1,0,0,0,17,20,29,40,421,350,50,50,63,68,420,350
1686496355,0,1,0,0,0,17,20,29,40,423,352,51,51,63,68,423,352
1686496361,0,1,0,0,0,17,20,29,39,423,354,50,51,63,68,424,354
1686496367,0,1,0,0,0,17,20,30,40,425,356,51,51,63,69,425,356
1686496373,0,1,0,0,0,17,20,29,40,428,360,51,51,63,69,428,360
1686496379,0,1,0,0,0,17,20,30,40,430,362,51,51,63,70,430,362
1686496385,0,1,0,0,0,17,20,30,40,431,362,51,52,63,69,432,362
1686496391,0,1,0,0,0,17,21,30,40,434,366,52,52,64,70,434,364
1686496397,0,1,0,0,0,17,20,30,41,433,364,52,52,64,69,433,364
1686496403,0,1,0,0,0,17,20,29,41,433,364,52,52,64,70,433,364
1686496409,0,1,0,0,0,17,21,30,41,432,362,51,51,63,70,432,362
1686496415,0,1,0,0,0,17,20,30,41,431,362,51,52,64,70,432,362
1686496421,0,1,0,0,0,17,21,31,41,434,362,52,52,65,70,435,364
1686496427,0,1,0,0,0,17,21,30,40,430,360,51,51,64,69,429,360
1686496433,0,1,0,0,0,16,20,29,40,427,358,50,51,63,69,426,358
1686496439,0,1,0,0,0,17,20,29,40,425,356,50,50,63,69,424,356
1686496445,0,1,0,0,0,17,20,29,40,423,352,51,51,63,69,423,352
1686496451,0,1,0,0,0,16,20,29,39,418,348,49,50,61,68,418,348
1686496457,0,1,0,0,0,17,20,29,39,417,346,50,50,61,67,417,346
1686496463,0,1,0,0,0,16,20,29,39,413,344,49,50,61,66,412,342
1686496469,0,1,0,0,0,16,19,28,38,409,340,49,51,60,66,409,338
1686496475,0,1,0,0,0,16,19,28,39,405,338,48,49,60,66,404,336
1686496481,0,1,0,0,0,16,19,28,38,399,332,48,47,59,64,399,332
1686496487,0,1,0,0,0,16,19,28,37,396,328,48,48,58,64,396,328
1686496493,0,1,0,0,0,16,19,27,37,391,324,47,47,58,63,391,322
1686496499,0,1,0,0,0,15,18,27,37,385,318,46,46,57,63,385,318
1686496505,0,1,0,0,0,15,18,27,36,380,312,46,46,56,62,380,312
1686496511,0,1,0,0,0,15,18,26,36,376,308,45,46,56,61,376,306
1686496517,0,1,0,0,0,14,18,26,36,373,306,45,45,56,61,373,304
1686496523,0,1,0,0,0,15,18,26,36,372,302,45,45,56,61,372,302
1686496529,0,1,0,0,0,15,18,26,35,370,302,45,45,55,60,369,302
1686496535,0,1,0,0,0,14,18,26,35,370,302,45,45,56,61,370,302
1686496541,0,1,0,0,0,14,18,26,36,370,302,45,45,56,60,370,302
1686496547,0,1,0,0,0,14,18,26,36,371,304,45,45,56,60,372,304
1686496553,0,1,0,0,0,15,18,26,35,375,306,45,45,56,62,376,306
1686496559,0,1,0,0,0,15,18,26,35,374,306,45,45,56,61,374,306
1686496565,0,1,0,0,0,15,18,26,36,375,308,45,45,56,61,374,308
1686496571,0,1,0,0,0,15,17,26,36,376,310,45,45,56,61,376,310
1686496577,0,1,0,0,0,15,18,26,35,378,314,46,45,56,61,378,314
1686496583,0,1,0,0,0,15,18,27,36,381,318,45,45,56,60,381,318
1686496589,0,1,0,0,0,15,19,27,36,383,322,45,45,56,61,384,322
1686496595,0,1,0,0,0,15,18,26,36,384,324,45,46,55,61,384,324
1686496601,0,1,0,0,0,15,18,26,36,384,326,45,45,56,61,384,324
1686496607,0,1,0,0,0,15,18,26,36,386,328,45,46,55,61,386,326
1686496613,0,1,0,0,0,16,18,26,36,388,330,45,46,55,61,388,330
1686496619,0,1,0,0,0,15,18,27,36,391,334,46,46,56,61,392,336
1686496625,0,1,0,0,0,16,18,27,36,395,342,46,46,56,61,396,342
1686496631,0,1,0,0,0,15,20,28,37,401,346,46,46,56,61,402,348
1686496637,0,1,0,0,0,16,19,27,37,405,352,46,47,57,61,404,350
1686496643,0,1,0,0,0,17,19,28,38,416,366,48,47,58,63,417,368
1686496649,0,1,0,0,0,17,20,28,39,432,386,49,49,58,65,432,386
1686496655,0,1,0,0,0,18,20,29,39,447,404,50,50,60,65,448,406
1686496661,0,1,0,0,0,18,20,29,39,446,402,50,50,60,65,446,402
1686496667,0,1,0,0,0,17,20,29,39,435,390,49,49,60,64,434,390
1686496673,0,1,0,0,0,17,20,28,39,428,380,49,49,58,64,428,380
1686496679,0,1,0,0,0,17,20,28,39,429,380,48,48,58,64,428,380
1686496685,0,1,0,0,0,17,20,28,38,429,382,48,48,59,64,428,382
1686496691,0,1,0,0,0,17,20,28,39,434,388,49,49,59,64,434,388
1686496697,0,1,0,0,0,18,21,30,40,455,412,50,50,61,66,455,414
1686496703,0,1,0,0,0,18,21,29,39,449,406,49,50,60,65,448,406
1686496709,0,1,0,0,0,18,20,28,38,436,392,48,48,58,64,435,390
1686496715,0,1,0,0,0,17,19,28,38,424,378,48,47,57,62,424,378
1686496721,0,1,0,0,0,16,19,27,37,418,372,47,47,57,62,418,372
1686496727,0,1,0,0,0,16,20,27,37,415,368,47,47,56,61,415,368
1686496733,0,1,0,0,0,16,19,27,37,407,360,46,47,56,61,407,358
1686496739,0,1,0,0,0,16,18,27,36,404,356,46,45,55,60,405,356
1686496745,0,1,0,0,0,16,19,26,36,405,354,46,46,56,61,404,354
1686496751,0,1,0,0,0,16,19,27,37,404,354,46,46,56,62,405,354
1686496757,0,1,0,0,0,16,19,27,37,406,352,47,47,56,61,405,352
1686496763,0,1,0,0,0,16,19,27,37,405,352,46,46,56,61,405,352
1686496769,0,1,0,0,0,16,19,27,37,411,360,47,47,57,62,411,360
1686496775,0,1,0,0,0,17,19,28,38,421,372,48,48,58,63,422,372
1686496781,0,1,0,0,0,16,19,27,38,414,364,47,47,56,62,414,364
1686496787,0,1,0,0,0,17,19,28,37,420,372,47,47,57,62,420,374
1686496793,0,1,0,0,0,16,19,28,37,418,370,47,47,57,62,417,368
1686496799,0,1,0,0,0,17,19,27,37,418,370,47,47,57,62,419,370
1686496805,0,1,0,0,0,17,20,28,38,430,384,48,48,58,63,431,386
1686496811,0,1,0,0,0,17,20,28,38,429,384,48,48,57,63,429,384
1686496817,0,1,0,0,0,16,19,27,36,406,356,46,46,55,60,404,354
1686496823,0,1,0,0,0,15,18,26,35,389,336,45,44,53,59,388,336
1686496829,0,1,0,0,0,15,18,25,35,381,326,44,44,53,58,380,326
1686496835,0,1,0,0,0,14,17,25,35,373,318,43,43,53,58,373,318
1686496841,0,1,0,0,0,14,17,25,34,369,312,43,42,52,57,369,314
1686496847,0,1,0,0,0,14,17,25,34,367,310,42,43,52,57,367,310
1686496853,0,1,0,0,0,14,17,25,34,368,312,43,43,52,57,368,312
1686496859,0,1,0,0,0,15,17,25,35,376,318,44,44,53,58,376,320
1686496865,0,1,0,0,0,15,17,26,35,384,326,44,44,54,59,384,328
1686496871,0,1,0,0,0,15,18,26,35,386,330,45,45,54,58,386,330
1686496877,0,1,0,0,0,15,17,26,35,384,328,44,45,54,59,384,328
1686496883,0,1,0,0,0,15,17,25,35,386,330,44,44,54,59,386,330
1686496889,0,1,0,0,0,15,18,26,35,383,326,44,44,54,59,382,326
1686496895,0,1,0,0,0,14,17,25,35,377,320,44,44,54,59,377,320
1686496901,0,1,0,0,0,15,18,25,35,379,322,44,44,53,59,379,322
1686496907,0,1,0,0,0,15,17,25,35,381,322,44,44,54,59,381,322
1686496913,0,1,0,0,0,15,18,26,35,388,328,45,45,55,60,389,330
1686496919,0,1,0,0,0,16,18,26,37,399,342,46,47,57,62,400,342
1686496925,0,1,0,0,0,16,19,27,37,416,360,48,48,58,63,416,362
1686496931,0,1,0,0,0,17,20,28,39,429,378,49,49,59,64,430,378
1686496937,0,1,0,0,0,17,20,28,39,437,388,49,49,59,65,437,388
1686496943,0,1,0,0,0,18,21,30,40,463,422,51,51,61,67,464,422
1686496949,0,1,0,0,0,19,22,30,41,473,434,51,52,62,68,473,436
1686496955,0,1,0,0,0,19,22,30,41,477,438,52,52,62,68,478,440
1686496961,0,1,0,0,0,19,22,30,41,474,436,52,52,61,68,473,434
1686496967,0,1,0,0,0,19,23,30,41,469,430,51,52,61,67,468,428
1686496973,0,1,0,0,0,19,22,30,41,469,430,51,51,61,67,469,430
1686496979,0,1,0,0,0,18,21,29,41,464,422,51,52,61,67,466,424
1686496985,0,1,0,0,1,19,23,31,42,488,452,53,53,64,70,489,452
1686496991,0,1,0,0,1,20,24,32,43,502,468,54,55,65,71,503,470
1686496997,0,1,0,0,1,20,24,32,44,504,472,54,55,64,71,505,472
1686497003,0,1,0,0,1,21,23,32,43,507,476,54,54,65,71,507,476
1686497009,0,1,0,0,1,21,24,32,43,512,482,55,55,66,71,511,482
1686497015,0,1,0,0,1,20,23,32,44,505,474,54,55,65,71,505,474
1686497021,0,1,0,0,1,20,23,32,43,500,468,54,54,64,71,500,468
1686497027,0,1,0,0,1,20,23,32,43,502,468,54,55,65,71,502,468
1686497033,0,1,0,0,1,21,23,31,43,503,468,54,54,65,71,504,470
1686497039,0,1,0,0,1,20,23,31,43,495,456,54,54,64,71,494,456
1686497045,0,1,0,0,1,20,23,32,43,491,450,54,54,65,71,490,450
1686497051,0,1,0,0,1,20,23,32,43,500,464,55,55,66,72,502,464
1686497057,0,1,0,0,1,22,24,33,45,530,500,57,57,68,75,531,500
1686497063,0,1,0,0,1,22,25,34,46,543,516,58,58,69,76,543,516
1686497069,0,1,0,0,1,22,25,35,46,544,514,58,58,70,77,543,514
1686497075,0,1,0,0,1,21,24,34,46,534,502,57,58,69,76,533,500
1686497081,0,1,0,0,1,21,24,33,45,523,486,56,57,69,75,523,486
1686497087,0,1,0,0,1,22,25,35,47,548,516,59,60,70,78,549,518
1686497093,0,1,0,0,1,22,26,36,48,561,530,59,61,71,79,560,530
1686497099,0,1,0,0,1,23,26,35,48,560,530,60,60,72,79,560,530
1686497105,0,1,0,0,1,22,26,35,47,553,520,59,60,72,79,552,520
1686497111,0,1,0,0,1,22,26,35,47,542,508,59,59,71,77,543,506
1686497117,0,1,0,0,1,22,25,34,46,533,494,57,59,70,77,532,494
1686497123,0,1,0,0,1,22,25,35,47,545,508,59,59,71,78,546,510
1686497129,0,1,0,0,1,23,26,36,48,569,540,61,62,73,80,570,542
1686497135,0,1,0,0,1,23,26,36,49,575,548,61,62,74,80,576,548
1686497141,0,1,0,0,1,23,27,36,49,577,550,61,62,74,81,577,552
1686497147,0,1,0,0,1,24,28,38,50,598,576,63,64,76,83,600,578
1686497153,0,1,0,0,1,25,29,38,51,610,588,64,65,76,84,609,588
1686497159,0,1,0,0,1,24,28,37,50,601,580,63,64,75,82,599,578
1686497165,0,1,0,0,1,24,27,36,49,578,550,61,62,74,81,578,548
1686497171,0,1,0,0,1,23,26,36,48,569,540,60,61,72,79,568,538
1686497177,0,1,0,0,1,24,27,36,49,581,554,61,62,73,80,579,552
1686497183,0,1,0,0,1,22,25,34,47,544,510,59,59,70,77,542,508
1686497189,0,1,0,0,1,21,24,33,45,530,492,57,58,69,75,530,492
1686497195,0,1,0,0,1,22,25,34,46,543,508,58,59,70,77,544,510
1686497201,0,1,0,0,1,24,26,37,49,582,556,61,63,74,80,585,558
1686497207,0,1,0,0,1,24,27,37,49,584,558,62,62,74,81,584,558
1686497213,0,1,0,0,1,23,26,36,48,575,548,60,62,73,80,575,546
1686497219,0,1,0,0,1,24,27,37,49,591,568,62,63,74,81,592,568
1686497225,0,1,0,0,1,23,27,36,48,574,550,60,62,71,79,573,548
1686497231,0,1,0,0,1,23,25,35,47,562,534,60,60,71,78,563,536
1686497237,0,1,0,0,1,23,26,35,46,551,520,58,59,70,77,550,518
1686497243,0,1,0,0,1,21,24,33,45,527,492,56,57,67,74,524,488
1686497249,0,1,0,0,1,19,22,31,42,479,434,53,53,64,70,478,434
1686497255,0,1,0,0,1,19,22,31,42,485,442,53,53,64,70,483,440
1686497261,0,1,0,0,0,19,21,30,41,467,420,52,52,63,68,465,418
1686497267,0,1,0,0,0,19,21,29,40,455,404,51,51,61,67,453,404
1686497273,0,1,0,0,0,18,21,29,40,451,400,51,51,62,67,452,400
1686497279,0,1,0,0,0,18,21,30,41,460,412,51,52,63,68,461,412
1686497285,0,1,0,0,1,19,22,31,42,482,436,53,53,64,70,482,436
1686497291,0,1,0,0,1,20,23,32,43,500,454,55,55,66,72,499,456
1686497297,0,1,0,0,1,20,23,32,43,504,462,55,55,66,73,504,462
1686497303,0,1,0,0,1,21,23,33,44,512,474,55,56,66,73,510,472
1686497309,0,1,0,0,1,19,23,31,42,487,444,53,54,65,70,486,442
1686497315,0,1,0,0,0,19,21,30,40,460,412,51,51,62,67,458,410
1686497321,0,1,0,0,0,17,20,30,40,448,396,50,50,61,67,448,396
1686497327,0,1,0,0,0,18,20,28,39,441,388,50,50,60,66,441,386
1686497333,0,1,0,0,0,17,20,29,38,432,378,49,49,60,65,432,378
1686497339,0,1,0,0,0,17,19,28,38,429,374,49,49,60,65,428,374
1686497345,0,1,0,0,0,17,20,28,39,424,370,48,49,59,64,425,370
1686497351,0,1,0,0,0,16,19,27,38,416,362,47,48,59,63,415,360
1686497357,0,1,0,0,0,16,19,28,37,412,356,47,47,57,63,412,356
1686497363,0,1,0,0,0,16,19,27,37,412,358,47,47,57,63,412,358
1686497369,0,1,0,0,0,16,19,27,37,413,358,47,47,57,63,413,360
1686497375,0,1,0,0,0,16,19,27,37,415,360,48,48,58,63,416,360
1686497381,0,1,0,0,0,16,19,27,38,419,366,47,48,59,63,420,366
1686497387,0,1,0,0,0,17,20,28,39,433,383,49,49,59,65,433,384
1686497393,0,1,0,0,0,18,21,29,40,455,410,51,51,62,66,457,410
1686497399,0,1,0,0,0,18,21,29,40,453,406,50,51,61,67,453,404
1686497405,0,1,0,0,0,17,20,29,39,439,388,49,49,60,65,437,386
1686497411,0,1,0,0,0,16,18,27,37,413,360,46,47,57,62,412,358
1686497417,0,1,0,0,0,16,18,26,36,401,346,46,46,55,61,400,344
1686497423,0,1,0,0,0,15,18,26,35,392,338,45,45,55,60,391,336
1686497429,0,1,0,0,0,15,18,25,35,385,330,44,44,54,59,385,330
1686497435,0,1,0,0,0,15,17,25,34,383,328,44,44,54,59,383,328
1686497441,0,1,0,0,0,15,17,25,34,383,326,44,44,54,59,382,326
1686497447,0,1,0,0,0,14,17,25,34,379,324,43,44,54,59,379,324
1686497453,0,1,0,0,0,14,18,25,34,380,324,43,43,53,58,379,324
1686497459,0,1,0,0,0,15,17,26,35,383,328,44,45,54,58,383,328
1686497465,0,1,0,0,0,15,17,26,34,385,330,44,44,54,59,385,330
1686497471,0,1,0,0,0,15,18,26,35,389,334,45,45,54,60,390,334
1686497477,0,1,0,0,0,16,18,26,35,394,340,45,45,55,60,394,340
1686497483,0,1,0,0,0,16,18,27,36,399,346,45,46,56,61,399,346
1686497489,0,1,0,0,0,16,18,27,36,401,348,46,46,56,61,401,348
1686497495,0,1,0,0,0,16,18,26,36,402,350,46,46,56,61,401,350
1686497501,0,1,0,0,0,16,18,27,36,406,356,46,46,56,61,406,356
1686497507,0,1,0,0,0,15,19,26,36,402,350,45,46,56,60,402,350
1686497513,0,1,0,0,0,15,17,25,34,386,334,44,44,54,58,386,334
1686497519,0,1,0,0,0,14,17,25,34,375,324,43,43,53,58,375,322
1686497525,0,1,0,0,0,14,17,24,34,372,320,43,43,52,57,372,320
1686497531,0,1,0,0,0,14,16,24,33,371,318,42,43,52,57,371,318
1686497537,0,1,0,0,0,15,17,25,34,370,316,43,43,52,57,370,316
1686497543,0,1,0,0,0,14,17,25,34,371,316,43,43,53,57,372,318
1686497549,0,1,0,0,0,15,17,25,34,380,324,43,45,54,58,379,322
1686497555,0,1,0,0,0,15,17,25,34,381,326,44,44,53,58,381,326
1686497561,0,1,0,0,0,15,17,25,34,380,324,44,44,54,59,379,324
1686497567,0,1,0,0,0,15,17,25,34,377,320,44,44,54,59,377,320
1686497573,0,1,0,0,0,15,17,25,34,374,316,44,44,54,58,375,316
1686497579,0,1,0,0,0,15,17,26,35,377,318,44,44,54,59,378,320
1686497585,0,1,0,0,0,14,17,25,35,378,320,43,44,54,59,378,320
1686497591,0,1,0,0,0,15,17,26,35,379,320,44,44,55,59,379,320
1686497597,0,1,0,0,0,15,17,25,35,375,316,44,44,54,58,374,316
1686497603,0,1,0,0,0,14,17,24,34,369,312,43,44,52,57,370,312
1686497609,0,1,0,0,0,14,17,24,34,368,310,43,43,53,57,369,310
1686497615,0,1,0,0,0,14,17,25,33,368,308,43,43,53,57,368,310
1686497621,0,1,0,0,0,14,17,24,34,369,310,43,43,53,57,368,310
1686497627,0,1,0,0,0,14,16,24,33,365,308,42,42,52,57,366,308
1686497633,0,1,0,0,0,14,16,24,33,364,306,42,42,53,57,364,308
1686497639,0,1,0,0,0,14,17,24,33,366,308,42,43,52,57,366,308
1686497645,0,1,0,0,0,14,16,24,33,361,306,41,42,51,56,362,306
1686497651,0,1,0,0,0,13,16,24,33,361,304,42,42,52,56,361,304
1686497657,0,1,0,0,0,14,16,24,33,358,302,41,42,51,56,358,302
1686497663,0,1,0,0,0,13,17,24,33,356,300,42,41,51,55,356,300
1686497669,0,1,0,0,0,13,16,24,32,354,298,41,41,50,55,354,298
1686497675,0,1,0,0,0,13,15,23,32,351,296,41,41,50,54,350,296
1686497681,0,1,0,0,0,13,16,23,31,350,294,40,41,50,54,350,294
1686497687,0,1,0,0,0,13,15,23,32,349,294,40,40,50,53,348,292
1686497693,0,1,0,0,0,13,16,23,31,348,292,40,40,49,53,347,292
1686497699,0,1,0,0,0,13,15,23,31,347,292,40,40,49,54,348,292
1686497705,0,1,0,0,0,13,16,23,32,347,292,40,40,50,54,347,292
1686497711,0,1,0,0,0,13,16,23,31,344,290,40,40,49,53,344,290
1686497717,0,1,0,0,0,13,15,22,30,342,288,39,40,48,53,343,288
1686497723,0,1,0,0,0,13,15,22,30,339,286,38,39,48,52,339,286
1686497729,0,1,0,0,0,12,15,22,30,335,284,39,38,47,52,336,284
