Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689566667,7,0,1,0,0,47.017147,1372,1859,2278,2540,16852,12633,2389,2465,3152,4429,16846,12610
1689566967,7,0,1,0,0,29.979129,842,1178,1460,1578,9507,6352,1440,1409,1755,2419,9507,6350
1689567267,7,0,1,1,0,256.391784,3278,7553,10559,18854,65535,9650,29060,39703,50134,31171,65535,9668
1689567567,7,0,1,1,0,270.440368,3318,7812,11054,19464,65535,8974,30568,42287,53041,32703,65535,8982
1689567867,7,0,1,1,0,265.161529,3193,7676,10935,19340,65535,7810,30639,42613,53283,32575,65535,7818
1689568167,7,0,1,1,0,263.787689,3139,7625,10927,19302,65535,7243,30787,42956,53637,32629,65535,7250
1689568467,7,0,1,1,0,266.348724,3090,7560,10858,19217,65535,6892,30714,42922,53589,32493,65535,6890
1689568767,7,0,1,1,0,262.439971,3055,7511,10798,19138,65535,6644,30678,42924,53567,32420,65535,6652
1689569067,7,0,1,1,0,262.439971,3051,7507,10811,19180,65535,6557,30760,43047,53730,32471,65535,6566
1689569367,7,0,1,1,0,262.439971,3040,7492,10796,19137,65535,6510,30726,42990,53614,32402,65535,6516
1689569667,7,0,1,1,0,262.439971,3040,7501,10793,19168,65535,6502,30771,43060,53726,32480,65535,6510
1689569967,7,0,1,1,0,262.439971,3041,7504,10807,19173,65535,6502,30799,43095,53784,32502,65535,6516
