Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701248423,7,1,1,0,0,79.826080,2750,4591,6112,6637,26789,9090,6346,5854,7395,9005,26782,9090
1701248724,7,1,1,0,0,96.139633,3333,5566,7407,8049,31935,10526,7739,7114,8853,10546,31927,10530
1701249025,7,1,1,0,0,114.301811,3990,6632,8779,9540,38132,13242,9218,8492,10425,12222,38150,13242
1701249326,7,1,1,0,0,132.379455,4575,7621,10062,10921,42952,14592,10556,9678,11699,13463,42928,14588
1701249627,7,1,1,0,0,146.932312,5044,8481,11192,12119,45637,13480,11741,10664,12746,14350,45659,13482
1701249928,7,1,1,0,0,165.018264,5810,9648,12652,13711,53043,17597,13334,12223,14491,16263,53031,17607
1701250229,7,1,1,0,0,185.111114,6627,10861,14129,15316,61073,22957,14938,13795,16225,18138,61108,22969
1701250530,7,1,1,0,0,195.983169,7160,11720,15195,16446,65198,24208,16041,14793,17246,19080,65227,24213
1701250831,7,1,1,0,0,210.440338,7671,12542,16209,17515,65535,25647,17095,15743,18227,19955,65535,25649
1701251132,7,1,1,0,0,224.910003,8250,13479,17373,18736,65535,26904,18322,16825,19373,21036,65535,26913
1701251433,7,1,1,0,0,237.630004,8819,14373,18474,19935,65535,28597,19524,17961,20584,22282,65535,28613
1701251734,7,1,1,0,0,252.104064,9373,15261,19588,21145,65535,30318,20777,19136,21879,23595,65535,30333
