Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693400682,7,0,1,1,0,253.293060,2958,7306,10452,18755,65535,6608,29915,41952,52535,32318,65535,6614
1693400983,7,0,1,1,0,257.204864,2975,7335,10499,18813,65535,6680,29991,42033,52643,32422,65535,6686
1693401284,7,0,1,1,0,254.632797,3059,7466,10671,18993,65535,7024,30146,42180,52811,32653,65535,7032
1693401585,7,0,1,1,0,258.534667,3108,7545,10776,19102,65535,7206,30233,42305,52959,32770,65535,7211
1693401886,7,0,1,1,0,263.787689,3299,7849,11168,19492,65535,7746,30586,42633,53350,33261,65535,7754
1693402187,7,0,1,0,0,27.199996,704,1077,1380,1464,7095,3426,1333,1235,1546,2016,7098,3428
1693402488,7,0,1,0,0,25.421537,673,1025,1311,1376,6908,2980,1256,1150,1385,1738,6914,2982
1693402789,7,0,1,0,0,45.583442,1251,1882,2425,2668,13227,6686,2534,2396,2914,3635,13208,6677
1693403090,7,0,1,0,0,60.258457,1671,2522,3273,3630,16987,8094,3507,3334,4024,4911,16960,8092
1693403391,7,0,1,0,0,58.332969,1581,2379,3119,3498,16507,7518,3439,3281,3921,4695,16488,7506
1693403692,7,0,1,0,0,52.645156,1571,2382,3067,3338,16689,6536,3241,3019,3478,4037,16730,6546
1693403993,7,0,1,0,0,69.170234,1930,2913,3801,4270,20311,8610,4255,4064,4766,5544,20289,8600
