Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685624400,0,1,0,0,1310,10142,15171,19615,22041,65535,30486,21386,20377,24940,27522,65535,30519
1685624406,0,1,0,0,1312,10195,15260,19718,22165,65535,30558,21510,20488,25085,27667,65535,30573
1685624412,0,1,0,0,1314,10290,15406,19914,22359,65535,30615,21669,20645,25243,27829,65535,30657
1685624418,0,1,0,0,1314,10272,15379,19879,22324,65535,30633,21606,20593,25190,27775,65535,30645
1685624424,0,1,0,0,1314,10250,15336,19825,22283,65535,30638,21618,20597,25202,27763,65535,30647
1685624430,0,1,0,0,1314,10259,15354,19855,22316,65535,30674,21657,20636,25234,27833,65535,30702
1685624436,0,1,0,0,1315,10285,15390,19909,22374,65535,30726,21722,20695,25315,27883,65535,30753
1685624442,0,1,0,0,1320,10305,15420,19954,22408,65535,30768,21772,20736,25371,27939,65535,30780
1685624448,0,1,0,0,1321,10348,15489,20025,22516,65535,30831,21847,20804,25460,28022,65535,30846
1685624454,0,1,0,0,1322,10361,15503,20056,22551,65535,30888,21889,20864,25520,28084,65535,30887
1685624460,0,1,0,0,1323,10381,15530,20089,22583,65535,30924,21935,20900,25563,28122,65535,30947
1685624466,0,1,0,0,1324,10404,15565,20140,22640,65535,30990,21989,20963,25626,28189,65535,31005
1685624472,0,1,0,0,1324,10433,15609,20195,22713,65535,31053,22053,21026,25700,28273,65535,31050
1685624478,0,1,0,0,1325,10460,15654,20245,22763,65535,31107,22119,21085,25758,28333,65535,31131
1685624484,0,1,0,0,1330,10480,15687,20286,22810,65535,31178,22162,21134,25832,28393,65535,31194
1685624490,0,1,0,0,1331,10505,15713,20328,22863,65535,31272,22216,21189,25885,28484,65535,31265
1685624496,0,1,0,0,1332,10532,15750,20368,22926,65535,31368,22293,21250,25985,28560,65535,31383
1685624502,0,1,0,0,1333,10562,15796,20439,23005,65535,31442,22366,21315,26070,28647,65535,31455
1685624508,0,1,0,0,1334,10587,15837,20482,23065,65535,31536,22438,21398,26152,28729,65535,31566
1685624514,0,1,0,0,1335,10616,15883,20545,23120,65535,31627,22497,21449,26216,28832,65535,31644
1685624520,0,1,0,0,1340,10641,15927,20597,23193,65535,31710,22560,21519,26305,28892,65535,31719
1685624526,0,1,0,0,1341,10677,15975,20658,23271,65535,31783,22633,21577,26376,28996,65535,31793
1685624532,0,1,0,0,1341,10667,15942,20628,23235,65535,31836,22644,21607,26397,29001,65535,31854
1685624538,0,1,0,0,1342,10705,16009,20722,23338,65535,31905,22715,21666,26484,29081,65535,31917
1685624544,0,1,0,0,1343,10729,16045,20768,23381,65535,31966,22771,21725,26549,29139,65535,31974
1685624550,0,1,0,0,1344,10756,16092,20820,23444,65535,32019,22830,21781,26619,29209,65535,32028
1685624556,0,1,0,0,1345,10781,16119,20867,23493,65535,32074,22884,21823,26666,29287,65535,32085
1685624562,0,1,0,0,1350,10805,16154,20918,23559,65535,32133,22942,21873,26734,29330,65535,32169
1685624568,0,1,0,0,1350,10829,16192,20959,23597,65535,32205,23001,21935,26817,29418,65535,32217
1685624574,0,1,0,0,1351,10856,16225,21007,23673,65535,32286,23062,21984,26857,29469,65535,32294
1685624580,0,1,0,0,1352,10879,16266,21058,23720,65535,32338,23119,22048,26943,29534,65535,32351
