Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688104839,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688105140,7,0,1,0,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1688105441,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688105742,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688106043,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688106344,7,0,1,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688106645,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688106946,7,0,1,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688107247,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688107548,7,0,1,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688107849,7,0,1,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1688108150,7,0,1,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
