Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701489825,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701490126,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701490427,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701490728,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701491029,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701491330,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701491631,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701491932,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701492233,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701492534,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701492835,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701493136,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
