Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692075696,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692075996,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692076296,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692076596,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692076896,7,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1692077196,7,1,1,1,0,4.080000,0,0,0,0,3,0,0,0,0,0,2,0
1692077496,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692077796,7,1,1,1,0,nan,0,0,0,0,2,0,0,1,0,0,3,0
1692078096,7,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1692078396,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1692078696,7,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1692078996,7,1,1,1,0,nan,0,0,0,0,3,0,0,1,0,0,3,0
