Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687197600,1,1,0,0,8.843908,86,136,202,256,2395,686,697,696,847,288,2395,688
1687197606,1,1,0,0,8.840963,86,136,202,256,2399,688,698,697,848,288,2398,688
1687197612,1,1,0,0,8.843472,86,136,202,256,2399,690,697,698,850,289,2401,690
1687197618,1,1,0,0,8.843667,86,137,202,256,2402,692,697,697,849,289,2402,692
1687197624,1,1,0,0,8.839663,86,137,202,256,2402,694,697,696,848,290,2405,694
1687197630,1,1,0,0,8.840706,86,136,202,256,2405,696,696,696,848,289,2404,696
1687197636,1,1,0,0,8.848051,86,137,202,257,2409,698,698,697,849,290,2409,700
1687197642,1,1,0,0,8.845312,87,137,202,258,2410,702,698,697,849,290,2409,702
1687197648,1,1,0,0,8.861693,87,138,203,258,2417,706,699,699,851,292,2417,706
1687197654,1,1,0,0,8.863373,87,138,203,257,2420,708,698,698,849,292,2419,708
1687197660,1,1,0,0,8.872828,87,137,203,258,2423,710,700,699,851,293,2423,712
1687197666,1,1,0,0,8.870309,87,138,204,258,2423,712,698,699,851,293,2422,712
1687197672,1,1,0,0,8.869894,87,138,204,258,2426,716,699,699,851,293,2426,716
1687197678,1,1,0,0,8.879150,87,138,204,259,2432,720,700,699,852,294,2432,718
1687197684,1,1,0,0,8.883985,88,138,204,259,2434,720,700,699,852,295,2432,720
1687197690,1,1,0,0,8.882942,88,138,204,259,2433,722,700,699,852,294,2434,722
1687197696,1,1,0,0,8.890104,88,138,205,260,2437,726,701,701,852,295,2437,724
1687197702,1,1,0,0,8.898941,88,138,205,260,2442,728,701,702,854,296,2444,730
1687197708,1,1,0,0,8.905677,88,139,205,260,2446,730,702,702,856,296,2446,730
1687197714,1,1,0,0,8.934506,89,139,206,261,2457,736,704,704,857,298,2459,738
1687197720,1,1,0,0,8.953864,89,140,206,262,2462,742,706,705,858,299,2464,742
1687197726,1,1,0,0,8.956838,89,140,207,262,2462,746,703,704,857,299,2463,744
1687197732,1,1,0,0,8.953948,89,140,207,262,2470,748,706,706,859,300,2469,748
1687197738,1,1,0,0,8.963436,89,140,208,263,2475,752,706,707,859,301,2472,752
1687197744,1,1,0,0,8.963488,89,140,207,262,2474,754,706,705,859,301,2473,754
1687197750,1,1,0,0,8.976551,89,141,208,264,2481,758,708,707,861,302,2482,758
1687197756,1,1,0,0,8.979545,90,141,208,264,2483,762,708,707,860,302,2484,762
1687197762,1,1,0,0,8.989043,90,141,208,264,2489,764,708,708,862,302,2488,764
1687197768,1,1,0,0,8.991214,90,141,208,265,2495,768,709,709,862,302,2493,770
1687197774,1,1,0,0,8.995493,90,142,208,265,2494,774,708,708,862,303,2496,772
1687197780,1,1,0,0,8.995572,90,142,209,265,2498,776,709,709,861,303,2496,776
1687197786,1,1,0,0,8.997117,90,141,209,265,2500,778,708,709,862,304,2498,778
1687197792,1,1,0,0,8.999307,91,142,210,266,2506,784,709,710,863,304,2506,784
1687197798,1,1,0,0,9.001046,91,142,209,266,2506,786,709,709,862,304,2504,786
1687197804,1,1,0,0,9.018160,90,142,209,266,2513,790,710,711,865,305,2513,790
1687197810,1,1,0,0,9.020362,91,142,210,266,2516,794,710,711,864,305,2516,794
1687197816,1,1,0,0,9.020464,91,143,210,267,2519,796,711,711,866,306,2520,796
1687197822,1,1,0,0,9.021393,91,142,211,266,2521,800,711,711,866,306,2521,800
1687197828,1,1,0,0,9.028639,93,153,231,278,2569,806,729,733,884,317,2573,806
1687197834,1,1,0,0,9.029748,92,143,210,267,2527,806,711,712,866,307,2526,804
1687197840,1,1,0,0,8.972366,91,142,209,264,2508,800,708,708,860,303,2509,798
1687197846,1,1,0,0,8.985819,91,142,209,266,2515,802,709,710,862,304,2516,800
1687197852,1,1,0,0,8.994709,91,143,209,266,2517,804,709,710,862,305,2518,804
1687197858,1,1,0,0,8.985935,91,142,210,265,2514,802,709,710,861,303,2509,798
1687197864,1,1,0,0,9.073399,92,144,212,269,2545,818,715,716,869,309,2546,820
1687197870,1,1,0,0,9.077611,93,144,212,269,2546,818,715,715,871,309,2545,818
1687197876,1,1,0,0,8.989798,92,142,210,266,2520,810,709,709,863,305,2522,810
1687197882,1,1,0,0,8.980035,91,142,210,266,2517,810,708,708,861,304,2515,808
1687197888,1,1,0,0,9.025362,92,143,211,267,2526,806,714,714,868,306,2530,808
1687197894,1,1,0,0,9.126532,93,145,214,271,2564,828,718,720,874,311,2564,828
1687197900,1,1,0,0,9.134312,93,145,214,270,2567,828,720,720,876,312,2569,830
1687197906,1,1,0,0,9.144336,93,145,214,271,2575,834,721,721,878,313,2575,832
1687197912,1,1,0,0,9.166557,93,145,214,273,2579,834,722,722,878,314,2579,834
1687197918,1,1,0,0,9.163465,93,145,214,272,2579,836,721,723,878,314,2580,836
1687197924,1,1,0,0,9.174983,94,146,215,272,2580,836,722,723,879,314,2580,834
1687197930,1,1,0,0,9.181303,93,146,214,272,2584,836,723,724,880,314,2584,836
1687197936,1,1,0,0,9.179196,93,146,215,272,2584,836,723,724,880,314,2582,836
1687197942,1,1,0,0,9.176920,93,146,215,272,2582,836,722,723,880,314,2582,836
