Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687068002,1,1,1,0,317.262145,1798,1381,1981,4184,65535,5392,28074,52969,43859,15947,65535,5398
1687068007,1,1,1,0,317.262145,1799,1378,1980,4180,65535,5390,28061,52974,43852,15943,65535,5398
1687068012,1,1,1,0,317.262145,1799,1380,1979,4179,65535,5390,28044,52962,43836,15944,65535,5396
1687068017,1,1,1,0,317.262145,1798,1380,1979,4181,65535,5390,28066,52941,43844,15948,65535,5398
1687068022,1,1,1,0,317.262145,1801,1380,1981,4182,65535,5392,28065,52972,43864,15956,65535,5398
1687068027,1,1,1,0,317.262145,1798,1379,1979,4181,65535,5390,28063,52977,43841,15942,65535,5398
1687068032,1,1,1,0,317.262145,1797,1379,1979,4180,65535,5390,28074,52972,43843,15945,65535,5402
1687068037,1,1,1,0,317.262145,1799,1380,1979,4182,65535,5392,28074,52972,43857,15951,65535,5398
1687068042,1,1,1,0,317.262145,1797,1379,1978,4179,65535,5388,28037,52941,43790,15943,65535,5392
1687068047,1,1,1,0,317.262145,1800,1379,1980,4183,65535,5390,28057,52962,43848,15940,65535,5398
1687068052,1,1,1,0,317.262145,1799,1379,1977,4177,65535,5388,28043,52919,43811,15941,65535,5396
1687068057,1,1,1,0,317.262145,1799,1381,1978,4184,65535,5390,28070,52972,43832,15938,65535,5398
1687068062,1,1,1,0,317.262145,1798,1381,1980,4179,65535,5390,28072,52969,43827,15938,65535,5398
1687068067,1,1,1,0,317.262145,1798,1379,1978,4183,65535,5390,28077,52979,43841,15943,65535,5400
1687068072,1,1,1,0,317.262145,1800,1380,1979,4179,65535,5390,28060,52955,43826,15944,65535,5394
1687068077,1,1,1,0,317.262145,1799,1380,1980,4181,65535,5392,28050,52959,43826,15940,65535,5400
1687068082,1,1,1,0,317.262145,1798,1379,1978,4179,65535,5388,28063,52960,43826,15945,65535,5398
1687068087,1,1,1,0,317.262145,1798,1379,1980,4179,65535,5388,28046,52954,43824,15938,65535,5396
1687068092,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5392,28052,52941,43835,15937,65535,5394
1687068097,1,1,1,0,317.262145,1798,1380,1979,4181,65535,5386,28057,52953,43840,15944,65535,5396
1687068102,1,1,1,0,317.262145,1799,1380,1979,4178,65535,5386,28057,52950,43832,15947,65535,5396
1687068107,1,1,1,0,317.262145,1800,1379,1979,4181,65535,5392,28065,52956,43842,15941,65535,5397
1687068112,1,1,1,0,317.262145,1799,1378,1979,4178,65535,5390,28067,52934,43841,15950,65535,5402
1687068117,1,1,1,0,317.262145,1800,1381,1979,4180,65535,5390,28068,52978,43839,15951,65535,5398
1687068122,1,1,1,0,317.262145,1800,1380,1981,4182,65535,5392,28047,52935,43836,15939,65535,5396
1687068127,1,1,1,0,317.262145,1800,1381,1981,4184,65535,5392,28073,52954,43849,15942,65535,5400
1687068132,1,1,1,0,317.262145,1799,1380,1981,4182,65535,5390,28073,52989,43868,15945,65535,5398
1687068137,1,1,1,0,317.262145,1799,1380,1981,4182,65535,5394,28077,52987,43848,15946,65535,5400
1687068142,1,1,1,0,317.262145,1797,1379,1977,4176,65535,5386,28048,52930,43812,15942,65535,5394
1687068147,1,1,1,0,317.262145,1800,1379,1980,4180,65535,5390,28048,52923,43823,15940,65535,5394
1687068152,1,1,1,0,317.262145,1799,1379,1978,4179,65535,5388,28051,52941,43822,15934,65535,5394
1687068157,1,1,1,0,317.262145,1799,1379,1980,4181,65535,5388,28051,52934,43822,15940,65535,5392
1687068162,1,1,1,0,317.262145,1798,1379,1979,4177,65535,5390,28047,52941,43821,15939,65535,5394
1687068167,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5390,28079,52977,43862,15954,65535,5404
1687068172,1,1,1,0,317.262145,1798,1381,1979,4179,65535,5390,28067,52974,43837,15948,65535,5396
1687068177,1,1,1,0,317.262145,1799,1380,1979,4178,65535,5390,28068,52970,43827,15948,65535,5396
1687068182,1,1,1,0,317.262145,1799,1380,1979,4182,65535,5390,28063,52958,43861,15946,65535,5396
1687068187,1,1,1,0,317.262145,1797,1379,1978,4178,65535,5390,28053,52973,43837,15948,65535,5398
1687068192,1,1,1,0,317.262145,1798,1379,1978,4180,65535,5388,28043,52952,43843,15944,65535,5396
1687068197,1,1,1,0,317.262145,1797,1379,1980,4181,65535,5388,28062,52939,43845,15939,65535,5394
1687068202,1,1,1,0,317.262145,1798,1379,1979,4178,65535,5390,28051,52951,43833,15946,65535,5394
1687068207,1,1,1,0,317.262145,1799,1380,1980,4184,65535,5394,28058,52979,43853,15949,65535,5398
1687068212,1,1,1,0,317.262145,1798,1379,1979,4178,65535,5388,28052,52946,43836,15938,65535,5394
1687068217,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5390,28077,52981,43870,15945,65535,5400
1687068222,1,1,1,0,317.262145,1800,1379,1979,4182,65535,5390,28069,52982,43865,15943,65535,5396
1687068227,1,1,1,0,317.262145,1798,1380,1979,4181,65535,5392,28060,52956,43835,15946,65535,5396
1687068232,1,1,1,0,317.262145,1799,1381,1979,4183,65535,5392,28076,53007,43867,15952,65535,5402
1687068237,1,1,1,0,317.262145,1799,1380,1980,4184,65535,5392,28075,52998,43860,15947,65535,5398
1687068242,1,1,1,0,317.262145,1798,1378,1978,4180,65535,5388,28045,52948,43810,15943,65535,5394
1687068247,1,1,1,0,317.262145,1798,1380,1979,4180,65535,5390,28043,52963,43848,15945,65535,5396
1687068252,1,1,1,0,317.262145,1799,1380,1978,4182,65535,5390,28058,52966,43834,15944,65535,5394
1687068257,1,1,1,0,317.262145,1798,1380,1979,4178,65535,5388,28053,52969,43838,15947,65535,5398
1687068262,1,1,1,0,317.262145,1798,1380,1980,4178,65535,5388,28053,52925,43820,15943,65535,5396
1687068267,1,1,1,0,317.262145,1800,1380,1981,4181,65535,5390,28065,52985,43871,15957,65535,5402
1687068272,1,1,1,0,317.262145,1798,1379,1980,4178,65535,5390,28060,52951,43828,15939,65535,5398
1687068277,1,1,1,0,317.262145,1798,1379,1978,4180,65535,5388,28050,52964,43847,15947,65535,5398
1687068282,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5390,28071,52983,43837,15950,65535,5396
1687068287,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5392,28073,52959,43865,15943,65535,5398
1687068292,1,1,1,0,317.262145,1799,1380,1979,4180,65535,5393,28065,52940,43845,15939,65535,5400
1687068297,1,1,1,0,317.262145,1799,1378,1978,4181,65535,5392,28071,52973,43834,15948,65535,5398
1687068302,1,1,1,0,317.262145,1798,1379,1979,4181,65535,5394,28078,52989,43849,15954,65535,5400
1687068307,1,1,1,0,317.262145,1798,1380,1979,4183,65535,5392,28051,52964,43851,15948,65535,5398
1687068312,1,1,1,0,317.262145,1799,1379,1979,4182,65535,5390,28068,52979,43862,15947,65535,5398
1687068317,1,1,1,0,317.262145,1797,1379,1981,4179,65535,5390,28056,52973,43858,15942,65535,5398
1687068322,1,1,1,0,317.262145,1800,1379,1980,4182,65535,5390,28068,52965,43843,15950,65535,5398
1687068327,1,1,1,0,317.262145,1800,1380,1978,4183,65535,5393,28059,52955,43852,15948,65535,5396
1687068332,1,1,1,0,317.262145,1799,1380,1979,4181,65535,5392,28060,52966,43857,15944,65535,5398
1687068337,1,1,1,0,317.262145,1798,1380,1979,4183,65535,5392,28063,52963,43857,15953,65535,5398
1687068342,1,1,1,0,317.262145,1798,1380,1980,4181,65535,5392,28058,52966,43848,15944,65535,5400
1687068347,1,1,1,0,317.262145,1799,1380,1980,4180,65535,5390,28066,52958,43842,15938,65535,5396
1687068352,1,1,1,0,317.262145,1800,1379,1980,4182,65535,5391,28076,52984,43833,15951,65535,5400
1687068357,1,1,1,0,317.262145,1799,1381,1980,4183,65535,5392,28061,52965,43854,15942,65535,5399
1687068362,1,1,1,0,317.262145,1798,1380,1980,4185,65535,5396,28061,52975,43849,15952,65535,5398
1687068367,1,1,1,0,317.262145,1798,1379,1980,4182,65535,5390,28060,52956,43839,15938,65535,5396
1687068372,1,1,1,0,317.262145,1800,1380,1981,4184,65535,5392,28070,52959,43837,15940,65535,5400
1687068377,1,1,1,0,317.262145,1799,1380,1980,4180,65535,5390,28066,52960,43816,15947,65535,5398
1687068382,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5392,28069,52965,43833,15943,65535,5396
1687068387,1,1,1,0,317.262145,1798,1379,1980,4178,65535,5392,28061,52951,43837,15933,65535,5394
1687068392,1,1,1,0,317.262145,1799,1380,1980,4182,65535,5394,28067,52957,43838,15941,65535,5398
1687068397,1,1,1,0,317.262145,1797,1379,1980,4178,65535,5388,28085,52996,43879,15958,65535,5398
1687068402,1,1,1,0,317.262145,1796,1379,1978,4178,65535,5385,28058,52952,43822,15935,65535,5396
1687068407,1,1,1,0,317.262145,1797,1380,1978,4178,65535,5388,28070,52972,43836,15948,65535,5398
1687068412,1,1,1,0,317.262145,1799,1379,1979,4179,65535,5390,28053,52956,43824,15948,65535,5396
1687068417,1,1,1,0,317.262145,1799,1379,1979,4180,65535,5388,28047,52961,43826,15946,65535,5396
1687068422,1,1,1,0,317.262145,1799,1378,1979,4181,65535,5392,28062,52953,43828,15937,65535,5394
1687068427,1,1,1,0,317.262145,1797,1380,1978,4181,65535,5388,28063,52954,43852,15947,65535,5394
1687068432,1,1,1,0,317.262145,1798,1379,1978,4178,65535,5388,28073,52973,43837,15941,65535,5396
1687068437,1,1,1,0,317.262145,1799,1380,1979,4181,65535,5390,28052,52956,43830,15943,65535,5396
1687068442,1,1,1,0,317.262145,1800,1380,1980,4184,65535,5392,28068,52956,43841,15947,65535,5396
1687068447,1,1,1,0,317.262145,1798,1381,1980,4182,65535,5392,28078,52959,43846,15944,65535,5400
1687068452,1,1,1,0,317.262145,1798,1380,1978,4178,65535,5390,28080,52984,43861,15943,65535,5398
1687068457,1,1,1,0,317.262145,1797,1381,1980,4180,65535,5390,28061,52939,43845,15946,65535,5396
1687068462,1,1,1,0,317.262145,1798,1379,1979,4181,65535,5388,28037,52939,43805,15939,65535,5394
1687068467,1,1,1,0,317.262145,1800,1380,1980,4181,65535,5392,28085,52992,43846,15953,65535,5400
1687068472,1,1,1,0,317.262145,1798,1379,1978,4183,65535,5390,28068,52969,43856,15942,65535,5398
1687068477,1,1,1,0,317.262145,1798,1380,1980,4180,65535,5392,28059,52959,43825,15938,65535,5396
1687068482,1,1,1,0,317.262145,1799,1380,1980,4180,65535,5390,28058,52940,43833,15933,65535,5396
1687068487,1,1,1,0,317.262145,1796,1379,1980,4180,65535,5388,28055,52957,43837,15933,65535,5398
1687068492,1,1,1,0,317.262145,1799,1380,1979,4184,65535,5392,28062,52961,43833,15945,65535,5396
1687068497,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5390,28062,52975,43852,15941,65535,5398
1687068502,1,1,1,0,317.262145,1798,1379,1980,4181,65535,5388,28041,52953,43826,15941,65535,5396
1687068507,1,1,1,0,317.262145,1800,1380,1979,4177,65535,5388,28056,52959,43829,15940,65535,5394
1687068512,1,1,1,0,317.262145,1798,1379,1979,4179,65535,5388,28052,52961,43849,15950,65535,5400
1687068517,1,1,1,0,317.262145,1800,1380,1980,4182,65535,5392,28074,52980,43856,15951,65535,5398
1687068522,1,1,1,0,317.262145,1798,1380,1979,4181,65535,5390,28066,52971,43860,15950,65535,5396
1687068527,1,1,1,0,317.262145,1799,1379,1980,4183,65535,5390,28066,52974,43840,15940,65535,5396
1687068532,1,1,1,0,317.262145,1797,1379,1979,4182,65535,5390,28056,52948,43825,15935,65535,5396
1687068537,1,1,1,0,317.262145,1798,1380,1980,4180,65535,5392,28039,52918,43816,15945,65535,5394
1687068542,1,1,1,0,317.262145,1798,1380,1980,4182,65535,5390,28057,52970,43847,15938,65535,5398
1687068547,1,1,1,0,317.262145,1798,1379,1979,4179,65535,5386,28055,52936,43826,15938,65535,5398
1687068552,1,1,1,0,317.262145,1799,1379,1979,4180,65535,5388,28054,52962,43853,15938,65535,5398
1687068557,1,1,1,0,317.262145,1798,1380,1979,4180,65535,5390,28062,52952,43836,15942,65535,5394
1687068562,1,1,1,0,317.262145,1800,1380,1979,4184,65535,5392,28056,52944,43854,15948,65535,5396
1687068567,1,1,1,0,317.262145,1797,1378,1979,4178,65535,5388,28055,52963,43836,15946,65535,5400
1687068572,1,1,1,0,317.262145,1799,1380,1979,4183,65535,5390,28070,52963,43827,15946,65535,5396
1687068577,1,1,1,0,317.262145,1798,1379,1980,4178,65535,5388,28067,52957,43843,15944,65535,5398
1687068582,1,1,1,0,317.262145,1798,1381,1979,4184,65535,5392,28058,52972,43826,15938,65535,5398
1687068587,1,1,1,0,317.262145,1797,1379,1980,4180,65535,5388,28069,52959,43830,15945,65535,5396
1687068592,1,1,1,0,317.262145,1799,1379,1980,4180,65535,5390,28076,52980,43866,15945,65535,5400
1687068597,1,1,1,0,317.262145,1799,1380,1980,4181,65535,5388,28073,52981,43861,15943,65535,5398
1687068602,1,1,1,0,317.262145,1799,1379,1979,4183,65535,5390,28080,52956,43855,15941,65535,5400
1687068607,1,1,1,0,317.262145,1797,1380,1980,4184,65535,5394,28071,52970,43833,15940,65535,5400
1687068612,1,1,1,0,317.262145,1798,1379,1979,4183,65535,5392,28059,52940,43838,15946,65535,5398
1687068617,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5392,28082,52964,43843,15952,65535,5398
1687068622,1,1,1,0,317.262145,1799,1379,1980,4183,65535,5390,28054,52946,43849,15941,65535,5396
1687068627,1,1,1,0,317.262145,1798,1378,1980,4180,65535,5390,28046,52956,43835,15945,65535,5400
1687068632,1,1,1,0,317.262145,1799,1379,1977,4178,65535,5388,28058,52933,43822,15941,65535,5396
1687068637,1,1,1,0,317.262145,1797,1380,1979,4181,65535,5392,28044,52946,43827,15934,65535,5398
1687068642,1,1,1,0,317.262145,1798,1379,1978,4180,65535,5388,28055,52954,43846,15947,65535,5397
1687068647,1,1,1,0,317.262145,1796,1379,1978,4177,65535,5390,28055,52921,43823,15932,65535,5394
1687068652,1,1,1,0,317.262145,1800,1381,1979,4185,65535,5390,28060,52956,43838,15937,65535,5396
1687068657,1,1,1,0,317.262145,1798,1379,1980,4180,65535,5392,28048,52960,43842,15937,65535,5396
1687068662,1,1,1,0,317.262145,1799,1380,1978,4181,65535,5392,28051,52958,43846,15945,65535,5396
1687068667,1,1,1,0,317.262145,1798,1380,1979,4180,65535,5390,28061,52959,43838,15937,65535,5396
1687068672,1,1,1,0,317.262145,1798,1379,1978,4177,65535,5389,28069,52966,43840,15944,65535,5396
1687068677,1,1,1,0,317.262145,1799,1380,1979,4180,65535,5390,28068,52968,43837,15947,65535,5398
1687068682,1,1,1,0,317.262145,1797,1379,1978,4179,65535,5388,28054,52941,43817,15933,65535,5396
1687068687,1,1,1,0,317.262145,1799,1380,1980,4182,65535,5390,28077,52987,43857,15949,65535,5398
1687068692,1,1,1,0,317.262145,1797,1379,1979,4179,65535,5388,28047,52922,43817,15937,65535,5398
1687068697,1,1,1,0,317.262145,1799,1380,1980,4184,65535,5392,28064,52969,43842,15937,65535,5398
1687068702,1,1,1,0,317.262145,1800,1381,1980,4184,65535,5392,28049,52945,43862,15947,65535,5398
1687068707,1,1,1,0,317.262145,1797,1380,1979,4183,65535,5390,28068,52960,43842,15940,65535,5396
1687068712,1,1,1,0,317.262145,1799,1380,1979,4182,65535,5390,28050,52962,43833,15946,65535,5396
1687068717,1,1,1,0,317.262145,1797,1378,1978,4178,65535,5390,28034,52939,43819,15937,65535,5394
1687068722,1,1,1,0,317.262145,1798,1380,1979,4183,65535,5394,28059,52946,43833,15943,65535,5394
1687068727,1,1,1,0,317.262145,1798,1380,1980,4182,65535,5392,28061,52943,43830,15945,65535,5396
1687068732,1,1,1,0,317.262145,1797,1379,1980,4181,65535,5394,28052,52948,43823,15930,65535,5396
1687068737,1,1,1,0,317.262145,1799,1380,1980,4178,65535,5390,28065,52970,43849,15949,65535,5398
1687068742,1,1,1,0,317.262145,1798,1379,1980,4179,65535,5388,28061,52975,43854,15940,65535,5398
1687068747,1,1,1,0,317.262145,1800,1381,1981,4182,65535,5392,28075,52976,43876,15950,65535,5398
1687068752,1,1,1,0,317.262145,1798,1380,1980,4183,65535,5392,28064,52956,43836,15937,65535,5396
1687068757,1,1,1,0,317.262145,1799,1379,1979,4180,65535,5388,28064,52956,43837,15946,65535,5396
1687068762,1,1,1,0,317.262145,1799,1380,1983,4183,65535,5390,28070,52989,43866,15953,65535,5402
1687068767,1,1,1,0,317.262145,1799,1379,1978,4181,65535,5390,28064,52959,43841,15948,65535,5400
1687068772,1,1,1,0,317.262145,1798,1380,1979,4181,65535,5390,28068,52964,43851,15944,65535,5400
1687068777,1,1,1,0,317.262145,1800,1380,1980,4183,65535,5392,28082,52986,43867,15947,65535,5401
1687068782,1,1,1,0,317.262145,1799,1381,1982,4185,65535,5394,28071,52973,43856,15941,65535,5400
1687068787,1,1,1,0,317.262145,1799,1378,1978,4177,65535,5390,28059,52952,43838,15943,65535,5396
1687068792,1,1,1,0,317.262145,1799,1379,1980,4180,65535,5392,28070,52979,43852,15946,65535,5398
1687068797,1,1,1,0,317.262145,1797,1379,1979,4181,65535,5390,28066,52974,43840,15944,65535,5398
1687068802,1,1,1,0,317.262145,1798,1379,1979,4177,65535,5388,28064,52956,43834,15942,65535,5396
1687068807,1,1,1,0,317.262145,1800,1380,1980,4183,65535,5392,28067,52972,43841,15946,65535,5400
1687068812,1,1,1,0,317.262145,1800,1381,1981,4184,65535,5396,28066,52977,43843,15944,65535,5396
1687068817,1,1,1,0,317.262145,1798,1380,1979,4183,65535,5394,28056,52951,43829,15945,65535,5396
1687068822,1,1,1,0,317.262145,1798,1379,1978,4178,65535,5388,28049,52948,43835,15937,65535,5396
1687068827,1,1,1,0,317.262145,1799,1379,1980,4182,65535,5390,28072,52976,43847,15954,65535,5398
1687068832,1,1,1,0,317.262145,1799,1380,1980,4185,65535,5392,28062,52956,43843,15940,65535,5400
1687068837,1,1,1,0,317.262145,1797,1380,1980,4184,65535,5392,28071,52981,43837,15945,65535,5398
1687068842,1,1,1,0,317.262145,1798,1379,1980,4177,65535,5390,28056,52951,43818,15934,65535,5400
1687068847,1,1,1,0,317.262145,1800,1380,1979,4182,65535,5392,28075,52988,43857,15952,65535,5400
1687068852,1,1,1,0,317.262145,1800,1379,1981,4184,65535,5392,28052,52962,43839,15939,65535,5398
1687068857,1,1,1,0,317.262145,1797,1380,1978,4182,65535,5388,28053,52939,43819,15938,65535,5396
1687068862,1,1,1,0,317.262145,1798,1379,1981,4183,65535,5390,28053,52946,43845,15939,65535,5398
1687068867,1,1,1,0,317.262145,1800,1379,1981,4182,65535,5392,28065,52941,43838,15943,65535,5396
1687068872,1,1,1,0,317.262145,1800,1379,1978,4179,65535,5390,28065,52950,43839,15937,65535,5396
1687068877,1,1,1,0,317.262145,1800,1380,1980,4184,65535,5392,28046,52952,43839,15943,65535,5398
1687068882,1,1,1,0,317.262145,1797,1380,1980,4180,65535,5390,28062,52979,43824,15938,65535,5398
1687068887,1,1,1,0,317.262145,1803,1425,2073,4221,65535,5400,28130,53051,43907,15987,65535,5410
1687068892,1,1,1,0,317.262145,1798,1378,1978,4178,65535,5390,28058,52944,43838,15941,65535,5396
1687068897,1,1,1,0,317.262145,1799,1380,1979,4185,65535,5390,28063,52954,43818,15933,65535,5398
1687068902,1,1,1,0,317.262145,1799,1381,1980,4182,65535,5390,28081,52978,43843,15942,65535,5400
1687068907,1,1,1,0,317.262145,1801,1380,1980,4182,65535,5394,28083,52980,43858,15952,65535,5400
1687068912,1,1,1,0,317.262145,1800,1380,1979,4182,65535,5391,28076,52974,43845,15947,65535,5400
1687068917,1,1,1,0,317.262145,1799,1380,1980,4183,65535,5392,28062,52976,43848,15952,65535,5402
1687068922,1,1,1,0,317.262145,1799,1379,1979,4179,65535,5388,28056,52946,43807,15943,65535,5396
1687068927,1,1,1,0,317.262145,1799,1380,1978,4182,65535,5390,28051,52959,43836,15948,65535,5396
1687068932,1,1,1,0,317.262145,1798,1379,1980,4181,65535,5392,28062,52977,43849,15937,65535,5398
1687068937,1,1,1,0,317.262145,1799,1380,1979,4184,65535,5395,28062,52957,43834,15947,65535,5400
1687068942,1,1,1,0,317.262145,1800,1380,1979,4184,65535,5392,28060,52967,43859,15949,65535,5400
1687068947,1,1,1,0,317.262145,1799,1380,1978,4182,65535,5388,28064,52954,43850,15946,65535,5396
1687068952,1,1,1,0,317.262145,1798,1378,1978,4177,65535,5388,28055,52947,43822,15931,65535,5396
1687068957,1,1,1,0,317.262145,1799,1380,1981,4182,65535,5392,28064,52957,43827,15944,65535,5396
1687068962,1,1,1,0,317.262145,1798,1380,1980,4181,65535,5392,28054,52968,43833,15944,65535,5398
1687068967,1,1,1,0,317.262145,1798,1380,1980,4183,65535,5390,28077,52981,43852,15945,65535,5400
