Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685667600,0,1,0,0,4122,31721,45597,55551,61102,65535,65535,58984,56974,61512,61069,65535,65535
1685667606,0,1,0,0,4122,31707,45578,55520,61076,65535,65535,59002,56943,61458,61056,65535,65535
1685667612,0,1,0,0,4122,31722,45558,55529,61071,65535,65535,58986,56922,61449,61041,65535,65535
1685667618,0,1,0,0,4121,31695,45537,55522,61043,65535,65535,58966,56907,61449,61004,65535,65535
1685667624,0,1,0,0,4121,31687,45520,55465,61023,65535,65535,58913,56886,61428,60996,65535,65535
1685667630,0,1,0,0,4121,31662,45494,55422,60984,65535,65535,58927,56866,61408,61002,65535,65535
1685667636,0,1,0,0,4120,31666,45485,55435,60979,65535,65535,58864,56817,61365,60936,65535,65535
1685667642,0,1,0,0,4120,31627,45460,55379,60921,65535,65535,58861,56782,61336,60906,65535,65535
1685667648,0,1,0,0,4115,31635,45456,55373,60915,65535,65535,58803,56786,61315,60872,65535,65535
1685667654,0,1,0,0,4115,31615,45439,55361,60900,65535,65535,58808,56739,61281,60857,65535,65535
1685667660,0,1,0,0,4115,31608,45429,55332,60881,65535,65535,58763,56711,61257,60806,65535,65535
1685667666,0,1,0,0,4115,31608,45404,55321,60861,65535,65535,58741,56708,61270,60817,65535,65535
1685667672,0,1,0,0,4114,31582,45383,55300,60845,65535,65535,58740,56693,61219,60800,65535,65535
1685667678,0,1,0,0,4114,31563,45346,55261,60798,65535,65535,58702,56657,61217,60771,65535,65535
1685667684,0,1,0,0,4114,31570,45334,55256,60789,65535,65535,58670,56652,61176,60749,65535,65535
1685667690,0,1,0,0,4113,31540,45336,55228,60771,65535,65535,58634,56636,61143,60719,65535,65535
1685667696,0,1,0,0,4112,31522,45312,55213,60730,65535,65535,58610,56576,61091,60684,65535,65535
1685667702,0,1,0,0,4112,31527,45288,55167,60718,65535,65535,58599,56569,61106,60680,65535,65535
1685667708,0,1,0,0,4112,31517,45264,55162,60682,65535,65535,58613,56544,61076,60624,65535,65535
1685667714,0,1,0,0,4112,31491,45258,55155,60671,65535,65535,58592,56548,61072,60641,65535,65535
1685667720,0,1,0,0,4112,31478,45227,55161,60649,65535,65535,58550,56522,61048,60638,65535,65535
1685667726,0,1,0,0,4111,31464,45209,55135,60632,65535,65535,58514,56489,61004,60592,65535,65535
1685667732,0,1,0,0,4111,31455,45192,55089,60605,65535,65535,58520,56492,61010,60591,65535,65535
1685667738,0,1,0,0,4111,31442,45189,55078,60595,65535,65535,58473,56457,60937,60552,65535,65535
1685667744,0,1,0,0,4110,31446,45166,55051,60579,65535,65535,58460,56436,60948,60549,65535,65535
1685667750,0,1,0,0,4110,31418,45146,55029,60556,65535,65535,58426,56412,60912,60528,65535,65535
1685667756,0,1,0,0,4105,31398,45112,54990,60516,65535,65535,58441,56395,60899,60500,65535,65535
1685667762,0,1,0,0,4111,31457,45221,55110,60621,65535,65535,58564,56520,61047,60636,65535,65535
1685667768,0,1,0,0,4110,31433,45172,55017,60547,65535,65535,58430,56421,60942,60511,65535,65535
1685667774,0,1,0,0,4110,31412,45148,55025,60505,65535,65535,58437,56377,60893,60494,65535,65535
1685667780,0,1,0,0,4110,31443,45189,55059,60587,65535,65535,58399,56369,60860,60439,65535,65535
1685667786,0,1,0,0,4110,31409,45128,55029,60516,65535,65535,58380,56345,60849,60447,65535,65535
1685667792,0,1,0,0,4104,31360,45070,54926,60448,65535,65535,58303,56289,60782,60393,65535,65535
1685667798,0,1,0,0,4103,31315,44980,54858,60330,65535,65535,58148,56145,60639,60232,65535,65535
1685667804,0,1,0,0,4103,31271,44926,54787,60292,65535,65535,58177,56160,60644,60239,65535,65535
1685667810,0,1,0,0,4102,31282,44942,54776,60275,65535,65535,58179,56155,60645,60253,65535,65535
1685667816,0,1,0,0,4102,31255,44911,54729,60228,65535,65535,58105,56101,60610,60211,65535,65535
1685667822,0,1,0,0,4102,31256,44917,54759,60232,65535,65535,58139,56126,60605,60204,65535,65535
