Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685599200,0,1,1,0,1331,3187,7817,11043,20328,65535,6688,32173,44678,57438,33883,65535,6694
1685599206,0,1,1,0,1331,3187,7819,11050,20326,65535,6688,32173,44672,57438,33876,65535,6696
1685599212,0,1,1,0,1331,3188,7819,11050,20328,65535,6688,32180,44688,57444,33881,65535,6700
1685599218,0,1,1,0,1331,3188,7819,11044,20330,65535,6688,32173,44653,57430,33881,65535,6694
1685599224,0,1,1,0,1331,3187,7818,11050,20318,65535,6688,32177,44686,57457,33870,65535,6696
1685599230,0,1,1,0,1331,3189,7822,11055,20333,65535,6692,32178,44687,57448,33893,65535,6702
1685599236,0,1,1,0,1331,3188,7820,11052,20321,65535,6690,32180,44675,57454,33899,65535,6698
1685599242,0,1,1,0,1331,3189,7819,11053,20335,65535,6690,32184,44685,57463,33899,65535,6702
1685599248,0,1,1,0,1331,3189,7823,11054,20333,65535,6688,32175,44708,57464,33898,65535,6700
1685599254,0,1,1,0,1331,3189,7824,11062,20334,65535,6692,32176,44690,57461,33899,65535,6698
1685599260,0,1,1,0,1331,3189,7822,11057,20340,65535,6691,32186,44692,57481,33886,65535,6702
1685599266,0,1,1,0,1331,3189,7821,11054,20334,65535,6692,32196,44708,57485,33906,65535,6700
1685599272,0,1,1,0,1331,3190,7821,11060,20341,65535,6690,32190,44706,57478,33906,65535,6698
1685599278,0,1,1,0,1331,3189,7821,11059,20339,65535,6692,32190,44713,57487,33889,65535,6700
1685599284,0,1,1,0,1331,3191,7824,11056,20349,65535,6692,32192,44714,57468,33911,65535,6698
1685599290,0,1,1,0,1331,3189,7821,11056,20336,65535,6692,32188,44703,57473,33917,65535,6698
1685599296,0,1,1,0,1331,3190,7826,11060,20343,65535,6698,32200,44716,57478,33913,65535,6702
1685599302,0,1,1,0,1331,3191,7825,11064,20345,65535,6698,32200,44725,57497,33921,65535,6702
1685599308,0,1,1,0,1331,3190,7825,11068,20345,65535,6696,32199,44726,57480,33901,65535,6702
1685599314,0,1,1,0,1331,3191,7827,11072,20347,65535,6696,32204,44727,57484,33922,65535,6702
1685599320,0,1,1,0,1331,3190,7823,11058,20345,65535,6693,32208,44737,57483,33918,65535,6708
1685599326,0,1,1,0,1331,3190,7824,11060,20339,65535,6696,32201,44721,57452,33917,65535,6702
1685599332,0,1,1,0,1331,3192,7824,11064,20344,65535,6694,32197,44712,57485,33896,65535,6701
1685599338,0,1,1,0,1331,3191,7828,11072,20339,65535,6698,32205,44726,57503,33900,65535,6706
1685599344,0,1,1,0,1331,3191,7822,11063,20342,65535,6698,32204,44734,57495,33922,65535,6706
1685599350,0,1,1,0,1331,3191,7829,11068,20345,65535,6694,32199,44723,57490,33922,65535,6708
1685599356,0,1,1,0,1331,3192,7825,11067,20330,65535,6698,32208,44744,57510,33926,65535,6702
1685599362,0,1,1,0,1331,3192,7826,11067,20343,65535,6696,32211,44735,57490,33932,65535,6706
1685599368,0,1,1,0,1331,3193,7830,11070,20346,65535,6696,32206,44739,57512,33907,65535,6708
1685599374,0,1,1,0,1331,3193,7830,11064,20345,65535,6697,32214,44747,57514,33932,65535,6706
1685599380,0,1,1,0,1331,3192,7827,11067,20342,65535,6700,32206,44741,57501,33920,65535,6704
1685599386,0,1,1,0,1331,3192,7828,11069,20343,65535,6698,32211,44739,57479,33930,65535,6706
1685599392,0,1,1,0,1331,3192,7828,11069,20343,65535,6698,32210,44741,57519,33929,65535,6706
1685599398,0,1,1,0,1331,3192,7829,11068,20327,65535,6700,32210,44738,57513,33926,65535,6704
1685599404,0,1,1,0,1331,3193,7829,11072,20351,65535,6698,32220,44752,57520,33933,65535,6710
1685599410,0,1,1,0,1331,3193,7829,11069,20335,65535,6698,32212,44739,57531,33936,65535,6704
1685599416,0,1,1,0,1331,3192,7829,11071,20346,65535,6702,32211,44733,57516,33925,65535,6706
1685599422,0,1,1,0,1331,3194,7832,11074,20354,65535,6702,32221,44745,57521,33941,65535,6710
1685599428,0,1,1,0,1331,3191,7831,11071,20351,65535,6698,32209,44752,57557,33945,65535,6704
1685599434,0,1,1,0,1331,3192,7829,11066,20338,65535,6698,32223,44754,57529,33936,65535,6708
1685599440,0,1,1,0,1331,3192,7830,11067,20343,65535,6696,32216,44741,57515,33931,65535,6704
1685599446,0,1,1,0,1331,3194,7832,11076,20360,65535,6702,32223,44753,57541,33949,65535,6708
1685599452,0,1,1,0,1331,3192,7830,11066,20347,65535,6700,32206,44737,57528,33922,65535,6702
1685599458,0,1,1,0,1331,3192,7830,11074,20347,65535,6696,32221,44740,57514,33927,65535,6710
1685599464,0,1,1,0,1331,3192,7828,11068,20345,65535,6695,32209,44731,57506,33923,65535,6704
1685599470,0,1,1,0,1331,3191,7826,11064,20346,65535,6700,32219,44723,57502,33923,65535,6704
1685599476,0,1,1,0,1331,3190,7823,11063,20335,65535,6694,32195,44713,57485,33907,65535,6704
1685599482,0,1,1,0,1331,3192,7826,11062,20338,65535,6696,32210,44725,57494,33918,65535,6702
