Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686909604,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909610,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909616,0,1,0,0,0.011121,0,0,0,0,0,0,0,0,0,0,0,0
1686909622,0,1,0,0,0.011121,0,0,0,0,0,0,0,0,0,0,0,0
1686909628,0,1,0,0,0.011121,0,0,0,0,0,0,0,0,0,0,0,0
1686909634,0,1,0,0,0.011121,0,0,0,0,0,0,0,0,0,0,0,0
1686909640,0,1,0,0,0.007150,0,0,0,0,1,0,0,0,0,0,0,0
1686909646,0,1,0,0,0.007150,0,0,0,0,1,0,0,0,0,0,0,0
1686909652,0,1,0,0,0.009533,0,0,0,0,0,0,0,0,0,0,0,0
1686909658,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909664,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909670,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909676,0,1,0,0,0.010724,0,0,0,0,0,0,0,0,0,0,0,0
1686909682,0,1,0,0,0.010724,0,0,0,0,0,0,0,0,0,0,0,0
1686909688,0,1,0,0,0.010724,0,0,0,0,0,0,0,0,0,0,0,0
1686909694,0,1,0,0,0.392796,0,0,0,0,0,0,0,0,0,0,0,0
1686909700,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909706,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909712,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909718,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909724,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909730,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909736,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909742,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909748,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909754,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909760,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909766,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909772,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909778,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909784,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909790,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909796,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909802,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909808,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909814,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909820,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909826,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909832,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909838,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909844,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909850,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909856,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909862,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909868,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909874,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909880,0,1,0,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1686909886,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1686909892,0,1,0,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
