Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692385373,7,1,0,0,0,862.818847,32363,40476,45056,54225,65535,65535,56301,58734,56014,65535,65535,65535
1692385674,7,1,0,0,0,917.876342,33682,42458,47925,57881,65535,65535,61781,64427,63178,65535,65535,65535
1692385975,7,1,0,0,0,1277.527954,44696,58291,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692386276,7,1,0,0,0,877.115417,32325,40717,45685,55080,65535,65535,57901,60261,58231,65535,65535,65535
1692386577,7,1,0,0,0,827.395141,31267,39369,43907,52696,65535,65535,54825,56897,54330,64272,65535,65535
1692386878,7,1,0,0,0,869.692810,32279,40832,46078,55496,65535,65535,58261,60610,59129,65535,65535,65535
1692387179,7,1,0,0,0,838.151916,31267,39546,44327,53102,65535,65535,55283,57509,55614,65455,65535,65535
1692387480,7,1,0,0,0,835.038391,31215,39476,44376,53271,65535,65535,55616,57694,55922,65535,65535,65535
1692387781,7,1,0,0,0,1043.485229,34344,43824,50791,61243,65535,65535,65157,65535,65535,65535,65535,65535
1692388082,7,1,0,0,0,820.662170,30398,38409,43004,51652,65535,65535,53930,55825,53716,63504,65535,65535
1692388383,7,1,0,0,0,892.556213,31425,39925,45314,54320,65535,65535,56575,58798,57716,65535,65535,65535
1692388684,7,1,0,0,0,766.815856,29581,37349,41710,49701,65535,65535,51478,53177,50681,59745,65535,65535
