Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686877204,0,1,0,0,1.697878,28,37,52,72,662,496,87,93,115,128,662,496
1686877210,0,1,0,0,1.689523,29,37,52,71,659,494,87,93,115,128,660,494
1686877216,0,1,0,0,1.687621,28,37,52,72,658,494,87,93,115,128,659,494
1686877222,0,1,0,0,1.681633,28,36,51,71,657,490,87,93,115,127,657,490
1686877228,0,1,0,0,1.680198,28,36,51,70,655,490,87,92,114,127,655,490
1686877234,0,1,0,0,1.673888,28,36,51,71,652,488,86,92,114,126,652,488
1686877240,0,1,0,0,1.667433,28,36,51,71,650,486,86,93,113,127,651,486
1686877246,0,1,0,0,1.667111,28,36,51,70,650,484,87,92,113,126,649,484
1686877252,0,1,0,0,1.663167,28,36,51,70,647,482,86,91,114,126,647,484
1686877258,0,1,0,0,1.660012,28,36,50,71,646,482,86,91,112,126,645,482
1686877264,0,1,0,0,1.658434,28,36,50,70,645,482,86,91,113,125,645,482
1686877270,0,1,0,0,1.659369,28,36,51,70,645,480,86,91,112,125,646,482
1686877276,0,1,0,0,1.655747,27,36,51,70,644,480,85,91,112,125,644,480
1686877282,0,1,0,0,1.653381,28,36,51,70,644,480,86,92,113,125,643,480
1686877288,0,1,0,0,1.653381,28,36,50,70,642,480,85,91,113,125,643,478
1686877294,0,1,0,0,1.653849,27,36,50,70,643,478,86,90,112,125,643,478
1686877300,0,1,0,0,1.653528,27,36,50,70,642,478,86,90,112,125,642,478
1686877306,0,1,0,0,1.653997,27,36,51,70,642,476,85,91,113,125,642,478
1686877312,0,1,0,0,1.654785,27,36,50,70,643,478,86,91,113,125,643,478
1686877318,0,1,0,0,1.656043,27,36,51,70,643,478,86,91,113,126,642,478
1686877324,0,1,0,0,1.652420,27,36,50,70,642,476,85,91,112,125,641,476
1686877330,0,1,0,0,1.650843,27,36,50,69,640,476,85,91,112,125,641,476
1686877336,0,1,0,0,1.648797,27,35,50,69,640,476,85,91,112,125,640,476
1686877342,0,1,0,0,1.650843,27,37,50,69,641,476,85,90,113,125,640,476
1686877348,0,1,0,0,1.646752,27,36,50,70,639,476,85,90,112,124,639,474
1686877354,0,1,0,0,1.643129,28,37,50,69,637,474,85,90,112,124,637,474
1686877360,0,1,0,0,1.640295,28,36,50,69,636,474,85,90,111,124,637,474
1686877366,0,1,0,0,1.640295,27,37,51,69,636,474,85,90,111,124,636,474
1686877372,0,1,0,0,1.640295,28,35,50,69,637,474,85,90,111,123,637,474
1686877378,0,1,0,0,1.636994,27,36,50,70,636,474,85,90,111,124,636,472
1686877384,0,1,0,0,1.636205,27,36,50,69,635,474,84,90,110,124,635,474
1686877390,0,1,0,0,1.634628,27,35,50,69,635,474,85,90,111,124,635,474
1686877396,0,1,0,0,1.632115,27,35,50,69,634,472,84,90,111,123,634,472
1686877402,0,1,0,0,1.628493,27,35,50,69,633,472,84,89,110,123,633,472
1686877408,0,1,0,0,1.624871,27,35,49,69,631,472,84,89,110,123,630,472
1686877414,0,1,0,0,1.619527,27,35,49,68,630,470,84,89,110,122,630,470
1686877420,0,1,0,0,1.614650,27,35,49,68,628,470,83,89,109,122,629,468
1686877426,0,1,0,0,1.612283,27,34,49,68,626,468,84,88,109,121,627,468
1686877432,0,1,0,0,1.606941,27,34,49,68,626,466,83,88,109,121,626,468
1686877438,0,1,0,0,1.605363,26,35,49,68,625,466,83,88,109,121,625,468
1686877444,0,1,0,0,1.602207,27,35,49,68,623,466,83,88,108,121,623,466
1686877450,0,1,0,0,1.597797,27,34,49,68,621,466,83,87,108,121,621,466
1686877456,0,1,0,0,1.592920,27,34,49,67,620,464,82,88,108,120,620,464
1686877462,0,1,0,0,1.589764,27,34,48,67,618,462,82,87,107,120,619,462
1686877468,0,1,0,0,1.585354,27,35,49,67,617,462,82,87,107,119,616,460
1686877474,0,1,0,0,1.579224,26,34,48,66,615,462,82,87,107,119,615,461
1686877480,0,1,0,0,1.577322,26,34,48,66,613,460,81,87,107,119,614,460
1686877486,0,1,0,0,1.575421,26,34,48,67,613,458,81,87,107,119,612,458
1686877492,0,1,0,0,1.567389,26,34,48,66,609,456,81,87,106,117,609,456
1686877498,0,1,0,0,1.558427,26,34,47,65,607,454,80,85,106,117,607,456
1686877504,0,1,0,0,1.552762,26,33,48,66,604,454,80,85,105,117,604,452
1686877510,0,1,0,0,1.544731,25,33,47,65,601,452,80,85,104,117,601,450
1686877516,0,1,0,0,1.540786,26,33,47,65,599,450,80,85,104,117,600,450
1686877522,0,1,0,0,1.535586,26,33,47,65,598,448,80,84,104,116,597,448
1686877528,0,1,0,0,1.530852,26,33,47,64,595,446,79,84,104,115,595,446
1686877534,0,1,0,0,1.525329,25,33,47,64,593,444,79,84,103,115,592,444
1686877540,0,1,0,0,1.518875,25,33,46,64,590,442,78,83,103,115,590,442
1686877546,0,1,0,0,1.510520,25,33,46,64,588,440,78,82,102,114,587,440
1686877552,0,1,0,0,1.504066,25,32,46,63,584,438,78,82,102,113,585,438
1686877558,0,1,0,0,1.501375,25,32,45,64,583,436,78,82,101,113,584,436
1686877564,0,1,0,0,1.499940,25,34,46,63,582,434,77,81,101,113,581,434
1686877570,0,1,0,0,1.482945,24,32,45,63,576,430,77,81,100,111,576,430
1686877576,0,1,0,0,1.476633,24,32,45,62,573,428,76,81,99,111,573,428
1686877582,0,1,0,0,1.470321,24,32,45,62,570,426,76,81,99,111,570,426
1686877588,0,1,0,0,1.464799,24,32,45,62,567,424,76,80,99,110,567,424
1686877594,0,1,0,0,1.456767,24,31,44,62,565,422,75,80,98,110,565,422
1686877600,0,1,0,0,1.457378,24,31,44,61,564,420,75,80,98,109,563,418
1686877606,0,1,0,0,1.443357,24,31,44,61,559,416,74,79,96,109,558,416
1686877612,0,1,0,0,1.435791,24,31,44,61,556,414,74,79,97,108,555,414
1686877618,0,1,0,0,1.430592,23,30,44,60,554,412,74,78,97,108,553,412
1686877624,0,1,0,0,1.425538,24,31,44,60,551,408,74,78,96,108,551,410
1686877630,0,1,0,0,1.420017,23,30,43,60,548,406,73,78,96,107,547,406
1686877636,0,1,0,0,1.411664,23,30,43,60,545,404,73,77,95,106,544,404
1686877642,0,1,0,0,1.407721,23,30,43,60,543,402,73,77,95,106,543,402
1686877648,0,1,0,0,1.404716,23,30,42,59,542,398,73,77,95,106,540,400
1686877654,0,1,0,0,1.399985,23,30,43,59,539,398,72,77,94,106,538,398
1686877660,0,1,0,0,1.394149,23,30,43,59,536,396,72,76,93,105,535,394
1686877666,0,1,0,0,1.387373,22,29,42,59,533,394,72,75,93,104,533,392
1686877672,0,1,0,0,1.381385,23,30,42,59,530,390,71,76,94,104,530,390
1686877678,0,1,0,0,1.376339,23,29,41,58,527,388,71,74,93,104,528,388
1686877684,0,1,0,0,1.370351,23,29,41,57,525,386,70,75,92,103,525,386
1686877690,0,1,0,0,1.365622,22,30,41,58,523,384,70,75,92,103,523,384
1686877696,0,1,0,0,1.360894,22,29,41,57,521,384,70,74,92,102,521,382
1686877702,0,1,0,0,1.354907,22,29,41,57,518,380,70,74,91,102,519,380
1686877708,0,1,0,0,1.351439,22,28,41,57,516,378,69,74,91,102,517,378
1686877714,0,1,0,0,1.347027,22,28,41,56,515,376,69,73,91,102,515,376
1686877720,0,1,0,0,1.342773,22,29,41,56,513,376,69,73,90,102,513,376
1686877726,0,1,0,0,1.340095,21,29,40,57,511,372,69,73,90,100,511,372
1686877732,0,1,0,0,1.334896,22,28,41,56,509,372,69,73,90,100,509,372
1686877738,0,1,0,0,1.332533,22,28,40,56,508,370,69,72,90,100,508,370
1686877744,0,1,0,0,1.326545,21,28,40,55,505,368,68,72,89,100,505,368
1686877750,0,1,0,0,1.321346,21,28,40,56,504,366,68,72,89,100,504,366
1686877756,0,1,0,0,1.316146,21,28,40,56,502,366,67,72,89,98,502,366
1686877762,0,1,0,0,1.315045,22,28,40,55,501,364,68,71,89,99,501,364
1686877768,0,1,0,0,1.312682,21,27,40,55,499,364,68,71,89,98,500,362
1686877774,0,1,0,0,1.305907,21,27,40,54,497,362,67,71,88,98,497,360
1686877780,0,1,0,0,1.301495,21,27,39,55,495,360,67,71,87,98,495,360
1686877786,0,1,0,0,1.295821,21,27,39,54,494,360,67,70,87,98,494,360
1686877792,0,1,0,0,1.292671,21,27,39,54,492,358,66,70,87,97,491,358
1686877798,0,1,0,0,1.288572,21,27,39,54,491,356,66,70,87,97,491,356
1686877804,0,1,0,0,1.286210,21,27,39,54,490,356,66,70,87,97,489,356
1686877810,0,1,0,0,1.281798,21,27,38,54,487,354,65,69,86,96,488,354
1686877816,0,1,0,0,1.277386,20,27,39,54,486,354,65,69,86,96,486,354
1686877822,0,1,0,0,1.272500,20,27,39,54,485,352,66,69,86,96,485,352
1686877828,0,1,0,0,1.269349,20,27,38,54,483,352,65,69,85,95,483,352
1686877834,0,1,0,0,1.266986,20,27,38,53,482,350,65,69,85,95,482,350
1686877840,0,1,0,0,1.264149,20,27,38,53,480,352,65,69,86,95,481,350
1686877846,0,1,0,0,1.257688,20,26,38,52,479,348,65,68,84,95,478,348
1686877852,0,1,0,0,1.250755,20,26,38,53,477,348,64,68,84,94,476,348
1686877858,0,1,0,0,1.247604,20,26,37,53,475,346,64,68,84,94,474,346
1686877864,0,1,0,0,1.240671,20,26,37,52,472,344,64,67,84,93,473,344
1686877870,0,1,0,0,1.234211,20,26,38,52,470,344,63,68,83,93,470,344
1686877876,0,1,0,0,1.227751,19,26,37,52,468,342,63,67,82,92,468,342
1686877882,0,1,0,0,1.221292,20,25,37,51,466,340,63,66,82,91,466,340
1686877888,0,1,0,0,1.213573,20,25,37,51,463,340,62,66,81,92,463,340
1686877894,0,1,0,0,1.209162,19,26,36,51,462,338,62,66,81,91,461,338
1686877900,0,1,0,0,1.201915,19,25,36,51,459,336,62,65,80,90,459,336
1686877906,0,1,0,0,1.195457,19,25,36,50,456,336,62,65,80,90,456,334
1686877912,0,1,0,0,1.190257,19,25,36,50,455,334,61,64,80,89,454,332
1686877918,0,1,0,0,1.184270,19,25,36,50,452,332,61,65,80,89,452,332
1686877924,0,1,0,0,1.178282,19,24,35,50,450,330,60,64,79,88,451,330
1686877930,0,1,0,0,1.171506,19,25,35,49,447,326,60,63,78,88,447,328
1686877936,0,1,0,0,1.165836,19,25,35,49,445,326,60,63,78,88,445,326
1686877942,0,1,0,0,1.160318,19,24,35,48,442,324,59,63,78,87,443,324
1686877948,0,1,0,0,1.155907,18,24,34,49,441,322,59,62,77,87,441,322
1686877954,0,1,0,0,1.153225,19,24,34,49,439,320,59,63,77,87,439,320
1686877960,0,1,0,0,1.151332,18,24,34,48,438,320,59,62,77,86,438,320
1686877966,0,1,0,0,1.148180,18,24,35,48,437,318,59,62,77,87,436,316
1686877972,0,1,0,0,1.147549,18,24,34,48,436,316,59,62,77,86,435,316
1686877978,0,1,0,0,1.148182,18,24,35,48,434,314,59,62,77,86,435,316
1686877984,0,1,0,0,1.147081,18,24,34,48,434,314,59,62,77,86,434,314
1686877990,0,1,0,0,1.146456,19,24,35,49,433,312,59,62,76,86,432,312
1686877996,0,1,0,0,1.144094,19,23,34,48,432,312,59,62,77,86,432,312
1686878002,0,1,0,0,1.144259,18,24,34,48,431,308,59,62,76,86,431,310
1686878008,0,1,0,0,1.143949,18,24,34,48,430,308,58,62,77,86,430,310
1686878014,0,1,0,0,1.146169,18,23,34,48,430,308,59,62,77,86,430,310
1686878020,0,1,0,0,1.146647,18,24,34,48,430,308,58,62,77,86,430,308
1686878026,0,1,0,0,1.147605,18,24,34,48,430,306,58,62,77,86,429,306
1686878032,0,1,0,0,1.147605,18,24,34,48,429,306,59,62,77,86,430,306
1686878038,0,1,0,0,1.148085,18,24,34,48,429,306,59,62,77,86,429,306
1686878044,0,1,0,0,1.148085,18,24,34,48,429,306,60,63,77,87,429,306
1686878050,0,1,0,0,1.148871,18,24,34,48,429,306,59,62,78,87,430,304
1686878056,0,1,0,0,1.148871,18,24,35,49,430,306,59,62,77,86,430,306
1686878062,0,1,0,0,1.150924,18,24,34,48,430,306,59,62,77,86,431,306
1686878068,0,1,0,0,1.151711,19,24,35,48,431,308,59,62,77,87,431,306
1686878074,0,1,0,0,1.153284,18,24,35,48,431,308,59,62,78,87,432,308
1686878080,0,1,0,0,1.154857,18,24,35,48,432,308,59,62,78,88,433,308
1686878086,0,1,0,0,1.157697,18,24,35,49,434,308,60,63,78,87,433,308
1686878092,0,1,0,0,1.159270,18,24,35,48,434,310,60,63,78,87,434,310
1686878098,0,1,0,0,1.160364,18,24,34,48,435,310,60,63,78,88,435,310
1686878104,0,1,0,0,1.162724,18,24,35,48,436,312,60,63,79,88,436,310
1686878110,0,1,0,0,1.164298,18,24,35,49,437,312,60,63,78,88,437,312
1686878116,0,1,0,0,1.167137,18,24,35,48,438,312,59,63,79,88,438,312
1686878122,0,1,0,0,1.168711,18,25,34,49,438,314,60,64,79,88,438,314
1686878128,0,1,0,0,1.171071,18,24,35,49,440,314,60,63,79,89,439,314
1686878134,0,1,0,0,1.170115,19,24,34,49,440,316,60,64,79,88,439,314
1686878140,0,1,0,0,1.176270,18,25,35,50,442,316,60,64,79,89,442,316
1686878146,0,1,0,0,1.180683,18,24,35,49,443,318,60,64,79,89,443,318
1686878152,0,1,0,0,1.180205,18,25,35,50,443,318,60,64,79,88,444,318
1686878158,0,1,0,0,1.183830,19,24,35,50,445,318,61,64,80,89,445,318
1686878164,0,1,0,0,1.184926,19,25,36,49,446,320,61,64,80,90,445,320
1686878170,0,1,0,0,1.186023,18,25,35,50,447,320,61,65,80,90,446,320
1686878176,0,1,0,0,1.190126,19,26,36,50,448,322,61,64,80,90,448,322
1686878182,0,1,0,0,1.192487,19,25,35,50,448,322,61,65,80,91,449,322
1686878188,0,1,0,0,1.194848,19,25,35,50,450,324,61,65,80,90,450,324
1686878194,0,1,0,0,1.198473,19,25,36,51,451,324,61,65,80,90,452,324
1686878200,0,1,0,0,1.199093,19,25,36,51,452,326,62,65,82,91,452,326
