Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689782667,7,0,1,0,0,2089.361328,58884,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689782967,7,0,1,0,0,2123.171386,57921,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689783267,7,0,1,0,0,1931.880004,54044,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689783567,7,0,1,0,0,1346.043212,44938,54650,61553,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689783867,7,0,1,0,0,1254.154907,43501,52944,59021,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689784167,7,0,1,0,0,1205.172119,42750,51946,57680,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689784467,7,0,1,0,0,1253.348266,43369,52829,58715,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689784767,7,0,1,0,0,1154.259277,42099,51239,56549,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689785067,7,0,1,0,0,1160.576660,42194,51435,56773,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689785367,7,0,1,0,0,1147.557983,41941,51109,56368,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689785667,7,0,1,0,0,1127.613037,41655,50729,55901,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689785967,7,0,1,0,0,1152.470336,42118,51328,56523,65535,65535,65535,65535,65535,65535,65535,65535,65535
