Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685592258,0,1,0,0,121,1760,2656,3332,3449,15489,6140,2908,2714,3501,4554,15486,6138
1685592264,0,1,0,0,121,1747,2639,3309,3425,15386,6104,2889,2693,3476,4522,15378,6104
1685592270,0,1,0,0,121,1737,2621,3285,3400,15269,6068,2865,2671,3450,4490,15266,6066
1685592276,0,1,0,0,120,1725,2606,3268,3377,15174,6030,2847,2652,3427,4461,15170,6026
1685592282,0,1,0,0,120,1713,2589,3244,3355,15065,5992,2824,2632,3400,4427,15068,5988
1685592288,0,1,0,0,115,1702,2570,3220,3330,14965,5956,2803,2613,3375,4398,14959,5954
1685592294,0,1,0,0,115,1691,2555,3201,3310,14867,5926,2783,2593,3350,4367,14862,5920
1685592300,0,1,0,0,115,1682,2537,3180,3284,14766,5884,2763,2572,3326,4337,14761,5882
1685592306,0,1,0,0,114,1669,2518,3156,3263,14662,5848,2743,2555,3301,4308,14656,5848
1685592312,0,1,0,0,114,1657,2502,3136,3237,14559,5810,2721,2533,3277,4274,14548,5812
1685592318,0,1,0,0,114,1645,2485,3113,3216,14455,5774,2702,2513,3253,4246,14451,5772
1685592324,0,1,0,0,113,1635,2469,3094,3194,14358,5738,2683,2496,3227,4213,14347,5740
1685592330,0,1,0,0,113,1623,2450,3071,3171,14255,5705,2660,2475,3204,4182,14251,5700
1685592336,0,1,0,0,113,1611,2435,3048,3147,14155,5666,2643,2457,3181,4156,14149,5670
1685592342,0,1,0,0,112,1602,2419,3031,3124,14058,5632,2622,2437,3157,4125,14052,5634
1685592348,0,1,0,0,112,1591,2403,3010,3102,13961,5598,2602,2420,3134,4096,13955,5598
1685592354,0,1,0,0,112,1579,2387,2989,3080,13864,5562,2582,2401,3109,4068,13859,5560
1685592360,0,1,0,0,111,1568,2371,2971,3061,13772,5528,2565,2383,3085,4038,13767,5528
1685592366,0,1,0,0,111,1559,2355,2949,3038,13669,5494,2544,2366,3065,4009,13669,5494
1685592372,0,1,0,0,111,1547,2338,2930,3017,13573,5460,2526,2347,3041,3983,13568,5458
1685592378,0,1,0,0,110,1536,2322,2909,2994,13481,5428,2506,2328,3018,3953,13478,5424
1685592384,0,1,0,0,110,1526,2306,2889,2971,13378,5390,2487,2311,2996,3925,13385,5390
1685592390,0,1,0,0,110,1515,2291,2868,2951,13293,5358,2470,2293,2974,3896,13280,5356
1685592396,0,1,0,0,105,1506,2275,2849,2929,13202,5324,2450,2276,2950,3870,13191,5324
1685592402,0,1,0,0,105,1493,2258,2829,2906,13099,5288,2431,2258,2929,3841,13100,5286
1685592408,0,1,0,0,105,1484,2244,2809,2887,13005,5256,2412,2241,2907,3816,13002,5254
1685592414,0,1,0,0,105,1473,2228,2789,2867,12922,5222,2396,2224,2885,3788,12917,5220
1685592420,0,1,0,0,104,1463,2213,2768,2846,12833,5186,2378,2206,2864,3762,12828,5190
1685592426,0,1,0,0,104,1452,2196,2750,2823,12733,5154,2359,2188,2843,3734,12735,5156
1685592432,0,1,0,0,104,1443,2181,2731,2804,12645,5118,2341,2173,2821,3706,12641,5122
1685592438,0,1,0,0,103,1432,2166,2710,2782,12556,5088,2322,2155,2799,3680,12547,5090
1685592444,0,1,0,0,103,1422,2152,2694,2764,12471,5058,2306,2139,2779,3658,12466,5054
1685592450,0,1,0,0,103,1412,2137,2675,2743,12383,5024,2287,2123,2758,3630,12375,5023
1685592456,0,1,0,0,102,1402,2122,2656,2723,12291,4992,2271,2105,2738,3602,12285,4990
1685592462,0,1,0,0,102,1394,2107,2637,2704,12209,4960,2254,2089,2718,3576,12203,4958
1685592468,0,1,0,0,102,1384,2092,2619,2682,12121,4928,2236,2074,2698,3553,12116,4924
1685592474,0,1,0,0,102,1372,2075,2598,2662,12030,4892,2219,2056,2677,3525,12025,4894
1685592480,0,1,0,0,101,1363,2062,2580,2645,11951,4866,2201,2039,2657,3502,11942,4866
1685592486,0,1,0,0,101,1353,2049,2563,2623,11864,4834,2185,2026,2636,3478,11864,4834
1685592492,0,1,0,0,101,1343,2032,2544,2605,11778,4802,2167,2011,2617,3453,11777,4798
1685592498,0,1,0,0,100,1334,2018,2525,2586,11690,4766,2152,1992,2597,3426,11685,4766
1685592504,0,1,0,0,100,1324,2003,2506,2565,11602,4734,2135,1978,2577,3402,11602,4736
1685592510,0,1,0,0,100,1313,1988,2489,2545,11514,4704,2117,1962,2557,3376,11512,4702
1685592516,0,1,0,0,100,1305,1976,2470,2527,11446,4678,2103,1948,2538,3356,11442,4674
1685592522,0,1,0,0,55,1295,1963,2454,2510,11356,4646,2086,1932,2519,3332,11356,4642
1685592528,0,1,0,0,55,1285,1947,2434,2490,11277,4612,2069,1916,2501,3305,11265,4610
1685592534,0,1,0,0,55,1275,1933,2417,2472,11190,4580,2052,1902,2480,3285,11186,4580
1685592540,0,1,0,0,54,1267,1919,2398,2453,11112,4552,2038,1886,2463,3263,11111,4554
1685592546,0,1,0,0,54,1257,1905,2381,2434,11029,4524,2021,1871,2444,3237,11025,4520
1685592552,0,1,0,0,54,1249,1892,2365,2416,10953,4496,2008,1857,2426,3213,10950,4494
1685592558,0,1,0,0,54,1239,1877,2348,2398,10882,4466,1991,1843,2407,3190,10869,4462
1685592564,0,1,0,0,53,1230,1862,2330,2380,10800,4436,1974,1829,2390,3169,10793,4434
1685592570,0,1,0,0,53,1222,1849,2314,2362,10720,4408,1961,1814,2374,3146,10720,4404
1685592576,0,1,0,0,53,1212,1836,2295,2343,10639,4376,1944,1798,2352,3122,10632,4374
1685592582,0,1,1,0,1252,3854,8388,11440,20189,65535,10020,29702,39584,51605,32066,65535,10052
1685592588,0,1,1,0,1321,4006,8750,11961,20949,65535,10304,30970,41599,54034,33548,65535,10322
1685592594,0,1,1,0,1330,4051,8858,12120,21151,65535,10376,31377,42221,54784,33949,65535,10390
1685592600,0,1,1,0,1332,4068,8908,12199,21259,65535,10390,31553,42523,55161,34178,65535,10410
1685592606,0,1,1,0,1333,4075,8931,12237,21312,65535,10400,31682,42720,55348,34307,65535,10408
1685592612,0,1,1,0,1334,4077,8948,12262,21344,65535,10394,31745,42866,55533,34389,65535,10400
1685592618,0,1,1,0,1335,4076,8952,12271,21370,65535,10388,31820,42959,55657,34456,65535,10390
1685592624,0,1,1,0,1335,4078,8957,12278,21391,65535,10370,31872,43044,55767,34506,65535,10380
1685592630,0,1,1,0,1335,4074,8956,12284,21392,65535,10358,31901,43104,55835,34536,65535,10360
1685592636,0,1,1,0,1340,4071,8953,12277,21402,65535,10340,31932,43158,55866,34555,65535,10344
1685592642,0,1,1,0,1340,4067,8955,12287,21415,65535,10324,31959,43192,55965,34594,65535,10336
1685592648,0,1,1,0,1340,4063,8956,12287,21415,65535,10300,31961,43232,56002,34615,65535,10319
1685592654,0,1,1,0,1340,4056,8947,12282,21419,65535,10288,31996,43296,56059,34641,65535,10296
1685592660,0,1,1,0,1340,4051,8940,12279,21418,65535,10270,32028,43312,56112,34654,65535,10280
1685592666,0,1,1,0,1341,4051,8938,12288,21427,65535,10248,32044,43340,56166,34659,65535,10260
1685592672,0,1,1,0,1341,4046,8939,12275,21424,65535,10230,32058,43400,56185,34678,65535,10240
1685592678,0,1,1,0,1341,4041,8929,12271,21418,65535,10212,32063,43446,56256,34692,65535,10218
1685592684,0,1,1,0,1341,4033,8931,12267,21420,65535,10194,32071,43466,56261,34697,65535,10198
1685592690,0,1,1,0,1341,4026,8920,12260,21404,65535,10173,32085,43479,56287,34703,65535,10180
1685592696,0,1,1,0,1341,4023,8919,12258,21414,65535,10154,32102,43534,56328,34701,65535,10162
1685592702,0,1,1,0,1341,4020,8911,12252,21414,65535,10133,32127,43551,56387,34722,65535,10140
1685592708,0,1,1,0,1341,4016,8908,12252,21416,65535,10116,32143,43575,56383,34718,65535,10128
1685592714,0,1,1,0,1341,4010,8902,12244,21407,65535,10094,32137,43609,56424,34737,65535,10105
1685592720,0,1,1,0,1341,4000,8895,12236,21403,65535,10072,32163,43626,56441,34745,65535,10082
1685592726,0,1,1,0,1341,4001,8890,12233,21403,65535,10052,32173,43658,56500,34752,65535,10064
1685592732,0,1,1,0,1341,3989,8886,12226,21400,65535,10032,32173,43676,56495,34756,65535,10044
1685592738,0,1,1,0,1341,3987,8880,12220,21398,65535,10008,32186,43696,56517,34759,65535,10020
1685592744,0,1,1,0,1341,3980,8866,12215,21390,65535,9986,32182,43702,56507,34757,65535,10000
1685592750,0,1,1,0,1341,3974,8865,12205,21378,65535,9970,32186,43712,56546,34751,65535,9976
1685592756,0,1,1,0,1341,3969,8859,12200,21386,65535,9946,32209,43753,56618,34757,65535,9962
1685592762,0,1,1,0,1341,3962,8853,12189,21373,65535,9930,32191,43770,56593,34761,65535,9942
1685592768,0,1,1,0,1341,3959,8842,12182,21369,65535,9908,32221,43781,56614,34764,65535,9918
1685592774,0,1,1,0,1341,3953,8839,12179,21363,65535,9886,32199,43806,56607,34755,65535,9898
1685592780,0,1,1,0,1341,3947,8827,12167,21354,65535,9866,32206,43804,56650,34759,65535,9882
1685592786,0,1,1,0,1341,3940,8823,12163,21357,65535,9846,32200,43828,56666,34750,65535,9860
1685592792,0,1,1,0,1341,3938,8819,12156,21362,65535,9828,32234,43854,56683,34746,65535,9831
1685592798,0,1,1,0,1341,3932,8814,12150,21345,65535,9804,32233,43861,56708,34745,65535,9814
1685592804,0,1,1,0,1341,3924,8802,12139,21326,65535,9782,32222,43870,56705,34753,65535,9792
1685592810,0,1,1,0,1341,3917,8796,12128,21325,65535,9762,32241,43863,56715,34753,65535,9770
1685592816,0,1,1,0,1341,3914,8789,12120,21323,65535,9740,32243,43899,56718,34753,65535,9751
1685592822,0,1,1,0,1341,3907,8779,12115,21319,65535,9724,32243,43897,56778,34750,65535,9730
1685592828,0,1,1,0,1341,3900,8774,12104,21302,65535,9698,32247,43918,56775,34750,65535,9710
1685592834,0,1,1,0,1341,3896,8769,12103,21312,65535,9675,32234,43938,56781,34744,65535,9692
1685592840,0,1,1,0,1341,3892,8764,12100,21293,65535,9656,32254,43962,56814,34726,65535,9666
1685592846,0,1,1,0,1341,3884,8749,12085,21285,65535,9636,32241,43970,56808,34744,65535,9648
1685592852,0,1,1,0,1341,3878,8746,12085,21282,65535,9618,32247,43967,56842,34736,65535,9628
1685592858,0,1,1,0,1341,3873,8739,12072,21275,65535,9594,32243,43969,56824,34731,65535,9602
1685592864,0,1,1,0,1341,3870,8733,12061,21264,65535,9574,32265,43989,56844,34734,65535,9582
1685592870,0,1,1,0,1341,3863,8729,12059,21276,65535,9548,32265,44036,56893,34739,65535,9560
1685592876,0,1,1,0,1341,3858,8716,12050,21249,65535,9532,32243,44009,56843,34721,65535,9536
1685592882,0,1,1,0,1341,3851,8716,12041,21254,65535,9507,32256,44016,56856,34720,65535,9518
1685592888,0,1,1,0,1340,3845,8702,12034,21238,65535,9484,32277,44029,56879,34719,65535,9498
1685592894,0,1,1,0,1340,3842,8695,12022,21227,65535,9458,32250,44042,56873,34689,65535,9468
1685592900,0,1,1,0,1340,3834,8688,12017,21210,65535,9440,32250,44045,56887,34703,65535,9454
1685592906,0,1,1,0,1340,3831,8683,12014,21220,65535,9422,32252,44064,56923,34699,65535,9426
1685592912,0,1,1,0,1340,3824,8670,12000,21205,65535,9394,32264,44072,56892,34686,65535,9410
1685592918,0,1,1,0,1340,3817,8667,11994,21199,65535,9376,32257,44074,56906,34685,65535,9382
1685592924,0,1,1,0,1340,3808,8659,11987,21192,65535,9352,32257,44052,56936,34670,65535,9360
1685592930,0,1,1,0,1340,3808,8654,11975,21188,65535,9324,32264,44080,56915,34672,65535,9338
1685592936,0,1,1,0,1340,3800,8646,11965,21175,65535,9302,32264,44075,56931,34666,65535,9310
1685592942,0,1,1,0,1340,3794,8638,11959,21170,65535,9276,32247,44092,56939,34661,65535,9286
1685592948,0,1,1,0,1340,3791,8630,11952,21159,65535,9252,32237,44090,56930,34642,65535,9266
1685592954,0,1,1,0,1340,3783,8623,11939,21150,65535,9234,32259,44103,56966,34641,65535,9236
1685592960,0,1,1,0,1340,3779,8618,11933,21142,65535,9206,32244,44094,56976,34638,65535,9218
1685592966,0,1,1,0,1340,3771,8610,11925,21141,65535,9178,32239,44102,56946,34613,65535,9192
1685592972,0,1,1,0,1340,3767,8602,11918,21133,65535,9156,32262,44104,56967,34626,65535,9164
1685592978,0,1,1,0,1340,3764,8592,11907,21123,65535,9136,32265,44123,56970,34621,65535,9142
1685592984,0,1,1,0,1340,3758,8587,11902,21118,65535,9108,32253,44119,56965,34612,65535,9118
1685592990,0,1,1,0,1340,3749,8578,11894,21105,65535,9084,32236,44130,56973,34597,65535,9096
1685592996,0,1,1,0,1335,3744,8568,11887,21096,65535,9056,32250,44135,56977,34572,65535,9062
1685593002,0,1,1,0,1335,3741,8565,11873,21088,65535,9036,32241,44126,56949,34577,65535,9040
1685593008,0,1,1,0,1335,3733,8556,11862,21079,65535,9006,32251,44145,56959,34574,65535,9016
1685593014,0,1,1,0,1335,3729,8552,11861,21072,65535,8982,32240,44153,56968,34548,65535,8988
1685593020,0,1,1,0,1335,3724,8544,11850,21066,65535,8958,32229,44155,56981,34564,65535,8966
1685593026,0,1,1,0,1335,3718,8533,11841,21057,65535,8930,32217,44117,56970,34543,65535,8940
1685593032,0,1,1,0,1335,3714,8529,11836,21055,65535,8908,32237,44154,56982,34544,65535,8916
1685593038,0,1,1,0,1335,3709,8521,11826,21044,65535,8882,32247,44174,57022,34540,65535,8890
1685593044,0,1,1,0,1335,3704,8515,11823,21036,65535,8858,32222,44175,57018,34533,65535,8866
1685593050,0,1,1,0,1335,3698,8507,11814,21032,65535,8830,32221,44171,57016,34510,65535,8846
1685593056,0,1,1,0,1335,3692,8503,11802,21025,65535,8810,32228,44177,57012,34520,65535,8818
1685593062,0,1,1,0,1335,3690,8493,11799,21009,65535,8786,32231,44179,57013,34489,65535,8794
1685593068,0,1,1,0,1335,3681,8487,11789,21006,65535,8760,32223,44179,57011,34492,65535,8768
1685593074,0,1,1,0,1335,3677,8484,11776,21002,65535,8738,32225,44160,56992,34485,65535,8748
1685593080,0,1,1,0,1335,3670,8471,11768,20991,65535,8710,32208,44179,57029,34472,65535,8722
1685593086,0,1,1,0,1334,3667,8465,11762,20985,65535,8690,32203,44168,57020,34471,65535,8700
1685593092,0,1,1,0,1334,3661,8458,11752,20977,65535,8666,32207,44174,56987,34463,65535,8678
1685593098,0,1,1,0,1334,3656,8453,11750,20968,65535,8646,32218,44182,56986,34452,65535,8654
1685593104,0,1,1,0,1334,3653,8445,11744,20961,65535,8622,32201,44195,57027,34451,65535,8630
1685593110,0,1,1,0,1334,3647,8439,11730,20953,65535,8598,32212,44193,57034,34440,65535,8606
1685593116,0,1,1,0,1334,3642,8432,11728,20941,65535,8576,32212,44198,57036,34435,65535,8584
1685593122,0,1,1,0,1334,3638,8426,11718,20935,65535,8552,32180,44177,57001,34414,65535,8562
1685593128,0,1,1,0,1334,3633,8420,11719,20933,65535,8536,32215,44182,57055,34439,65535,8542
1685593134,0,1,1,0,1334,3629,8413,11706,20925,65535,8514,32202,44197,57018,34409,65535,8520
1685593140,0,1,1,0,1334,3624,8409,11699,20922,65535,8502,32192,44212,57028,34409,65535,8502
1685593146,0,1,1,0,1334,3619,8406,11692,20920,65535,8474,32193,44230,57062,34406,65535,8484
1685593152,0,1,1,0,1334,3616,8400,11693,20914,65535,8454,32204,44232,57069,34411,65535,8466
1685593158,0,1,1,0,1334,3609,8390,11673,20901,65535,8434,32200,44220,57071,34401,65535,8440
1685593164,0,1,1,0,1334,3608,8382,11668,20898,65535,8418,32198,44240,57045,34373,65535,8422
1685593170,0,1,1,0,1334,3599,8375,11666,20884,65535,8396,32199,44219,57026,34371,65535,8402
1685593176,0,1,1,0,1334,3598,8368,11661,20880,65535,8372,32188,44238,57028,34378,65535,8376
1685593182,0,1,1,0,1334,3591,8362,11650,20871,65535,8348,32184,44222,57018,34358,65535,8356
1685593188,0,1,1,0,1333,3587,8357,11637,20857,65535,8331,32181,44228,57062,34360,65535,8338
1685593194,0,1,1,0,1333,3583,8348,11639,20847,65535,8310,32171,44214,57031,34346,65535,8318
1685593200,0,1,1,0,1333,3580,8347,11623,20850,65535,8290,32171,44228,57032,34331,65535,8296
1685593206,0,1,1,0,1333,3575,8339,11618,20846,65535,8270,32187,44246,57073,34333,65535,8280
1685593212,0,1,1,0,1333,3569,8336,11607,20835,65535,8256,32171,44219,57034,34339,65535,8262
1685593218,0,1,1,0,1333,3564,8329,11605,20830,65535,8232,32174,44249,57085,34318,65535,8240
1685593224,0,1,1,0,1333,3561,8323,11598,20830,65535,8214,32174,44233,57090,34320,65535,8222
1685593230,0,1,1,0,1333,3556,8317,11592,20821,65535,8193,32176,44233,57068,34284,65535,8200
1685593236,0,1,1,0,1333,3552,8308,11583,20823,65535,8182,32159,44219,57068,34299,65535,8184
1685593242,0,1,1,0,1333,3548,8301,11577,20811,65535,8158,32162,44236,57075,34309,65535,8164
1685593248,0,1,1,0,1333,3545,8299,11574,20804,65535,8140,32168,44255,57066,34296,65535,8148
1685593254,0,1,1,0,1333,3542,8292,11571,20793,65535,8124,32179,44271,57088,34285,65535,8128
1685593260,0,1,1,0,1333,3540,8290,11567,20790,65535,8102,32162,44249,57075,34282,65535,8114
1685593266,0,1,1,0,1333,3534,8287,11560,20796,65535,8084,32182,44253,57080,34277,65535,8090
1685593272,0,1,1,0,1333,3530,8281,11554,20781,65535,8066,32169,44279,57083,34281,65535,8078
1685593278,0,1,1,0,1333,3528,8274,11547,20775,65535,8050,32161,44283,57119,34278,65535,8056
1685593284,0,1,1,0,1333,3522,8267,11542,20775,65535,8030,32187,44294,57129,34275,65535,8038
1685593290,0,1,1,0,1333,3519,8266,11537,20768,65535,8014,32171,44263,57098,34249,65535,8022
1685593296,0,1,1,0,1333,3513,8262,11531,20749,65535,7996,32158,44287,57093,34255,65535,8002
1685593302,0,1,1,0,1333,3512,8258,11530,20775,65535,7976,32153,44289,57094,34250,65535,7984
1685593308,0,1,1,0,1333,3506,8250,11519,20752,65535,7958,32162,44305,57109,34271,65535,7970
1685593314,0,1,1,0,1333,3506,8248,11523,20749,65535,7942,32158,44305,57102,34229,65535,7952
1685593320,0,1,1,0,1333,3501,8239,11513,20740,65535,7922,32159,44315,57078,34239,65535,7932
1685593326,0,1,1,0,1333,3495,8232,11505,20736,65535,7910,32155,44294,57118,34208,65535,7914
1685593332,0,1,1,0,1332,3493,8232,11500,20734,65535,7894,32174,44319,57116,34214,65535,7897
1685593338,0,1,1,0,1332,3488,8221,11490,20723,65535,7872,32148,44282,57129,34214,65535,7880
1685593344,0,1,1,0,1332,3485,8214,11488,20715,65535,7856,32157,44302,57097,34198,65535,7866
1685593350,0,1,1,0,1332,3483,8207,11482,20705,65535,7840,32140,44301,57103,34196,65535,7848
1685593356,0,1,1,0,1332,3476,8207,11468,20704,65535,7822,32152,44276,57118,34192,65535,7832
1685593362,0,1,1,0,1332,3473,8198,11457,20690,65535,7804,32117,44280,57053,34176,65535,7814
1685593368,0,1,1,0,1332,3471,8196,11459,20678,65535,7792,32127,44272,57075,34171,65535,7798
1685593374,0,1,1,0,1332,3468,8194,11450,20680,65535,7778,32120,44272,57081,34160,65535,7786
1685593380,0,1,1,0,1332,3463,8181,11443,20674,65535,7758,32140,44272,57080,34159,65535,7772
1685593386,0,1,1,0,1332,3458,8179,11441,20668,65535,7748,32131,44298,57080,34148,65535,7757
1685593392,0,1,1,0,1332,3455,8177,11431,20664,65535,7730,32118,44306,57080,34147,65535,7740
1685593398,0,1,1,0,1332,3451,8169,11420,20657,65535,7716,32125,44288,57057,34134,65535,7724
1685593404,0,1,1,0,1332,3450,8166,11419,20650,65535,7704,32102,44293,57092,34126,65535,7710
1685593410,0,1,1,0,1332,3446,8168,11419,20652,65535,7696,32113,44310,57076,34133,65535,7702
1685593416,0,1,1,0,1332,3443,8156,11415,20643,65535,7679,32123,44287,57097,34127,65535,7686
1685593422,0,1,1,0,1332,3440,8149,11410,20638,65535,7666,32105,44302,57094,34125,65535,7674
1685593428,0,1,1,0,1332,3437,8153,11403,20637,65535,7656,32129,44317,57108,34118,65535,7663
1685593434,0,1,1,0,1332,3436,8148,11402,20635,65535,7646,32125,44292,57091,34120,65535,7652
1685593440,0,1,1,0,1332,3430,8142,11402,20625,65535,7632,32129,44323,57096,34111,65535,7644
1685593446,0,1,1,0,1332,3428,8134,11388,20619,65535,7620,32127,44330,57106,34109,65535,7628
1685593452,0,1,1,0,1332,3425,8133,11391,20624,65535,7612,32126,44305,57104,34108,65535,7618
1685593458,0,1,1,0,1332,3421,8133,11381,20614,65535,7598,32120,44306,57095,34096,65535,7606
1685593464,0,1,1,0,1332,3419,8128,11374,20610,65535,7586,32114,44303,57087,34094,65535,7598
1685593470,0,1,1,0,1331,3418,8122,11369,20608,65535,7578,32117,44329,57087,34095,65535,7584
1685593476,0,1,1,0,1331,3416,8119,11368,20608,65535,7566,32101,44329,57089,34082,65535,7574
1685593482,0,1,1,0,1331,3409,8112,11366,20596,65535,7556,32106,44298,57068,34076,65535,7561
1685593488,0,1,1,0,1331,3408,8110,11351,20590,65535,7544,32110,44330,57073,34074,65535,7556
1685593494,0,1,1,0,1331,3406,8108,11353,20586,65535,7538,32097,44291,57083,34064,65535,7544
1685593500,0,1,1,0,1331,3404,8101,11345,20588,65535,7526,32106,44328,57094,34064,65535,7536
1685593506,0,1,1,0,1331,3401,8096,11342,20582,65535,7516,32108,44328,57125,34062,65535,7522
1685593512,0,1,1,0,1331,3399,8098,11336,20577,65535,7508,32095,44332,57098,34044,65535,7516
1685593518,0,1,1,0,1331,3395,8086,11334,20565,65535,7496,32095,44297,57083,34044,65535,7504
1685593524,0,1,1,0,1331,3394,8087,11329,20564,65535,7486,32086,44332,57098,34049,65535,7496
1685593530,0,1,1,0,1331,3390,8081,11326,20562,65535,7478,32104,44329,57131,34052,65535,7488
1685593536,0,1,1,0,1331,3388,8080,11324,20548,65535,7469,32099,44333,57076,34039,65535,7479
1685593542,0,1,1,0,1331,3384,8074,11315,20553,65535,7462,32093,44328,57131,34035,65535,7468
1685593548,0,1,1,0,1331,3383,8068,11310,20546,65535,7450,32093,44337,57092,34029,65535,7461
1685593554,0,1,1,0,1331,3382,8072,11315,20551,65535,7440,32105,44322,57136,34039,65535,7450
1685593560,0,1,1,0,1331,3378,8067,11309,20545,65535,7432,32081,44302,57123,34022,65535,7441
1685593566,0,1,1,0,1331,3375,8063,11302,20542,65535,7426,32075,44336,57099,34023,65535,7433
1685593572,0,1,1,0,1331,3371,8055,11297,20527,65535,7418,32090,44329,57101,34012,65535,7424
1685593578,0,1,1,0,1331,3371,8055,11297,20528,65535,7404,32089,44310,57122,34010,65535,7418
1685593584,0,1,1,0,1331,3369,8053,11287,20527,65535,7402,32088,44333,57123,33996,65535,7406
1685593590,0,1,1,0,1331,3365,8048,11285,20522,65535,7389,32080,44355,57133,34013,65535,7396
1685593596,0,1,1,0,1331,3364,8045,11278,20519,65535,7378,32070,44329,57084,34014,65535,7391
1685593602,0,1,1,0,1331,3361,8043,11283,20530,65535,7372,32078,44348,57128,34002,65535,7384
