Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692572567,7,1,1,0,0,1135.462402,27059,38017,50542,62173,65535,65535,65535,65535,65535,65535,65535,65535
1692572867,7,1,1,0,0,1277.903320,30349,42733,57133,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692573167,7,1,1,0,0,1293.950317,30833,43467,58237,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692573467,7,1,1,0,0,1433.188110,33766,47770,64090,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692573767,7,1,1,0,0,1579.627075,35475,49849,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692574067,7,1,1,0,0,1251.170288,29273,41193,55020,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692574367,7,1,1,0,0,1224.565795,28529,40330,53999,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692574667,7,1,1,0,0,1389.171386,32079,45295,60815,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692574967,7,1,1,0,0,1578.545898,36293,51355,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692575267,7,1,1,0,0,1517.715820,35028,49279,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692575567,7,1,1,0,0,1157.188842,26914,38037,50695,62669,65535,65535,65535,65535,65535,65535,65535,65535
1692575867,7,1,1,0,0,1353.864868,31261,44003,59179,65535,65535,65535,65535,65535,65535,65535,65535,65535
