Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686765601,0,1,1,0,427.048065,3576,8647,12177,21804,65535,8902,35205,48514,61993,36504,65535,8914
1686765606,0,1,1,0,427.048065,3574,8647,12174,21799,65535,8900,35184,48507,61983,36506,65535,8912
1686765611,0,1,1,0,427.048065,3575,8643,12170,21793,65535,8902,35188,48492,61971,36488,65535,8910
1686765616,0,1,1,0,427.048065,3575,8645,12178,21798,65535,8900,35190,48498,61975,36490,65535,8910
1686765621,0,1,1,0,427.048065,3574,8643,12171,21786,65535,8892,35195,48528,61994,36478,65535,8904
1686765626,0,1,1,0,427.048065,3575,8643,12175,21794,65535,8888,35195,48493,61983,36498,65535,8906
1686765631,0,1,1,0,427.048065,3574,8644,12174,21800,65535,8896,35200,48492,61978,36501,65535,8908
1686765636,0,1,1,0,427.048065,3576,8644,12176,21801,65535,8896,35181,48487,61948,36497,65535,8904
1686765641,0,1,1,0,427.048065,3574,8640,12171,21797,65535,8896,35188,48484,61970,36476,65535,8906
1686765646,0,1,1,0,427.048065,3575,8645,12178,21805,65535,8902,35206,48488,61991,36512,65535,8914
1686765651,0,1,1,0,427.048065,3576,8642,12175,21804,65535,8908,35207,48510,61984,36507,65535,8914
1686765656,0,1,1,0,427.048065,3575,8647,12181,21805,65535,8906,35202,48506,61998,36508,65535,8926
1686765661,0,1,1,0,427.048065,3577,8648,12179,21808,65535,8920,35195,48497,61977,36504,65535,8932
1686765666,0,1,1,0,427.048065,3576,8647,12175,21798,65535,8908,35199,48502,62001,36509,65535,8920
1686765671,0,1,1,0,427.048065,3574,8643,12182,21812,65535,8904,35199,48490,61993,36482,65535,8918
1686765676,0,1,1,0,427.048065,3576,8644,12177,21801,65535,8900,35191,48478,61972,36490,65535,8906
1686765681,0,1,1,0,427.048065,3576,8643,12174,21798,65535,8892,35195,48496,61993,36505,65535,8910
1686765686,0,1,1,0,427.048065,3575,8644,12173,21805,65535,8894,35199,48508,61997,36507,65535,8902
1686765691,0,1,1,0,427.048065,3574,8642,12176,21789,65535,8880,35195,48494,61982,36483,65535,8898
1686765696,0,1,1,0,427.048065,3573,8646,12173,21795,65535,8886,35192,48482,61957,36495,65535,8894
1686765701,0,1,1,0,427.048065,3572,8643,12175,21796,65535,8886,35196,48497,62002,36501,65535,8894
1686765706,0,1,1,0,427.048065,3573,8642,12177,21797,65535,8884,35184,48482,61982,36489,65535,8892
1686765711,0,1,1,0,427.048065,3575,8644,12174,21804,65535,8882,35196,48493,61988,36498,65535,8896
1686765716,0,1,1,0,427.048065,3575,8645,12177,21789,65535,8882,35198,48497,61984,36505,65535,8898
1686765721,0,1,1,0,427.048065,3575,8643,12175,21802,65535,8880,35195,48491,61993,36505,65535,8892
1686765726,0,1,1,0,427.048065,3576,8647,12179,21806,65535,8884,35198,48513,61999,36512,65535,8894
1686765731,0,1,1,0,427.048065,3574,8644,12179,21800,65535,8882,35188,48489,61975,36498,65535,8892
1686765736,0,1,1,0,427.048065,3574,8646,12172,21791,65535,8873,35200,48505,61978,36506,65535,8876
1686765741,0,1,1,0,427.048065,3576,8646,12180,21803,65535,8868,35191,48489,61960,36497,65535,8880
1686765746,0,1,1,0,427.048065,3575,8646,12180,21804,65535,8872,35191,48488,61985,36478,65535,8882
1686765751,0,1,1,0,427.048065,3574,8646,12183,21806,65535,8878,35193,48506,61976,36499,65535,8890
1686765756,0,1,1,0,427.048065,3574,8644,12172,21800,65535,8879,35186,48499,61993,36487,65535,8890
1686765761,0,1,1,0,427.048065,3573,8641,12181,21798,65535,8872,35197,48494,61985,36503,65535,8884
1686765766,0,1,1,0,427.048065,3572,8641,12171,21802,65535,8798,35191,48486,61981,36487,65535,8802
1686765771,0,1,1,0,427.048065,3567,8640,12172,21780,65535,8706,35178,48489,61954,36469,65535,8710
1686765776,0,1,1,0,433.493957,3565,8636,12169,21778,65535,8636,35174,48458,61980,36484,65535,8646
1686765781,0,1,1,0,433.493957,3566,8635,12164,21777,65535,8678,35181,48490,61983,36484,65535,8692
1686765786,0,1,1,0,427.048065,3569,8638,12170,21795,65535,8732,35178,48482,61963,36461,65535,8752
1686765791,0,1,1,0,427.048065,3572,8639,12171,21782,65535,8788,35196,48497,61978,36500,65535,8806
1686765796,0,1,1,0,427.048065,3572,8641,12174,21781,65535,8820,35191,48494,61963,36478,65535,8838
1686765801,0,1,1,0,427.048065,3573,8643,12176,21800,65535,8852,35197,48503,61994,36484,65535,8856
1686765806,0,1,1,0,427.048065,3577,8644,12181,21806,65535,8886,35206,48506,61975,36506,65535,8902
1686765811,0,1,1,0,427.048065,3576,8647,12179,21804,65535,8898,35206,48491,61969,36505,65535,8912
1686765816,0,1,1,0,427.048065,3576,8646,12183,21800,65535,8896,35200,48501,61993,36503,65535,8908
1686765821,0,1,1,0,427.048065,3576,8643,12175,21802,65535,8896,35196,48504,61963,36485,65535,8906
1686765826,0,1,1,0,427.048065,3576,8646,12178,21806,65535,8892,35201,48495,61997,36480,65535,8904
1686765831,0,1,1,0,427.048065,3575,8644,12175,21797,65535,8893,35200,48498,61977,36484,65535,8902
1686765836,0,1,1,0,427.048065,3576,8645,12174,21799,65535,8894,35195,48491,61962,36496,65535,8904
1686765841,0,1,1,0,427.048065,3576,8643,12180,21797,65535,8892,35198,48518,61996,36502,65535,8904
1686765846,0,1,1,0,427.048065,3576,8646,12174,21793,65535,8896,35202,48508,61966,36492,65535,8906
1686765851,0,1,1,0,427.048065,3576,8647,12175,21810,65535,8894,35198,48501,61989,36505,65535,8906
1686765856,0,1,1,0,427.048065,3576,8647,12180,21805,65535,8898,35200,48505,62001,36510,65535,8908
1686765861,0,1,1,0,427.048065,3576,8644,12184,21795,65535,8894,35206,48520,62012,36514,65535,8907
1686765866,0,1,1,0,427.048065,3573,8647,12175,21794,65535,8896,35180,48509,61998,36498,65535,8910
1686765871,0,1,1,0,427.048065,3575,8648,12175,21808,65535,8900,35183,48504,61995,36511,65535,8908
1686765876,0,1,1,0,427.048065,3575,8643,12179,21789,65535,8894,35205,48515,61992,36509,65535,8912
1686765881,0,1,1,0,427.048065,3577,8647,12180,21798,65535,8898,35205,48509,62012,36491,65535,8912
1686765886,0,1,1,0,427.048065,3578,8648,12185,21797,65535,8902,35209,48502,62006,36512,65535,8914
