Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688241719,7,0,1,1,0,39910.339843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242019,7,0,1,1,0,27751.388671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242319,7,0,1,1,0,21288.023437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242619,7,0,1,1,0,1680.277099,49550,65504,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242919,7,0,1,1,0,11482.659179,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688243219,7,0,1,1,0,37329.429687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688243519,7,0,1,1,0,33240.015625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688243819,7,0,1,1,0,32749.423828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244119,7,0,1,1,0,11814.415039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244419,7,0,1,1,0,2675.173339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244719,7,0,1,1,0,1250.550415,42287,56603,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688245019,7,0,1,1,0,1272.244506,43752,59724,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
