Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686549605,0,1,1,0,1223223,3371,8233,11672,21076,65535,6998,33488,46868,59858,35359,65535,7004
1686549611,0,1,1,0,1223223,3369,8234,11680,21086,65535,6996,33470,46861,59883,35343,65535,7009
1686549617,0,1,1,0,1223223,3372,8234,11680,21085,65535,7000,33482,46861,59880,35341,65535,7007
1686549623,0,1,1,0,1223223,3371,8233,11672,21076,65535,6995,33470,46848,59841,35326,65535,7002
1686549629,0,1,1,0,1223223,3371,8233,11672,21086,65535,6996,33461,46856,59859,35332,65535,7008
1686549635,0,1,1,0,1223223,3369,8231,11672,21077,65535,6994,33479,46862,59888,35356,65535,7006
1686549641,0,1,1,0,1223223,3372,8232,11674,21079,65535,6994,33489,46860,59861,35337,65535,7008
1686549647,0,1,1,0,1223223,3370,8229,11674,21082,65535,6998,33477,46855,59868,35358,65535,7006
1686549653,0,1,1,0,1223223,3371,8233,11670,21072,65535,6994,33475,46851,59855,35330,65535,7006
1686549659,0,1,1,0,1223223,3371,8233,11673,21080,65535,6998,33489,46847,59868,35342,65535,7010
1686549665,0,1,1,0,1223223,3371,8232,11676,21083,65535,6994,33472,46857,59894,35341,65535,7007
1686549671,0,1,1,0,1223223,3370,8228,11673,21076,65535,6994,33482,46853,59848,35351,65535,7001
1686549677,0,1,1,0,1223223,3371,8234,11672,21093,65535,6998,33478,46842,59858,35354,65535,7009
1686549683,0,1,1,0,1223223,3372,8235,11673,21081,65535,6994,33484,46863,59861,35331,65535,7008
1686549689,0,1,1,0,1223223,3370,8227,11671,21076,65535,6994,33476,46852,59859,35343,65535,7001
1686549695,0,1,1,0,1223223,3370,8230,11670,21073,65535,6997,33491,46872,59880,35367,65535,7008
1686549701,0,1,1,0,1223223,3370,8232,11680,21080,65535,6994,33481,46858,59896,35361,65535,7002
1686549707,0,1,1,0,1223223,3370,8235,11674,21084,65535,6996,33478,46840,59862,35356,65535,7008
1686549713,0,1,1,0,1223223,3371,8237,11675,21086,65535,6998,33488,46866,59880,35364,65535,7008
1686549719,0,1,1,0,1223223,3370,8235,11674,21083,65535,6997,33473,46856,59859,35350,65535,7006
1686549725,0,1,1,0,1223223,3370,8230,11674,21092,65535,6997,33496,46863,59878,35350,65535,7008
1686549731,0,1,1,0,1223223,3370,8233,11670,21079,65535,6994,33468,46857,59844,35347,65535,7006
1686549737,0,1,1,0,1223223,3370,8229,11671,21083,65535,6997,33474,46867,59859,35356,65535,7010
1686549743,0,1,1,0,1223223,3369,8231,11670,21075,65535,6996,33479,46865,59875,35357,65535,7006
1686549749,0,1,1,0,1223223,3371,8236,11676,21087,65535,7000,33492,46880,59886,35349,65535,7010
1686549755,0,1,1,0,1223223,3371,8232,11678,21082,65535,6997,33464,46836,59848,35339,65535,7000
