Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685404992,0,1,0,0,3354,31233,43899,52110,55787,65535,65535,53653,51326,54433,54240,65535,65535
1685404998,0,1,0,0,3353,31268,43968,52191,55872,65535,65535,53636,51281,54414,54201,65535,65535
1685405004,0,1,0,0,3354,31256,43937,52147,55859,65535,65535,53660,51339,54445,54242,65535,65535
1685405010,0,1,0,0,3354,31147,43756,51970,55674,65535,65535,53482,51180,54284,54078,65535,65535
1685405016,0,1,0,0,3355,31249,43960,52175,55870,65535,65535,53701,51338,54510,54236,65535,65535
1685405022,0,1,0,0,3400,31258,43945,52159,55840,65535,65535,53610,51296,54413,54206,65535,65535
1685405028,0,1,0,0,3354,31241,43924,52142,55825,65535,65535,53675,51362,54475,54265,65535,65535
1685405034,0,1,0,0,3355,31235,43888,52130,55822,65535,65535,53642,51327,54443,54279,65535,65535
1685405040,0,1,0,0,3400,31235,43923,52141,55829,65535,65535,53778,51442,54577,54408,65535,65535
1685405046,0,1,0,0,3354,31211,43870,52082,55821,65535,65535,53643,51322,54451,54250,65535,65535
1685405052,0,1,0,0,3355,31205,43873,52104,55818,65535,65535,53618,51319,54457,54298,65535,65535
1685405058,0,1,0,0,3355,31259,43948,52197,55910,65535,65535,53750,51442,54603,54445,65535,65535
1685405064,0,1,0,0,3402,31259,43956,52206,55957,65535,65535,53898,51606,54782,54641,65535,65535
1685405070,0,1,0,0,3400,31287,44005,52279,56003,65535,65535,53773,51503,54673,54560,65535,65535
1685405076,0,1,0,0,3355,31284,43991,52272,56007,65535,65535,53931,51630,54835,54714,65535,65535
1685405082,0,1,0,0,3355,31266,43983,52241,55996,65535,65535,53856,51579,54748,54695,65535,65535
1685405088,0,1,0,0,3400,31193,43872,52140,55884,65535,65535,53852,51583,54777,54732,65535,65535
1685405094,0,1,0,0,3402,31282,44003,52271,56022,65535,65535,53960,51679,54876,54825,65535,65535
1685405100,0,1,0,0,3355,31312,44055,52342,56079,65535,65535,53889,51620,54815,54717,65535,65535
1685405106,0,1,0,0,3355,31300,44033,52324,56035,65535,65535,53831,51538,54695,54650,65535,65535
1685405112,0,1,0,0,3400,31313,44055,52326,56045,65535,65535,53796,51500,54668,54604,65535,65535
1685405118,0,1,0,0,3355,31238,43926,52183,55913,65535,65535,53777,51478,54638,54558,65535,65535
1685405124,0,1,0,0,3355,31201,43876,52117,55828,65535,65535,53780,51474,54655,54542,65535,65535
1685405130,0,1,0,0,3354,31185,43852,52102,55806,65535,65535,53725,51419,54623,54526,65535,65535
1685405136,0,1,0,0,3354,31234,43899,52184,55924,65535,65535,53890,51612,54774,54755,65535,65535
1685405142,0,1,0,0,3354,31251,43958,52236,55980,65535,65535,53874,51618,54785,54758,65535,65535
1685405148,0,1,0,0,3355,31156,43801,52071,55798,65535,65535,53736,51478,54612,54652,65535,65535
1685405154,0,1,0,0,3355,31208,43879,52140,55915,65535,65535,53853,51573,54790,54756,65535,65535
1685405160,0,1,0,0,3400,31225,43908,52224,55944,65535,65535,53843,51610,54780,54765,65535,65535
1685405166,0,1,0,0,3401,31269,43968,52237,56002,65535,65535,53941,51687,54880,54892,65535,65535
1685405172,0,1,0,0,3401,31236,43924,52214,55943,65535,65535,53910,51636,54845,54851,65535,65535
1685405178,0,1,0,0,3400,31228,43921,52206,55942,65535,65535,53897,51634,54861,54813,65535,65535
1685405184,0,1,0,0,3355,31200,43871,52145,55886,65535,65535,53835,51567,54761,54766,65535,65535
1685405190,0,1,0,0,3355,31204,43889,52176,55899,65535,65535,53837,51565,54814,54782,65535,65535
1685405196,0,1,0,0,3354,31187,43859,52152,55876,65535,65535,53826,51538,54793,54749,65535,65535
1685405202,0,1,0,0,3353,31166,43861,52123,55844,65535,65535,53780,51494,54705,54687,65535,65535
1685405208,0,1,0,0,3353,31160,43831,52099,55813,65535,65535,53732,51470,54650,54644,65535,65535
1685405214,0,1,0,0,3353,31159,43827,52089,55826,65535,65535,53730,51461,54676,54635,65535,65535
1685405220,0,1,0,0,3351,31122,43763,51996,55749,65535,65535,53637,51365,54561,54524,65535,65535
1685405226,0,1,0,0,3351,31095,43746,51968,55672,65535,65535,53607,51332,54519,54471,65535,65535
1685405232,0,1,0,0,3351,31109,43750,51988,55733,65535,65535,53633,51371,54558,54528,65535,65535
1685405238,0,1,0,0,3352,31064,43703,51960,55678,65535,65535,53603,51301,54536,54505,65535,65535
1685405244,0,1,0,0,3352,31123,43810,52050,55810,65535,65535,53755,51455,54707,54726,65535,65535
1685405250,0,1,0,0,3354,31191,43891,52174,55951,65535,65535,53855,51551,54836,54851,65535,65535
1685405256,0,1,0,0,3354,31190,43895,52183,55953,65535,65535,53939,51649,54934,54969,65535,65535
1685405262,0,1,0,0,3355,31217,43942,52251,56051,65535,65535,54000,51707,55032,55085,65535,65535
1685405268,0,1,0,0,3355,31223,43967,52281,56090,65535,65535,54093,51849,55142,55251,65535,65535
1685405274,0,1,0,0,3400,31244,43998,52325,56158,65535,65535,54152,51918,55227,55315,65535,65535
1685405280,0,1,0,0,3401,31265,44028,52378,56192,65535,65535,54204,51973,55296,55435,65535,65535
1685405286,0,1,0,0,3403,31269,44038,52377,56210,65535,65535,54207,51985,55299,55421,65535,65535
1685405292,0,1,0,0,3404,31239,43993,52332,56164,65535,65535,54151,51937,55256,55404,65535,65535
1685405298,0,1,0,0,3404,31246,44005,52341,56169,65535,65535,54169,51947,55283,55402,65535,65535
1685405304,0,1,0,0,3404,31240,43961,52311,56151,65535,65535,54137,51930,55248,55372,65535,65535
1685405310,0,1,0,0,3405,31253,43987,52321,56197,65535,65535,54162,51931,55283,55427,65535,65535
1685405316,0,1,0,0,3410,31230,43955,52293,56173,65535,65535,54147,51948,55310,55416,65535,65535
1685405322,0,1,0,0,3405,31223,43961,52288,56168,65535,65535,54147,51926,55281,55388,65535,65535
1685405328,0,1,0,0,3405,31176,43897,52206,56073,65535,65535,54027,51818,55157,55225,65535,65535
1685405334,0,1,0,0,3405,31114,43812,52110,55981,65535,65535,53926,51714,55075,55146,65535,65535
1685405340,0,1,0,0,3405,31055,43711,51999,55872,65535,65535,53942,51702,55066,55086,65535,65535
1685405346,0,1,0,0,3411,31075,43781,52042,55889,65535,65535,53775,51537,54921,54899,65535,65535
1685405352,0,1,0,0,3410,31066,43767,52018,55857,65535,65535,53610,51400,54734,54686,65535,65535
1685405358,0,1,0,0,3410,30923,43542,51745,55580,65535,65535,53465,51224,54602,54565,65535,65535
1685405364,0,1,0,0,3405,30929,43550,51759,55618,65535,65535,53483,51286,54618,54570,65535,65535
1685405370,0,1,0,0,3404,30917,43528,51729,55612,65535,65535,53518,51342,54721,54638,65535,65535
1685405376,0,1,0,0,3410,30951,43562,51795,55675,65535,65535,53588,51410,54812,54747,65535,65535
1685405382,0,1,0,0,3411,30968,43566,51820,55714,65535,65535,53610,51430,54823,54788,65535,65535
1685405388,0,1,0,0,3404,30861,43431,51635,55541,65535,65535,53503,51344,54751,54667,65535,65535
1685405394,0,1,0,0,3411,30912,43512,51724,55611,65535,65535,53509,51343,54753,54620,65535,65535
1685405400,0,1,0,0,3410,30898,43482,51677,55569,65535,65535,53491,51317,54733,54647,65535,65535
1685405406,0,1,0,0,3411,31093,43747,51996,55887,65535,65535,53808,51613,55068,54905,65535,65535
1685405412,0,1,0,0,3410,30940,43554,51746,55644,65535,65535,53455,51289,54681,54530,65535,65535
1685405418,0,1,0,0,3405,30830,43391,51557,55426,65535,65535,53284,51151,54503,54346,65535,65535
1685405424,0,1,0,0,3404,30787,43319,51479,55338,65535,65535,53205,51018,54365,54204,65535,65535
1685405430,0,1,0,0,3402,30731,43216,51401,55224,65535,65535,53086,50891,54235,54065,65535,65535
1685405436,0,1,0,0,3401,30725,43224,51379,55192,65535,65535,53057,50875,54200,54003,65535,65535
1685405442,0,1,0,0,3402,30734,43230,51349,55215,65535,65535,53061,50915,54268,54074,65535,65535
1685405448,0,1,0,0,3404,30769,43251,51423,55299,65535,65535,53164,51007,54373,54220,65535,65535
1685405454,0,1,0,0,3405,30835,43398,51577,55454,65535,65535,53391,51234,54623,54451,65535,65535
1685405460,0,1,0,0,3403,30771,43299,51468,55359,65535,65535,53261,51109,54491,54336,65535,65535
1685405466,0,1,0,0,3403,30698,43210,51378,55284,65535,65535,53195,51047,54454,54341,65535,65535
1685405472,0,1,0,0,3401,30759,43279,51467,55356,65535,65535,53327,51227,54651,54577,65535,65535
1685405478,0,1,0,0,3403,30828,43382,51598,55539,65535,65535,53551,51496,54953,54935,65535,65535
1685405484,0,1,0,0,3415,31216,43940,52295,56270,65535,65535,54048,51963,55519,55496,65535,65535
1685405490,0,1,0,0,3415,30948,43541,51806,55887,65535,65535,53905,51892,55458,55487,65535,65535
1685405496,0,1,0,0,3414,31029,43633,51980,56081,65535,65535,54099,52127,55687,55773,65535,65535
1685405502,0,1,0,0,3421,31045,43674,52026,56140,65535,65535,54201,52236,55818,55934,65535,65535
1685405508,0,1,0,0,3421,31157,43842,52232,56371,65535,65535,54278,52341,55936,56063,65535,65535
1685405514,0,1,0,0,3423,31143,43811,52192,56326,65535,65535,54359,52480,56091,56213,65535,65535
1685405520,0,1,0,0,3423,31116,43760,52143,56343,65535,65535,54327,52444,56063,56215,65535,65535
1685405526,0,1,0,0,3424,31152,43818,52207,56421,65535,65535,54356,52476,56123,56282,65535,65535
1685405532,0,1,0,0,3424,31166,43842,52243,56450,65535,65535,54412,52553,56188,56346,65535,65535
1685405538,0,1,0,0,3424,31126,43792,52187,56391,65535,65535,54323,52478,56056,56228,65535,65535
1685405544,0,1,0,0,3421,31008,43639,51964,56157,65535,65535,54089,52228,55762,55896,65535,65535
1685405550,0,1,0,0,3415,30922,43508,51824,55970,65535,65535,53872,51985,55498,55625,65535,65535
1685405556,0,1,0,0,3411,30819,43370,51628,55758,65535,65535,53671,51739,55279,55358,65535,65535
1685405562,0,1,0,0,3404,30747,43245,51497,55563,65535,65535,53459,51580,55076,55157,65535,65535
1685405568,0,1,0,0,3402,30746,43231,51484,55554,65535,65535,53365,51459,54958,55029,65535,65535
1685405574,0,1,0,0,3400,30711,43180,51373,55472,65535,65535,53384,51498,54974,55071,65535,65535
1685405580,0,1,0,0,3355,30699,43149,51365,55438,65535,65535,53374,51477,54966,55075,65535,65535
1685405586,0,1,0,0,3354,30705,43190,51424,55458,65535,65535,53367,51455,55015,55087,65535,65535
1685405592,0,1,0,0,3355,30641,43106,51301,55382,65535,65535,53262,51365,54917,54957,65535,65535
1685405598,0,1,0,0,3353,30585,43035,51223,55310,65535,65535,53263,51369,54925,55013,65535,65535
1685405604,0,1,0,0,3355,30616,43065,51297,55385,65535,65535,53373,51488,55086,55189,65535,65535
1685405610,0,1,0,0,3400,30592,43040,51281,55392,65535,65535,53418,51551,55186,55310,65535,65535
1685405616,0,1,0,0,3402,30621,43089,51369,55472,65535,65535,53532,51672,55373,55477,65535,65535
1685405622,0,1,0,0,3400,30513,42939,51169,55285,65535,65535,53490,51618,55328,55457,65535,65535
1685405628,0,1,0,0,3403,30617,43062,51378,55496,65535,65535,53618,51756,55542,55660,65535,65535
1685405634,0,1,0,0,3404,30784,43344,51675,55822,65535,65535,53855,52015,55796,55958,65535,65535
1685405640,0,1,0,0,3410,30670,43167,51476,55653,65535,65535,53792,51959,55787,55959,65535,65535
1685405646,0,1,0,0,3414,30792,43367,51684,55896,65535,65535,54145,52304,56177,56358,65535,65535
1685405652,0,1,0,0,3414,30697,43204,51558,55782,65535,65535,53934,52100,55994,56181,65535,65535
1685405658,0,1,0,0,3420,30751,43300,51637,55914,65535,65535,54061,52233,56161,56399,65535,65535
1685405664,0,1,0,0,3422,30839,43422,51819,56073,65535,65535,54239,52454,56387,56663,65535,65535
1685405670,0,1,0,0,3424,30881,43485,51919,56239,65535,65535,54431,52675,56635,56978,65535,65535
1685405676,0,1,0,0,3433,30969,43617,52113,56454,65535,65535,54675,52922,56961,57372,65535,65535
1685405682,0,1,0,0,3441,31060,43729,52287,56671,65535,65535,54945,53195,57289,57777,65535,65535
1685405688,0,1,0,0,3450,31147,43882,52500,56945,65535,65535,55218,53553,57645,58222,65535,65535
1685405694,0,1,0,0,3454,31253,44057,52728,57207,65535,65535,55563,53890,58082,58728,65535,65535
1685405700,0,1,0,0,3504,31381,44251,52964,57550,65535,65535,55932,54315,58537,59314,65535,65535
1685405706,0,1,0,0,3520,31629,44630,53442,58067,65535,65535,56756,55122,59477,60371,65535,65535
1685405712,0,1,0,0,3524,31597,44622,53498,58209,65535,65535,56664,55123,59468,60509,65535,65535
1685405718,0,1,0,0,3533,31716,44801,53718,58498,65535,65535,56967,55499,59888,61053,65535,65535
1685405724,0,1,0,0,3542,31896,45075,54091,58964,65535,65535,57510,56047,60527,61835,65535,65535
1685405730,0,1,0,0,3550,32042,45326,54420,59350,65535,65535,57916,56487,61027,62434,65535,65535
1685405736,0,1,0,0,3554,32096,45436,54567,59534,65535,65535,58183,56766,61370,62922,65535,65535
1685405742,0,1,0,0,4003,32216,45635,54811,59863,65535,65535,58532,57166,61825,63502,65535,65535
1685405748,0,1,0,0,4005,32287,45732,54968,60065,65535,65535,58716,57368,62030,63837,65535,65535
1685405754,0,1,0,0,4013,32361,45876,55148,60257,65535,65535,58964,57672,62357,64251,65535,65535
1685405760,0,1,0,0,4020,32462,46027,55343,60535,65535,65535,59238,57966,62683,64628,65535,65535
1685405766,0,1,0,0,4022,32504,46088,55412,60605,65535,65535,59341,58089,62826,64843,65535,65535
1685405772,0,1,0,0,4022,32468,46068,55420,60602,65535,65535,59327,58065,62794,64781,65535,65535
1685405778,0,1,0,0,4020,32327,45900,55214,60371,65535,65535,59096,57797,62520,64510,65535,65535
1685405784,0,1,0,0,4014,32308,45852,55133,60274,65535,65535,59001,57685,62391,64343,65535,65535
1685405790,0,1,0,0,4011,32281,45803,55031,60192,65535,65535,58867,57562,62227,64163,65535,65535
1685405796,0,1,0,0,4010,32348,45872,55173,60306,65535,65535,59052,57693,62494,64380,65535,65535
1685405802,0,1,0,0,4010,32320,45868,55168,60277,65535,65535,59079,57724,62553,64394,65535,65535
1685405808,0,1,0,0,4010,32400,45949,55298,60454,65535,65535,59174,57791,62697,64497,65535,65535
1685405814,0,1,0,0,4010,32395,45972,55315,60480,65535,65535,59287,57910,62842,64675,65535,65535
1685405820,0,1,0,0,4004,32332,45886,55259,60420,65535,65535,59236,57845,62827,64581,65535,65535
1685405826,0,1,0,0,4003,32291,45890,55268,60413,65535,65535,59271,57875,62872,64685,65535,65535
1685405832,0,1,0,0,4005,32424,46071,55488,60687,65535,65535,59600,58175,63306,65127,65535,65535
1685405838,0,1,0,0,4013,32564,46281,55766,61036,65535,65535,59989,58617,63863,65535,65535,65535
1685405844,0,1,0,0,4022,32684,46474,56024,61364,65535,65535,60394,59024,64387,65535,65535,65535
1685405850,0,1,0,0,4030,32821,46697,56326,61732,65535,65535,60795,59538,65006,65535,65535,65535
1685405856,0,1,0,0,4035,32896,46798,56500,61958,65535,65535,61052,59772,65354,65535,65535,65535
1685405862,0,1,0,0,4044,32999,46969,56707,62214,65535,65535,61346,60105,65535,65535,65535,65535
1685405868,0,1,0,0,4052,33076,47071,56863,62460,65535,65535,61626,60408,65535,65535,65535,65535
1685405874,0,1,0,0,4101,33129,47174,56964,62579,65535,65535,61771,60557,65535,65535,65535,65535
1685405880,0,1,0,0,4055,33002,47029,56837,62434,65535,65535,61562,60340,65535,65535,65535,65535
1685405886,0,1,0,0,4100,32944,46970,56759,62358,65535,65535,61477,60305,65535,65535,65535,65535
1685405892,0,1,0,0,4055,33033,47071,56890,62488,65535,65535,61625,60426,65535,65535,65535,65535
1685405898,0,1,0,0,4102,33126,47170,57037,62700,65535,65535,61919,60778,65535,65535,65535,65535
1685405904,0,1,0,0,4110,33330,47421,57385,63085,65535,65535,62392,61316,65535,65535,65535,65535
1685405910,0,1,0,0,4115,33472,47642,57680,63482,65535,65535,62798,61800,65535,65535,65535,65535
1685405916,0,1,0,0,4125,33657,47878,58005,63901,65535,65535,63275,62343,65535,65535,65535,65535
1685405922,0,1,0,0,4133,33733,48138,58373,64310,65535,65535,63718,62800,65535,65535,65535,65535
1685405928,0,1,0,0,4143,33923,48366,58671,64688,65535,65535,64189,63294,65535,65535,65535,65535
1685405934,0,1,0,0,4153,34156,48709,59111,65194,65535,65535,64660,63801,65535,65535,65535,65535
1685405940,0,1,0,0,4202,34347,49010,59497,65535,65535,65535,65199,64363,65535,65535,65535,65535
1685405946,0,1,0,0,4203,34501,49235,59831,65535,65535,65535,65535,64843,65535,65535,65535,65535
1685405952,0,1,0,0,4211,34683,49510,60216,65535,65535,65535,65535,65383,65535,65535,65535,65535
1685405958,0,1,0,0,4213,34908,49887,60689,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685405964,0,1,0,0,4215,34945,49934,60784,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685405970,0,1,0,0,4223,35054,50110,60993,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685405976,0,1,0,0,4230,35193,50312,61295,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685405982,0,1,0,0,4232,35287,50490,61463,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685405988,0,1,0,0,4235,35460,50656,61864,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685405994,0,1,0,0,4243,35538,50748,61940,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406000,0,1,0,0,4245,35522,50686,61908,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406006,0,1,0,0,4250,35606,50853,62071,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406012,0,1,0,0,4245,35636,50897,62114,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406018,0,1,0,0,4244,35643,50903,62119,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406024,0,1,0,0,4245,35640,50868,62089,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406030,0,1,0,0,4244,35572,50820,62009,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406036,0,1,0,0,4242,35529,50687,61860,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406042,0,1,0,0,4241,35504,50616,61804,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406048,0,1,0,0,4235,35460,50555,61711,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406054,0,1,0,0,4233,35405,50501,61629,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406060,0,1,0,0,4231,35335,50499,61527,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406066,0,1,0,0,4240,35447,50634,61760,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406072,0,1,0,0,4230,35285,50498,61435,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406078,0,1,0,0,4225,35201,50395,61328,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406084,0,1,0,0,4225,35051,50186,61104,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406090,0,1,0,0,4223,35001,50079,60922,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406096,0,1,0,0,4224,35016,50101,60975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406102,0,1,0,0,4225,35050,50199,61124,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406108,0,1,0,0,4232,35128,50304,61262,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406114,0,1,0,0,4234,35199,50474,61466,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406120,0,1,0,0,4241,35280,50500,61572,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406126,0,1,0,0,4242,35304,50501,61632,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406132,0,1,0,0,4241,35317,50511,61707,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406138,0,1,0,0,4240,35230,50493,61585,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406144,0,1,0,0,4241,35170,50445,61497,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406150,0,1,0,0,4235,35126,50389,61476,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406156,0,1,0,0,4241,35092,50337,61399,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406162,0,1,0,0,4235,35239,50501,61703,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406168,0,1,0,0,4241,35381,50636,61977,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406174,0,1,0,0,4242,35542,50934,62282,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406180,0,1,0,0,4234,35673,51133,62578,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406186,0,1,0,0,4243,35676,51226,62666,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406192,0,1,0,0,4250,35684,51212,62684,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406198,0,1,0,0,4251,35642,51175,62661,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406204,0,1,0,0,4251,35620,51141,62631,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406210,0,1,0,0,4245,35529,51035,62486,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406216,0,1,0,0,4241,35527,51005,62412,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406222,0,1,0,0,4234,35468,50916,62310,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406228,0,1,0,0,4225,35410,50826,62172,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406234,0,1,0,0,4223,35413,50794,62188,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406240,0,1,0,0,4220,35425,50848,62208,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406246,0,1,0,0,4212,35415,50803,62151,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406252,0,1,0,0,4211,35428,50805,62200,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406258,0,1,0,0,4212,35520,50967,62355,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406264,0,1,0,0,4213,35572,51026,62483,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406270,0,1,0,0,4214,35669,51180,62689,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406276,0,1,0,0,4221,35715,51277,62764,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406282,0,1,0,0,4215,35648,51189,62683,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406288,0,1,0,0,4214,35701,51227,62746,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406294,0,1,0,0,4215,35736,51297,62784,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406300,0,1,0,0,4232,35634,51129,62591,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406306,0,1,0,0,4231,35839,51424,62955,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406312,0,1,0,0,4225,35865,51471,63010,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406318,0,1,0,0,4225,35885,51452,63032,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406324,0,1,0,0,4223,35853,51422,62967,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406330,0,1,0,0,4222,35759,51260,62781,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406336,0,1,0,0,4230,35827,51386,62851,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406342,0,1,0,0,4222,35701,51184,62591,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406348,0,1,0,0,4225,35585,50994,62375,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406354,0,1,0,0,4225,35427,50722,62082,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406360,0,1,0,0,4223,35577,50956,62315,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406366,0,1,0,0,4221,35487,50789,62096,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406372,0,1,0,0,4222,35601,50944,62261,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406378,0,1,0,0,4230,35598,50918,62226,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406384,0,1,0,0,4230,35573,50854,62116,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685406390,0,1,0,0,4234,35480,50667,61895,65535,65535,65535,65535,65535,65535,65535,65535,65535
