Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685484000,0,1,0,0,11224,60776,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484006,0,1,0,0,11224,60764,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484012,0,1,0,0,11223,60746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484018,0,1,0,0,11221,60662,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484024,0,1,0,0,11220,60630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484030,0,1,0,0,11215,60610,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484036,0,1,0,0,11212,60576,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484042,0,1,0,0,11210,60576,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484048,0,1,0,0,11204,60553,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484054,0,1,0,0,11203,60490,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484060,0,1,0,0,11203,60476,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484066,0,1,0,0,11201,60436,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484072,0,1,0,0,11201,60401,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484078,0,1,0,0,11201,60370,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484084,0,1,0,0,11200,60360,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484090,0,1,0,0,11155,60290,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484096,0,1,0,0,11154,60231,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484102,0,1,0,0,11153,60169,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484108,0,1,0,0,11152,60100,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484114,0,1,0,0,11150,60159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484120,0,1,0,0,11144,60079,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484126,0,1,0,0,11143,60003,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484132,0,1,0,0,11141,59920,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484138,0,1,0,0,11140,59896,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484144,0,1,0,0,11135,59867,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484150,0,1,0,0,11133,59798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484156,0,1,0,0,11132,59851,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484162,0,1,0,0,11133,59787,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484168,0,1,0,0,11131,59763,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484174,0,1,0,0,11130,59739,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484180,0,1,0,0,11125,59710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484186,0,1,0,0,11125,59661,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484192,0,1,0,0,11124,59675,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484198,0,1,0,0,11124,59649,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484204,0,1,0,0,11123,59611,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484210,0,1,0,0,11123,59614,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484216,0,1,0,0,11123,59619,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484222,0,1,0,0,11122,59566,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484228,0,1,0,0,11121,59474,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484234,0,1,0,0,11121,59497,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484240,0,1,0,0,11120,59467,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484246,0,1,0,0,11115,59456,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484252,0,1,0,0,11114,59428,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484258,0,1,0,0,11115,59425,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484264,0,1,0,0,11115,59419,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484270,0,1,0,0,11114,59357,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484276,0,1,0,0,11114,59357,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484282,0,1,0,0,11114,59410,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484288,0,1,0,0,11113,59386,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484294,0,1,0,0,11113,59327,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484300,0,1,0,0,11112,59235,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484306,0,1,0,0,11112,59351,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484312,0,1,0,0,11114,59290,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484318,0,1,0,0,11113,59399,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484324,0,1,0,0,11114,59369,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484330,0,1,0,0,11112,59329,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484336,0,1,0,0,11111,59315,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484342,0,1,0,0,11111,59270,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484348,0,1,0,0,11104,59108,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484354,0,1,0,0,11105,59231,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484360,0,1,0,0,11105,59186,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484366,0,1,0,0,11104,59161,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484372,0,1,0,0,11104,59135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484378,0,1,0,0,11104,59155,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484384,0,1,0,0,11103,59134,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484390,0,1,0,0,11103,59122,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484396,0,1,0,0,11102,59090,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484402,0,1,0,0,11101,59054,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484408,0,1,0,0,11101,59031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484414,0,1,0,0,11100,58963,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484420,0,1,0,0,11055,58993,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484426,0,1,0,0,11054,58969,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484432,0,1,0,0,11053,58895,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484438,0,1,0,0,11052,58919,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484444,0,1,0,0,11052,58875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484450,0,1,0,0,11050,58852,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484456,0,1,0,0,11050,58850,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484462,0,1,0,0,11050,59663,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484468,0,1,0,0,11045,58778,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484474,0,1,0,0,11045,58758,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484480,0,1,0,0,11043,58783,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484486,0,1,0,0,11042,58730,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484492,0,1,0,0,11042,58693,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484498,0,1,0,0,11041,59442,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484504,0,1,0,0,11041,58687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484510,0,1,0,0,11040,58633,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484516,0,1,0,0,11035,58615,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484522,0,1,0,0,11035,58600,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484528,0,1,0,0,11034,58558,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484534,0,1,0,0,11034,58548,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484540,0,1,0,0,11033,58501,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484546,0,1,0,0,11033,58516,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484552,0,1,0,0,11032,58485,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484558,0,1,0,0,11032,58448,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484564,0,1,0,0,11031,58446,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484570,0,1,0,0,11031,58440,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484576,0,1,0,0,11030,58450,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484582,0,1,0,0,11030,58438,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484588,0,1,0,0,11030,58403,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484594,0,1,0,0,11030,58404,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685484600,0,1,0,0,11030,58433,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
