Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686387605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387611,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387647,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387671,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387677,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387689,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387893,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686387899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
