Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687176004,1,1,1,0,313.344024,1792,1374,1970,4166,65535,5372,27968,52748,43620,15843,65535,5378
1687176009,1,1,1,0,313.344024,1790,1376,1971,4167,65535,5370,27984,52746,43618,15842,65535,5376
1687176014,1,1,1,0,313.344024,1793,1376,1972,4166,65535,5376,27979,52778,43636,15859,65535,5382
1687176019,1,1,1,0,313.344024,1791,1375,1970,4168,65535,5370,27984,52765,43626,15846,65535,5378
1687176024,1,1,1,0,313.344024,1792,1376,1971,4168,65535,5370,27979,52759,43614,15840,65535,5376
1687176029,1,1,1,0,313.344024,1790,1373,1971,4166,65535,5368,27960,52743,43608,15840,65535,5378
1687176034,1,1,1,0,313.344024,1791,1375,1969,4167,65535,5372,27970,52740,43601,15840,65535,5378
1687176039,1,1,1,0,313.344024,1791,1374,1971,4167,65535,5370,27984,52743,43617,15853,65535,5380
1687176044,1,1,1,0,313.344024,1792,1374,1972,4167,65535,5370,27978,52747,43621,15842,65535,5378
1687176049,1,1,1,0,313.344024,1790,1374,1971,4166,65535,5370,27980,52726,43621,15843,65535,5376
1687176054,1,1,1,0,313.344024,1792,1374,1971,4168,65535,5370,27980,52771,43642,15846,65535,5378
1687176059,1,1,1,0,313.344024,1790,1375,1972,4167,65535,5370,27966,52732,43613,15833,65535,5380
1687176064,1,1,1,0,313.344024,1792,1374,1970,4166,65535,5370,27964,52741,43612,15840,65535,5378
1687176069,1,1,1,0,313.344024,1791,1374,1971,4167,65535,5372,27967,52722,43609,15841,65535,5380
1687176074,1,1,1,0,313.344024,1791,1375,1971,4165,65535,5370,27977,52776,43642,15847,65535,5382
1687176079,1,1,1,0,313.344024,1790,1374,1971,4166,65535,5372,27965,52753,43623,15841,65535,5376
1687176084,1,1,1,0,313.344024,1793,1374,1971,4172,65535,5374,27995,52768,43638,15850,65535,5384
1687176089,1,1,1,0,313.344024,1793,1375,1972,4169,65535,5376,27972,52757,43632,15846,65535,5380
1687176094,1,1,1,0,313.344024,1792,1374,1970,4166,65535,5370,27970,52726,43601,15839,65535,5378
1687176099,1,1,1,0,313.344024,1790,1374,1970,4165,65535,5370,27961,52726,43610,15840,65535,5378
1687176104,1,1,1,0,313.344024,1793,1375,1970,4170,65535,5376,27993,52772,43638,15851,65535,5378
1687176109,1,1,1,0,313.344024,1792,1375,1970,4169,65535,5374,27989,52781,43636,15846,65535,5380
1687176114,1,1,1,0,313.344024,1791,1375,1971,4168,65535,5374,27990,52759,43629,15846,65535,5380
1687176119,1,1,1,0,313.344024,1790,1375,1971,4165,65535,5369,27966,52746,43611,15843,65535,5378
1687176124,1,1,1,0,313.344024,1793,1375,1971,4169,65535,5372,27984,52778,43642,15852,65535,5384
1687176129,1,1,1,0,313.344024,1792,1374,1971,4167,65535,5372,27985,52755,43635,15847,65535,5378
1687176134,1,1,1,0,313.344024,1793,1376,1972,4170,65535,5374,27996,52792,43654,15854,65535,5382
1687176139,1,1,1,0,313.344024,1790,1374,1970,4167,65535,5372,27981,52795,43639,15851,65535,5384
1687176144,1,1,1,0,313.344024,1792,1374,1969,4167,65535,5370,27968,52739,43617,15845,65535,5378
1687176149,1,1,1,0,313.344024,1793,1375,1973,4170,65535,5374,27976,52770,43633,15846,65535,5382
1687176154,1,1,1,0,313.344024,1792,1375,1970,4169,65535,5376,27972,52757,43622,15853,65535,5378
1687176159,1,1,1,0,313.344024,1792,1374,1971,4165,65535,5372,27974,52769,43628,15845,65535,5378
1687176164,1,1,1,0,313.344024,1793,1375,1973,4168,65535,5376,27990,52776,43636,15846,65535,5382
1687176169,1,1,1,0,313.344024,1792,1375,1971,4169,65535,5373,27991,52764,43628,15848,65535,5378
1687176174,1,1,1,0,313.344024,1792,1375,1974,4169,65535,5376,27971,52765,43622,15842,65535,5380
1687176179,1,1,1,0,313.344024,1790,1375,1972,4170,65535,5376,27988,52767,43628,15849,65535,5380
1687176184,1,1,1,0,313.344024,1791,1375,1970,4164,65535,5370,27954,52738,43598,15840,65535,5378
1687176189,1,1,1,0,313.344024,1791,1376,1971,4168,65535,5372,27985,52754,43605,15845,65535,5380
1687176194,1,1,1,0,313.344024,1790,1373,1970,4163,65535,5366,27973,52731,43612,15840,65535,5380
1687176199,1,1,1,0,313.344024,1791,1374,1971,4167,65535,5372,27981,52752,43613,15839,65535,5378
1687176204,1,1,1,0,313.344024,1790,1375,1970,4164,65535,5370,27969,52745,43623,15840,65535,5378
1687176209,1,1,1,0,313.344024,1790,1374,1968,4164,65535,5372,27969,52737,43607,15840,65535,5376
1687176214,1,1,1,0,313.344024,1791,1375,1972,4169,65535,5374,27979,52776,43637,15849,65535,5380
1687176219,1,1,1,0,313.344024,1792,1375,1973,4167,65535,5372,28000,52780,43647,15853,65535,5380
1687176224,1,1,1,0,313.344024,1792,1374,1971,4164,65535,5374,27972,52753,43624,15845,65535,5380
1687176229,1,1,1,0,313.344024,1792,1373,1971,4171,65535,5374,27986,52789,43625,15858,65535,5380
1687176234,1,1,1,0,313.344024,1791,1374,1972,4167,65535,5370,27961,52728,43616,15840,65535,5380
1687176239,1,1,1,0,313.344024,1790,1374,1970,4165,65535,5370,27956,52733,43611,15840,65535,5376
1687176244,1,1,1,0,313.344024,1790,1376,1971,4166,65535,5370,27979,52751,43613,15852,65535,5376
1687176249,1,1,1,0,313.344024,1792,1374,1971,4166,65535,5370,27971,52733,43605,15840,65535,5378
1687176254,1,1,1,0,313.344024,1791,1374,1972,4166,65535,5374,27972,52747,43608,15839,65535,5378
1687176259,1,1,1,0,313.344024,1791,1374,1971,4169,65535,5370,27974,52743,43601,15839,65535,5376
1687176264,1,1,1,0,313.344024,1792,1374,1971,4168,65535,5372,27978,52770,43633,15847,65535,5380
1687176269,1,1,1,0,313.344024,1790,1374,1971,4166,65535,5372,27982,52758,43622,15843,65535,5378
1687176274,1,1,1,0,313.344024,1792,1376,1971,4169,65535,5374,27979,52772,43617,15849,65535,5382
1687176279,1,1,1,0,313.344024,1793,1376,1972,4169,65535,5374,27991,52772,43631,15848,65535,5378
1687176284,1,1,1,0,313.344024,1791,1373,1972,4169,65535,5374,27994,52779,43634,15857,65535,5380
1687176289,1,1,1,0,313.344024,1790,1374,1970,4167,65535,5372,27980,52783,43632,15847,65535,5380
1687176294,1,1,1,0,313.344024,1793,1375,1972,4169,65535,5372,28001,52785,43666,15851,65535,5380
1687176299,1,1,1,0,313.344024,1793,1375,1971,4167,65535,5368,27972,52735,43607,15838,65535,5376
1687176304,1,1,1,0,313.344024,1790,1374,1970,4165,65535,5370,27975,52763,43615,15846,65535,5380
1687176309,1,1,1,0,313.344024,1791,1375,1970,4169,65535,5376,27972,52769,43630,15841,65535,5380
1687176314,1,1,1,0,313.344024,1791,1376,1971,4167,65535,5374,27990,52769,43638,15846,65535,5382
1687176319,1,1,1,0,313.344024,1792,1375,1973,4169,65535,5376,27979,52775,43644,15851,65535,5382
1687176324,1,1,1,0,313.344024,1791,1375,1972,4167,65535,5372,27972,52760,43622,15841,65535,5380
1687176329,1,1,1,0,313.344024,1791,1375,1970,4168,65535,5368,27992,52764,43636,15843,65535,5380
1687176334,1,1,1,0,313.344024,1792,1374,1972,4170,65535,5372,27989,52754,43623,15844,65535,5380
1687176339,1,1,1,0,313.344024,1793,1375,1972,4170,65535,5372,27984,52773,43624,15849,65535,5380
1687176344,1,1,1,0,313.344024,1793,1376,1971,4169,65535,5372,27992,52787,43632,15855,65535,5378
1687176349,1,1,1,0,313.344024,1791,1374,1970,4167,65535,5372,27977,52767,43615,15840,65535,5378
1687176354,1,1,1,0,313.344024,1790,1374,1971,4167,65535,5372,27974,52770,43612,15846,65535,5382
1687176359,1,1,1,0,313.344024,1791,1375,1971,4166,65535,5372,27971,52734,43612,15842,65535,5382
1687176364,1,1,1,0,313.344024,1791,1375,1972,4169,65535,5374,27963,52718,43620,15837,65535,5376
1687176369,1,1,1,0,313.344024,1792,1375,1971,4166,65535,5370,27977,52766,43633,15845,65535,5380
1687176374,1,1,1,0,313.344024,1791,1375,1971,4166,65535,5374,27990,52769,43625,15844,65535,5380
1687176379,1,1,1,0,313.344024,1791,1374,1970,4168,65535,5374,27987,52771,43645,15846,65535,5380
1687176384,1,1,1,0,313.344024,1793,1375,1973,4170,65535,5375,27998,52778,43640,15851,65535,5382
1687176389,1,1,1,0,313.344024,1792,1374,1971,4170,65535,5378,27993,52765,43632,15847,65535,5380
1687176394,1,1,1,0,313.344024,1792,1375,1970,4167,65535,5372,27983,52750,43620,15844,65535,5380
1687176399,1,1,1,0,313.344024,1791,1375,1971,4166,65535,5372,27971,52735,43604,15840,65535,5378
1687176404,1,1,1,0,313.344024,1791,1374,1971,4170,65535,5370,27959,52747,43610,15843,65535,5382
1687176409,1,1,1,0,313.344024,1790,1375,1970,4169,65535,5374,27990,52767,43626,15846,65535,5380
1687176414,1,1,1,0,313.344024,1792,1374,1972,4165,65535,5374,27985,52756,43618,15849,65535,5380
1687176419,1,1,1,0,313.344024,1792,1375,1972,4170,65535,5376,27991,52749,43629,15841,65535,5380
1687176424,1,1,1,0,313.344024,1791,1374,1970,4164,65535,5370,27986,52768,43629,15846,65535,5380
1687176429,1,1,1,0,313.344024,1792,1375,1970,4168,65535,5376,27991,52798,43633,15847,65535,5380
1687176434,1,1,1,0,313.344024,1790,1373,1970,4165,65535,5368,27980,52744,43617,15841,65535,5380
1687176439,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5376,27982,52781,43640,15849,65535,5382
1687176444,1,1,1,0,313.344024,1792,1375,1972,4168,65535,5372,27968,52747,43602,15845,65535,5378
1687176449,1,1,1,0,313.344024,1793,1375,1972,4169,65535,5374,27976,52769,43609,15855,65535,5382
1687176454,1,1,1,0,313.344024,1791,1373,1972,4169,65535,5372,27962,52733,43614,15839,65535,5380
1687176459,1,1,1,0,313.344024,1791,1374,1972,4167,65535,5374,27992,52773,43632,15853,65535,5378
1687176464,1,1,1,0,313.344024,1793,1375,1971,4166,65535,5376,27958,52749,43613,15841,65535,5378
