Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686718920,1,1,1,0,298.995361,1690,1303,1870,4022,65535,4958,27011,50317,41364,14675,65535,4964
1686718925,1,1,1,0,298.995361,1692,1302,1869,4020,65535,4956,27038,50347,41405,14681,65535,4963
1686718930,1,1,1,0,298.995361,1691,1302,1868,4020,65535,4954,27041,50351,41384,14678,65535,4964
1686718935,1,1,1,0,298.995361,1691,1302,1869,4020,65535,4960,27018,50305,41358,14671,65535,4960
1686718940,1,1,1,0,298.995361,1691,1303,1870,4023,65535,4960,27027,50340,41366,14677,65535,4964
1686718945,1,1,1,0,298.995361,1691,1302,1870,4021,65535,4956,27002,50330,41366,14668,65535,4964
1686718950,1,1,1,0,298.995361,1690,1301,1868,4021,65535,4954,27021,50313,41370,14674,65535,4960
1686718955,1,1,1,0,298.995361,1690,1301,1870,4019,65535,4956,27017,50306,41336,14670,65535,4958
1686718960,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4956,27014,50305,41377,14675,65535,4962
1686718965,1,1,1,0,298.995361,1690,1302,1867,4020,65535,4956,27020,50312,41358,14669,65535,4962
1686718970,1,1,1,0,298.995361,1690,1301,1868,4017,65535,4956,27012,50294,41339,14665,65535,4962
1686718975,1,1,1,0,298.995361,1691,1302,1869,4020,65535,4956,27040,50341,41382,14677,65535,4966
1686718980,1,1,1,0,298.995361,1690,1303,1869,4020,65535,4956,26997,50330,41337,14670,65535,4962
1686718985,1,1,1,0,298.995361,1689,1302,1869,4020,65535,4954,27010,50310,41344,14674,65535,4962
1686718990,1,1,1,0,298.995361,1690,1301,1867,4018,65535,4956,26996,50333,41349,14679,65535,4962
1686718995,1,1,1,0,298.995361,1690,1302,1869,4021,65535,4958,27023,50329,41360,14677,65535,4960
1686719000,1,1,1,0,298.995361,1690,1301,1868,4018,65535,4956,27045,50371,41395,14683,65535,4964
1686719005,1,1,1,0,298.995361,1690,1301,1869,4019,65535,4956,27000,50321,41346,14677,65535,4962
1686719010,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4954,27017,50329,41357,14668,65535,4963
1686719015,1,1,1,0,298.995361,1690,1302,1869,4022,65535,4956,27018,50344,41378,14674,65535,4966
1686719020,1,1,1,0,298.995361,1690,1302,1869,4020,65535,4956,27024,50332,41368,14674,65535,4962
1686719025,1,1,1,0,298.995361,1689,1302,1870,4022,65535,4958,27015,50323,41358,14669,65535,4963
1686719030,1,1,1,0,298.995361,1690,1302,1870,4018,65535,4956,27002,50315,41346,14672,65535,4962
1686719035,1,1,1,0,298.995361,1691,1301,1869,4025,65535,4960,27023,50330,41384,14669,65535,4964
1686719040,1,1,1,0,298.995361,1690,1303,1869,4019,65535,4958,27019,50338,41374,14672,65535,4964
1686719045,1,1,1,0,298.995361,1690,1302,1869,4018,65535,4956,27025,50339,41362,14680,65535,4962
1686719050,1,1,1,0,298.995361,1690,1302,1870,4018,65535,4956,27026,50340,41358,14673,65535,4964
1686719055,1,1,1,0,298.995361,1691,1302,1867,4019,65535,4958,27011,50321,41360,14669,65535,4960
1686719060,1,1,1,0,298.995361,1691,1302,1869,4019,65535,4960,27006,50330,41368,14670,65535,4960
1686719065,1,1,1,0,298.995361,1691,1302,1868,4020,65535,4957,27035,50364,41385,14679,65535,4964
1686719070,1,1,1,0,298.995361,1690,1301,1868,4019,65535,4954,27027,50343,41380,14678,65535,4966
1686719075,1,1,1,0,298.995361,1690,1301,1869,4021,65535,4958,27019,50309,41363,14669,65535,4964
1686719080,1,1,1,0,298.995361,1691,1301,1869,4021,65535,4958,27013,50329,41379,14675,65535,4966
1686719085,1,1,1,0,298.995361,1689,1303,1868,4018,65535,4958,27004,50338,41372,14673,65535,4962
1686719090,1,1,1,0,298.995361,1690,1302,1870,4019,65535,4958,27020,50321,41369,14670,65535,4964
1686719095,1,1,1,0,298.995361,1690,1302,1868,4019,65535,4952,27018,50322,41367,14675,65535,4964
1686719100,1,1,1,0,298.995361,1690,1302,1868,4019,65535,4954,27019,50339,41354,14680,65535,4960
1686719105,1,1,1,0,298.995361,1691,1302,1869,4020,65535,4958,27019,50352,41365,14676,65535,4968
1686719110,1,1,1,0,298.995361,1693,1302,1870,4021,65535,4960,27022,50311,41365,14671,65535,4964
1686719115,1,1,1,0,298.995361,1690,1301,1869,4020,65535,4955,27011,50336,41371,14672,65535,4966
1686719120,1,1,1,0,298.995361,1691,1303,1870,4022,65535,4958,27012,50350,41365,14671,65535,4964
1686719125,1,1,1,0,298.995361,1690,1301,1868,4021,65535,4956,27031,50333,41374,14675,65535,4964
1686719130,1,1,1,0,298.995361,1691,1302,1870,4022,65535,4956,27014,50322,41361,14669,65535,4962
1686719135,1,1,1,0,298.995361,1690,1301,1869,4020,65535,4956,27002,50325,41365,14676,65535,4962
1686719140,1,1,1,0,298.995361,1689,1301,1868,4018,65535,4954,27002,50306,41360,14671,65535,4964
1686719145,1,1,1,0,298.995361,1688,1302,1868,4020,65535,4956,27015,50310,41375,14667,65535,4960
1686719150,1,1,1,0,298.995361,1690,1302,1868,4018,65535,4954,27023,50340,41366,14670,65535,4964
1686719155,1,1,1,0,298.995361,1691,1301,1869,4022,65535,4956,27019,50336,41359,14674,65535,4964
1686719160,1,1,1,0,298.995361,1691,1301,1869,4020,65535,4960,27006,50331,41360,14671,65535,4960
1686719165,1,1,1,0,298.995361,1691,1303,1869,4020,65535,4958,27029,50353,41378,14674,65535,4964
1686719170,1,1,1,0,298.995361,1690,1302,1869,4021,65535,4956,27018,50336,41362,14669,65535,4962
1686719175,1,1,1,0,298.995361,1691,1302,1869,4021,65535,4960,27024,50327,41368,14675,65535,4966
1686719180,1,1,1,0,298.995361,1691,1302,1869,4022,65535,4956,27018,50352,41379,14681,65535,4968
1686719185,1,1,1,0,298.995361,1690,1303,1869,4019,65535,4956,27026,50348,41364,14678,65535,4966
1686719190,1,1,1,0,298.995361,1690,1303,1868,4021,65535,4954,27003,50329,41350,14676,65535,4960
1686719195,1,1,1,0,298.995361,1689,1302,1869,4021,65535,4954,27014,50337,41349,14666,65535,4960
1686719200,1,1,1,0,298.995361,1689,1302,1868,4020,65535,4956,27023,50339,41357,14670,65535,4958
1686719205,1,1,1,0,298.995361,1690,1302,1870,4019,65535,4954,27009,50298,41366,14674,65535,4958
1686719210,1,1,1,0,298.995361,1690,1303,1868,4021,65535,4958,27019,50362,41396,14682,65535,4964
1686719215,1,1,1,0,298.995361,1691,1302,1868,4021,65535,4958,27023,50320,41364,14671,65535,4966
1686719220,1,1,1,0,298.995361,1690,1302,1867,4018,65535,4952,27003,50337,41341,14669,65535,4960
1686719225,1,1,1,0,298.995361,1689,1302,1868,4021,65535,4957,27013,50340,41371,14681,65535,4962
1686719230,1,1,1,0,298.995361,1689,1302,1869,4018,65535,4956,27026,50338,41358,14671,65535,4962
1686719235,1,1,1,0,298.995361,1690,1302,1870,4022,65535,4956,27004,50325,41355,14669,65535,4964
1686719240,1,1,1,0,298.995361,1689,1301,1868,4018,65535,4952,26999,50327,41364,14666,65535,4960
1686719245,1,1,1,0,298.995361,1689,1302,1867,4018,65535,4956,27000,50321,41342,14669,65535,4964
1686719250,1,1,1,0,298.995361,1688,1301,1868,4021,65535,4954,27023,50321,41376,14672,65535,4962
1686719255,1,1,1,0,298.995361,1690,1302,1869,4017,65535,4956,26999,50317,41364,14678,65535,4962
1686719260,1,1,1,0,298.995361,1690,1302,1869,4020,65535,4960,27008,50342,41366,14679,65535,4962
1686719265,1,1,1,0,298.995361,1691,1301,1869,4022,65535,4954,27026,50369,41395,14677,65535,4966
1686719270,1,1,1,0,298.995361,1689,1302,1869,4019,65535,4960,27001,50326,41361,14667,65535,4960
1686719275,1,1,1,0,298.995361,1690,1303,1870,4024,65535,4960,27032,50347,41410,14682,65535,4964
1686719280,1,1,1,0,298.995361,1689,1302,1869,4019,65535,4958,27016,50338,41364,14677,65535,4960
1686719285,1,1,1,0,298.995361,1689,1303,1869,4021,65535,4956,27034,50362,41384,14682,65535,4966
1686719290,1,1,1,0,298.995361,1691,1301,1868,4019,65535,4958,27008,50324,41367,14669,65535,4962
1686719295,1,1,1,0,298.995361,1691,1303,1870,4024,65535,4956,27011,50349,41359,14676,65535,4960
1686719300,1,1,1,0,298.995361,1690,1303,1869,4022,65535,4958,27019,50358,41375,14673,65535,4966
1686719305,1,1,1,0,298.995361,1689,1302,1868,4018,65535,4954,27028,50337,41359,14676,65535,4964
1686719310,1,1,1,0,298.995361,1691,1302,1869,4020,65535,4954,27029,50340,41372,14678,65535,4962
1686719315,1,1,1,0,298.995361,1690,1301,1868,4018,65535,4954,27017,50339,41358,14669,65535,4962
1686719320,1,1,1,0,298.995361,1692,1302,1870,4022,65535,4958,27033,50360,41381,14682,65535,4963
1686719325,1,1,1,0,298.995361,1691,1302,1869,4025,65535,4960,27042,50368,41391,14687,65535,4968
1686719330,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4954,27003,50306,41359,14666,65535,4962
1686719335,1,1,1,0,298.995361,1690,1302,1868,4018,65535,4954,27003,50328,41360,14666,65535,4960
1686719340,1,1,1,0,298.995361,1690,1303,1870,4024,65535,4960,27017,50328,41360,14677,65535,4960
1686719345,1,1,1,0,298.995361,1689,1303,1869,4018,65535,4958,26999,50337,41355,14675,65535,4960
1686719350,1,1,1,0,298.995361,1690,1302,1867,4020,65535,4954,27010,50319,41342,14674,65535,4960
1686719355,1,1,1,0,298.995361,1689,1302,1868,4018,65535,4956,27028,50337,41359,14673,65535,4964
1686719360,1,1,1,0,298.995361,1690,1302,1869,4019,65535,4956,27002,50333,41381,14666,65535,4962
1686719365,1,1,1,0,298.995361,1690,1302,1868,4019,65535,4954,27032,50355,41356,14671,65535,4962
1686719370,1,1,1,0,298.995361,1690,1303,1870,4021,65535,4954,27014,50319,41362,14676,65535,4961
1686719375,1,1,1,0,298.995361,1691,1303,1870,4025,65535,4956,27033,50336,41391,14680,65535,4966
1686719380,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4954,27025,50318,41383,14679,65535,4964
1686719385,1,1,1,0,298.995361,1690,1302,1868,4020,65535,4954,27011,50323,41341,14664,65535,4960
1686719390,1,1,1,0,298.995361,1689,1302,1868,4020,65535,4954,27012,50320,41357,14676,65535,4962
1686719395,1,1,1,0,298.995361,1690,1301,1869,4019,65535,4956,27021,50321,41351,14671,65535,4960
1686719400,1,1,1,0,298.995361,1691,1302,1870,4019,65535,4958,27017,50365,41365,14673,65535,4966
1686719405,1,1,1,0,298.995361,1688,1301,1868,4018,65535,4954,27009,50324,41369,14680,65535,4962
1686719410,1,1,1,0,298.995361,1689,1302,1868,4016,65535,4954,26998,50303,41326,14671,65535,4960
1686719415,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4954,26993,50321,41336,14671,65535,4964
1686719420,1,1,1,0,298.995361,1689,1301,1869,4021,65535,4956,27011,50342,41373,14675,65535,4962
1686719425,1,1,1,0,298.995361,1688,1301,1868,4019,65535,4952,27013,50334,41340,14667,65535,4960
1686719430,1,1,1,0,298.995361,1690,1301,1869,4021,65535,4956,27024,50353,41370,14671,65535,4964
1686719435,1,1,1,0,298.995361,1689,1302,1869,4022,65535,4958,27024,50322,41371,14672,65535,4962
1686719440,1,1,1,0,298.995361,1689,1302,1869,4021,65535,4956,27028,50348,41354,14677,65535,4966
1686719445,1,1,1,0,298.995361,1691,1302,1869,4021,65535,4958,27003,50308,41369,14673,65535,4962
1686719450,1,1,1,0,298.995361,1689,1301,1869,4016,65535,4952,27008,50323,41336,14672,65535,4962
1686719455,1,1,1,0,298.995361,1689,1301,1868,4021,65535,4954,27002,50312,41322,14666,65535,4958
1686719460,1,1,1,0,298.995361,1689,1301,1868,4018,65535,4954,27022,50332,41358,14669,65535,4962
1686719465,1,1,1,0,298.995361,1689,1303,1869,4022,65535,4956,27029,50350,41371,14670,65535,4964
1686719470,1,1,1,0,298.995361,1690,1303,1868,4021,65535,4956,27007,50315,41346,14670,65535,4960
1686719475,1,1,1,0,298.995361,1689,1302,1868,4017,65535,4952,27009,50317,41343,14671,65535,4960
1686719480,1,1,1,0,298.995361,1690,1301,1868,4021,65535,4956,27025,50343,41361,14672,65535,4964
1686719485,1,1,1,0,298.995361,1690,1302,1868,4019,65535,4956,27019,50319,41349,14676,65535,4962
1686719490,1,1,1,0,298.995361,1688,1301,1868,4018,65535,4952,26996,50316,41339,14672,65535,4960
1686719495,1,1,1,0,298.995361,1690,1302,1868,4017,65535,4958,27024,50338,41367,14677,65535,4960
1686719500,1,1,1,0,298.995361,1688,1302,1869,4020,65535,4954,27012,50330,41358,14664,65535,4960
1686719505,1,1,1,0,298.995361,1691,1302,1869,4020,65535,4958,27027,50355,41359,14678,65535,4966
1686719510,1,1,1,0,298.995361,1691,1303,1869,4020,65535,4956,27010,50339,41363,14681,65535,4962
1686719515,1,1,1,0,298.995361,1690,1301,1867,4017,65535,4954,27017,50332,41353,14667,65535,4960
1686719520,1,1,1,0,298.995361,1689,1301,1869,4017,65535,4952,27018,50334,41351,14667,65535,4960
1686719525,1,1,1,0,298.995361,1691,1303,1868,4018,65535,4954,27021,50337,41353,14675,65535,4960
1686719530,1,1,1,0,298.995361,1688,1302,1867,4020,65535,4954,27005,50321,41338,14666,65535,4960
1686719535,1,1,1,0,298.995361,1690,1301,1866,4017,65535,4952,27000,50299,41332,14659,65535,4960
1686719540,1,1,1,0,298.995361,1689,1301,1868,4019,65535,4952,27005,50281,41338,14663,65535,4960
1686719545,1,1,1,0,298.995361,1688,1301,1870,4019,65535,4950,26994,50320,41322,14662,65535,4962
1686719550,1,1,1,0,298.995361,1690,1300,1868,4015,65535,4950,27018,50337,41339,14666,65535,4960
1686719555,1,1,1,0,298.995361,1689,1302,1868,4018,65535,4958,27021,50328,41353,14674,65535,4960
1686719560,1,1,1,0,298.995361,1691,1302,1868,4019,65535,4954,26994,50309,41341,14670,65535,4960
1686719565,1,1,1,0,298.995361,1689,1302,1868,4021,65535,4954,27016,50330,41357,14675,65535,4962
1686719570,1,1,1,0,298.995361,1690,1302,1868,4018,65535,4954,27008,50322,41342,14665,65535,4956
1686719575,1,1,1,0,298.995361,1688,1301,1868,4017,65535,4950,27004,50337,41361,14664,65535,4960
1686719580,1,1,1,0,298.995361,1688,1302,1867,4020,65535,4954,27012,50307,41341,14664,65535,4964
1686719585,1,1,1,0,298.995361,1688,1301,1868,4018,65535,4952,27004,50291,41331,14662,65535,4956
1686719590,1,1,1,0,298.995361,1691,1302,1868,4021,65535,4958,27003,50310,41348,14674,65535,4964
1686719595,1,1,1,0,298.995361,1690,1301,1868,4016,65535,4952,26998,50297,41354,14670,65535,4960
1686719600,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4954,27015,50322,41338,14669,65535,4960
1686719605,1,1,1,0,298.995361,1690,1302,1869,4021,65535,4956,27033,50333,41377,14672,65535,4962
1686719610,1,1,1,0,298.995361,1691,1302,1868,4021,65535,4954,27001,50317,41349,14662,65535,4960
1686719615,1,1,1,0,298.995361,1691,1301,1870,4022,65535,4958,27030,50334,41368,14670,65535,4964
1686719620,1,1,1,0,298.995361,1689,1302,1869,4019,65535,4958,27041,50361,41383,14684,65535,4964
1686719625,1,1,1,0,298.995361,1689,1301,1867,4016,65535,4954,26999,50295,41339,14670,65535,4961
1686719630,1,1,1,0,298.995361,1691,1302,1869,4020,65535,4956,27013,50312,41353,14675,65535,4964
1686719635,1,1,1,0,298.995361,1691,1301,1869,4019,65535,4956,27021,50327,41353,14673,65535,4964
1686719640,1,1,1,0,298.995361,1691,1302,1868,4021,65535,4956,27015,50354,41369,14668,65535,4962
1686719645,1,1,1,0,298.995361,1692,1302,1868,4020,65535,4957,27009,50346,41368,14667,65535,4964
1686719650,1,1,1,0,298.995361,1690,1301,1868,4016,65535,4953,27009,50318,41354,14667,65535,4958
1686719655,1,1,1,0,298.995361,1691,1302,1869,4024,65535,4960,27027,50351,41374,14675,65535,4962
1686719660,1,1,1,0,298.995361,1690,1303,1869,4018,65535,4956,27022,50317,41358,14666,65535,4962
1686719665,1,1,1,0,298.995361,1689,1301,1869,4021,65535,4954,27025,50346,41363,14676,65535,4964
1686719670,1,1,1,0,298.995361,1690,1301,1869,4020,65535,4954,27015,50334,41360,14673,65535,4960
1686719675,1,1,1,0,298.995361,1690,1302,1868,4021,65535,4952,27020,50315,41366,14670,65535,4962
1686719680,1,1,1,0,298.995361,1691,1303,1869,4022,65535,4958,27015,50325,41348,14666,65535,4960
1686719685,1,1,1,0,298.995361,1690,1301,1867,4017,65535,4954,27009,50329,41352,14673,65535,4962
1686719690,1,1,1,0,298.995361,1690,1301,1869,4020,65535,4952,27018,50311,41359,14666,65535,4962
1686719695,1,1,1,0,298.995361,1691,1303,1869,4021,65535,4960,26994,50307,41349,14675,65535,4960
1686719700,1,1,1,0,295.071441,1691,1302,1868,4020,65535,4956,27006,50324,41359,14669,65535,4964
1686719705,1,1,1,0,298.995361,1690,1302,1867,4017,65535,4952,26996,50317,41337,14663,65535,4958
1686719710,1,1,1,0,298.995361,1690,1302,1868,4017,65535,4955,27006,50308,41346,14662,65535,4962
1686719715,1,1,1,0,298.995361,1690,1301,1868,4017,65535,4956,27010,50312,41344,14668,65535,4958
1686719720,1,1,1,0,298.995361,1690,1302,1868,4020,65535,4954,27002,50308,41337,14670,65535,4958
1686719725,1,1,1,0,298.995361,1691,1301,1869,4022,65535,4958,27014,50304,41350,14670,65535,4958
1686719730,1,1,1,0,298.995361,1688,1302,1869,4018,65535,4956,27010,50340,41361,14665,65535,4960
1686719735,1,1,1,0,298.995361,1690,1301,1867,4019,65535,4956,27015,50326,41351,14665,65535,4962
1686719740,1,1,1,0,298.995361,1688,1301,1868,4018,65535,4954,27002,50313,41326,14673,65535,4960
1686719745,1,1,1,0,298.995361,1689,1301,1868,4016,65535,4954,27012,50306,41342,14660,65535,4958
1686719750,1,1,1,0,298.995361,1689,1301,1868,4017,65535,4956,27033,50333,41367,14675,65535,4962
1686719755,1,1,1,0,298.995361,1689,1302,1868,4019,65535,4954,27021,50323,41341,14663,65535,4964
1686719760,1,1,1,0,298.995361,1690,1301,1868,4018,65535,4954,27017,50324,41370,14672,65535,4964
1686719765,1,1,1,0,298.995361,1690,1301,1868,4017,65535,4952,27005,50318,41362,14671,65535,4964
1686719770,1,1,1,0,298.995361,1691,1302,1871,4022,65535,4952,27004,50332,41363,14665,65535,4962
1686719775,1,1,1,0,298.995361,1690,1302,1868,4019,65535,4956,27007,50319,41343,14662,65535,4960
1686719780,1,1,1,0,298.995361,1691,1303,1867,4022,65535,4956,27025,50328,41373,14674,65535,4962
1686719785,1,1,1,0,298.995361,1689,1302,1868,4018,65535,4956,26999,50305,41349,14669,65535,4960
1686719790,1,1,1,0,298.995361,1690,1302,1867,4019,65535,4954,26994,50293,41364,14667,65535,4960
1686719795,1,1,1,0,298.995361,1690,1302,1868,4020,65535,4954,27000,50319,41352,14671,65535,4964
1686719800,1,1,1,0,298.995361,1689,1301,1869,4019,65535,4950,27012,50314,41344,14661,65535,4960
1686719805,1,1,1,0,298.995361,1689,1301,1867,4017,65535,4954,27020,50338,41380,14664,65535,4964
1686719810,1,1,1,0,298.995361,1691,1302,1869,4018,65535,4956,27008,50322,41361,14670,65535,4962
1686719815,1,1,1,0,298.995361,1690,1301,1868,4019,65535,4952,27007,50309,41350,14669,65535,4956
1686719820,1,1,1,0,298.995361,1691,1301,1868,4020,65535,4954,27010,50322,41366,14666,65535,4962
1686719825,1,1,1,0,298.995361,1688,1302,1868,4018,65535,4954,27011,50330,41363,14674,65535,4962
1686719830,1,1,1,0,298.995361,1689,1302,1868,4020,65535,4956,27015,50334,41374,14675,65535,4962
1686719835,1,1,1,0,298.995361,1689,1303,1869,4020,65535,4958,27022,50311,41340,14671,65535,4962
1686719840,1,1,1,0,298.995361,1691,1302,1869,4019,65535,4956,27005,50320,41357,14672,65535,4962
1686719845,1,1,1,0,298.995361,1690,1302,1870,4021,65535,4958,27004,50324,41362,14672,65535,4964
1686719850,1,1,1,0,298.995361,1690,1302,1869,4020,65535,4958,27020,50313,41360,14665,65535,4960
1686719855,1,1,1,0,298.995361,1689,1302,1868,4020,65535,4954,27019,50335,41349,14674,65535,4962
1686719860,1,1,1,0,298.995361,1690,1302,1868,4022,65535,4956,27038,50339,41386,14680,65535,4964
1686719865,1,1,1,0,298.995361,1691,1303,1867,4021,65535,4956,27010,50339,41389,14676,65535,4964
1686719870,1,1,1,0,298.995361,1690,1301,1868,4018,65535,4954,27013,50344,41371,14668,65535,4966
1686719875,1,1,1,0,298.995361,1689,1303,1869,4017,65535,4956,27017,50313,41349,14664,65535,4960
1686719880,1,1,1,0,298.995361,1690,1302,1869,4019,65535,4954,26998,50322,41337,14661,65535,4958
1686719885,1,1,1,0,298.995361,1690,1302,1869,4019,65535,4956,27010,50310,41351,14669,65535,4962
1686719890,1,1,1,0,298.995361,1689,1301,1868,4019,65535,4954,27009,50287,41349,14668,65535,4960
1686719895,1,1,1,0,298.995361,1690,1301,1869,4023,65535,4954,26998,50294,41359,14673,65535,4958
1686719900,1,1,1,0,298.995361,1690,1301,1867,4017,65535,4950,27013,50295,41353,14663,65535,4960
1686719905,1,1,1,0,298.995361,1690,1302,1868,4017,65535,4956,27015,50341,41377,14676,65535,4962
1686719910,1,1,1,0,298.995361,1691,1302,1870,4023,65535,4956,27013,50323,41354,14674,65535,4958
1686719915,1,1,1,0,298.995361,1689,1302,1868,4020,65535,4954,27001,50317,41343,14664,65535,4960
1686719920,1,1,1,0,298.995361,1689,1302,1867,4018,65535,4952,27013,50297,41358,14664,65535,4958
1686719925,1,1,1,0,298.995361,1689,1302,1868,4017,65535,4952,27002,50322,41345,14675,65535,4962
1686719930,1,1,1,0,298.995361,1689,1302,1867,4020,65535,4956,27008,50337,41351,14669,65535,4962
1686719935,1,1,1,0,298.995361,1690,1302,1870,4021,65535,4954,27021,50308,41364,14675,65535,4960
1686719940,1,1,1,0,298.995361,1689,1302,1868,4020,65535,4952,27012,50347,41366,14670,65535,4964
1686719945,1,1,1,0,298.995361,1688,1301,1868,4020,65535,4954,27011,50336,41350,14674,65535,4964
1686719950,1,1,1,0,298.995361,1690,1302,1868,4022,65535,4958,27022,50317,41380,14671,65535,4962
1686719955,1,1,1,0,298.995361,1690,1302,1869,4019,65535,4954,27015,50344,41383,14678,65535,4962
1686719960,1,1,1,0,298.995361,1690,1302,1868,4020,65535,4958,27001,50334,41361,14663,65535,4960
1686719965,1,1,1,0,298.995361,1688,1302,1867,4018,65535,4954,27018,50332,41361,14669,65535,4962
1686719970,1,1,1,0,298.995361,1689,1301,1868,4021,65535,4954,27002,50315,41349,14672,65535,4960
1686719975,1,1,1,0,298.995361,1689,1301,1870,4021,65535,4958,27003,50322,41345,14664,65535,4960
1686719980,1,1,1,0,298.995361,1689,1301,1868,4016,65535,4952,26990,50314,41331,14672,65535,4958
1686719985,1,1,1,0,298.995361,1688,1301,1868,4019,65535,4950,26997,50318,41352,14661,65535,4958
1686719990,1,1,1,0,298.995361,1689,1303,1869,4020,65535,4956,27025,50345,41373,14667,65535,4964
1686719995,1,1,1,0,298.995361,1689,1302,1868,4022,65535,4953,27001,50319,41325,14663,65535,4960
1686720000,1,1,1,0,298.995361,1690,1301,1867,4019,65535,4954,26993,50308,41332,14657,65535,4958
1686720005,1,1,1,0,298.995361,1690,1301,1867,4020,65535,4952,27012,50334,41350,14665,65535,4964
1686720010,1,1,1,0,298.995361,1690,1302,1867,4019,65535,4956,26997,50321,41326,14663,65535,4960
1686720015,1,1,1,0,298.995361,1690,1300,1866,4017,65535,4956,27006,50323,41333,14665,65535,4960
1686720020,1,1,1,0,298.995361,1689,1302,1868,4015,65535,4952,26990,50289,41325,14662,65535,4958
1686720025,1,1,1,0,298.995361,1688,1301,1868,4020,65535,4952,27000,50327,41334,14660,65535,4960
1686720030,1,1,1,0,298.995361,1691,1302,1869,4019,65535,4956,27011,50323,41340,14663,65535,4960
1686720035,1,1,1,0,298.995361,1690,1301,1867,4017,65535,4952,27003,50327,41330,14661,65535,4960
1686720040,1,1,1,0,298.995361,1689,1301,1868,4018,65535,4956,27015,50312,41371,14667,65535,4962
1686720045,1,1,1,0,298.995361,1690,1301,1869,4020,65535,4954,27018,50303,41333,14669,65535,4960
1686720050,1,1,1,0,298.995361,1689,1301,1867,4019,65535,4952,27013,50292,41326,14661,65535,4960
1686720055,1,1,1,0,298.995361,1689,1301,1867,4018,65535,4952,26993,50293,41330,14658,65535,4958
1686720060,1,1,1,0,298.995361,1690,1300,1867,4019,65535,4954,27025,50324,41344,14666,65535,4964
1686720065,1,1,1,0,298.995361,1689,1301,1867,4019,65535,4952,26995,50291,41330,14663,65535,4958
1686720070,1,1,1,0,298.995361,1689,1301,1867,4016,65535,4952,27000,50306,41343,14667,65535,4958
1686720075,1,1,1,0,298.995361,1689,1302,1868,4018,65535,4956,26997,50316,41329,14668,65535,4962
