Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691697778,7,1,1,0,0,1850.419067,56568,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691698078,7,1,1,0,0,2614.767333,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691698378,7,1,1,0,0,2317.752441,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691698678,7,1,1,0,0,2585.433593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691698978,7,1,1,0,0,5810.667480,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691699278,7,1,1,0,0,2661.590576,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691699578,7,1,1,0,0,2024.874511,53900,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691699878,7,1,1,0,0,2904.322998,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691700178,7,1,1,0,0,2926.731445,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691700478,7,1,1,0,0,2123.168701,61705,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691700778,7,1,1,0,0,1460.290649,46068,61404,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691701078,7,1,1,0,0,1985.168579,57149,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
