Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685426400,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,111,6
1685426406,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426412,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426418,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426424,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,112,6
1685426430,0,1,0,0,0,2,5,9,16,111,6,51,53,63,14,112,6
1685426436,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426442,0,1,0,0,0,3,5,9,15,111,6,51,53,63,15,111,6
1685426448,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,111,6
1685426454,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,111,6
1685426460,0,1,0,0,0,3,5,9,15,111,6,51,53,62,14,111,6
1685426466,0,1,0,0,0,2,5,9,15,111,6,51,53,63,15,111,6
1685426472,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426478,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426484,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,111,6
1685426490,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,111,6
1685426496,0,1,0,0,0,3,5,9,15,111,6,51,53,63,15,111,6
1685426502,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685426508,0,1,0,0,0,3,5,10,15,111,4,51,53,63,14,112,6
1685426514,0,1,0,0,0,3,5,9,15,111,6,51,53,63,15,112,6
1685426520,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685426526,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,111,6
1685426532,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685426538,0,1,0,0,0,3,5,9,16,112,6,51,53,63,14,112,6
1685426544,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,111,6
1685426550,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,111,6
1685426556,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685426562,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685426568,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685426574,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685426580,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685426586,0,1,0,0,0,3,6,10,16,112,6,51,52,63,15,111,6
1685426592,0,1,0,0,0,3,5,9,15,112,6,51,52,63,15,112,6
1685426598,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,111,6
1685426604,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685426610,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,111,6
1685426616,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685426622,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685426628,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685426634,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,111,6
1685426640,0,1,0,0,0,3,5,10,15,111,6,51,53,62,15,112,6
1685426646,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,112,6
1685426652,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,112,6
1685426658,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685426664,0,1,0,0,0,3,5,9,15,111,6,51,54,64,14,111,6
1685426670,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,112,6
1685426676,0,1,0,0,0,3,5,10,16,111,6,51,53,63,14,111,6
1685426682,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,112,6
1685426688,0,1,0,0,0,3,5,10,16,111,6,51,53,63,14,111,6
