Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685527200,0,1,1,0,1305,3069,7535,10599,19805,65535,6486,31212,43180,55734,32878,65535,6494
1685527206,0,1,1,0,1305,3068,7534,10598,19799,65535,6488,31198,43148,55707,32868,65535,6492
1685527212,0,1,1,0,1305,3069,7536,10599,19800,65535,6492,31212,43162,55734,32882,65535,6492
1685527218,0,1,1,0,1305,3067,7536,10598,19802,65535,6490,31202,43162,55730,32889,65535,6492
1685527224,0,1,1,0,1305,3067,7539,10601,19816,65535,6490,31194,43154,55719,32870,65535,6496
1685527230,0,1,1,0,1305,3068,7535,10599,19803,65535,6486,31206,43155,55731,32873,65535,6490
1685527236,0,1,1,0,1305,3067,7536,10598,19810,65535,6490,31207,43152,55730,32889,65535,6498
1685527242,0,1,1,0,1305,3067,7536,10596,19801,65535,6486,31209,43156,55735,32877,65535,6494
1685527248,0,1,1,0,1305,3067,7536,10594,19801,65535,6485,31211,43161,55741,32871,65535,6494
1685527254,0,1,1,0,1305,3067,7534,10594,19797,65535,6488,31196,43146,55726,32887,65535,6490
1685527260,0,1,1,0,1305,3067,7536,10593,19802,65535,6488,31206,43160,55716,32881,65535,6498
1685527266,0,1,1,0,1305,3067,7536,10594,19801,65535,6488,31204,43157,55705,32890,65535,6496
1685527272,0,1,1,0,1305,3067,7534,10595,19807,65535,6486,31207,43160,55710,32864,65535,6494
1685527278,0,1,1,0,1305,3067,7532,10593,19794,65535,6488,31206,43153,55707,32885,65535,6494
1685527284,0,1,1,0,1305,3068,7534,10595,19797,65535,6488,31200,43142,55741,32881,65535,6494
1685527290,0,1,1,0,1305,3067,7535,10602,19798,65535,6488,31205,43149,55743,32888,65535,6494
1685527296,0,1,1,0,1310,3069,7541,10601,19803,65535,6490,31209,43158,55733,32876,65535,6498
1685527302,0,1,1,0,1305,3069,7536,10596,19805,65535,6488,31209,43156,55726,32879,65535,6498
1685527308,0,1,1,0,1305,3067,7535,10596,19813,65535,6486,31222,43148,55745,32878,65535,6496
1685527314,0,1,1,0,1305,3068,7535,10596,19808,65535,6490,31212,43154,55716,32881,65535,6498
1685527320,0,1,1,0,1305,3067,7536,10598,19802,65535,6488,31209,43155,55723,32896,65535,6492
1685527326,0,1,1,0,1310,3068,7539,10597,19810,65535,6492,31221,43166,55768,32906,65535,6498
1685527332,0,1,1,0,1310,3069,7542,10599,19802,65535,6490,31218,43165,55757,32902,65535,6498
1685527338,0,1,1,0,1310,3069,7538,10602,19817,65535,6492,31224,43179,55749,32891,65535,6498
1685527344,0,1,1,0,1310,3070,7541,10613,19820,65535,6494,31230,43190,55764,32895,65535,6498
1685527350,0,1,1,0,1310,3070,7542,10609,19821,65535,6494,31226,43200,55773,32905,65535,6502
1685527356,0,1,1,0,1310,3070,7542,10606,19809,65535,6494,31231,43197,55771,32896,65535,6503
