Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685674800,0,1,0,0,1555,13663,20124,25312,28124,65535,35431,26536,25691,29275,30983,65535,35421
1685674806,0,1,0,0,1555,13644,20081,25276,28087,65535,35385,26507,25666,29234,30964,65535,35392
1685674812,0,1,0,0,1554,13624,20058,25252,28047,65535,35335,26471,25629,29202,30925,65535,35344
1685674818,0,1,0,0,1553,13600,20018,25235,27996,65535,35289,26400,25558,29124,30850,65535,35289
1685674824,0,1,0,0,1553,13597,20005,25238,27985,65535,35251,26377,25533,29105,30818,65535,35250
1685674830,0,1,0,0,1552,13566,19980,25185,27951,65535,35204,26352,25504,29074,30798,65535,35204
1685674836,0,1,0,0,1551,13542,19943,25147,27905,65535,35129,26303,25461,29027,30735,65535,35144
1685674842,0,1,0,0,1550,13522,19911,25103,27865,65535,35093,26276,25416,28989,30707,65535,35100
1685674848,0,1,0,0,1550,13504,19887,25067,27819,65535,35053,26227,25385,28947,30670,65535,35055
1685674854,0,1,0,0,1545,13487,19852,25015,27762,65535,35013,26191,25336,28904,30646,65535,35021
1685674860,0,1,0,0,1544,13459,19822,24977,27734,65535,34963,26157,25287,28856,30578,65535,34961
1685674866,0,1,0,0,1544,13439,19790,24948,27686,65535,34911,26102,25253,28809,30536,65535,34908
1685674872,0,1,0,0,1543,13415,19762,24907,27641,65535,34886,26071,25240,28765,30507,65535,34882
1685674878,0,1,0,0,1542,13409,19741,24894,27644,65535,34818,26050,25237,28745,30483,65535,34826
1685674884,0,1,0,0,1542,13384,19710,24842,27576,65535,34775,25997,25178,28692,30429,65535,34773
1685674890,0,1,0,0,1542,13370,19687,24822,27560,65535,34752,25972,25137,28653,30392,65535,34740
1685674896,0,1,0,0,1541,13357,19673,24803,27518,65535,34712,25949,25117,28640,30372,65535,34693
1685674902,0,1,0,0,1540,13339,19648,24780,27491,65535,34680,25913,25101,28617,30359,65535,34677
1685674908,0,1,0,0,1540,13312,19609,24725,27443,65535,34649,25868,25046,28561,30313,65535,34644
1685674914,0,1,0,0,1535,13300,19592,24709,27420,65535,34629,25845,25017,28543,30289,65535,34626
1685674920,0,1,0,0,1535,13281,19566,24677,27389,65535,34599,25816,24989,28517,30265,65535,34596
1685674926,0,1,0,0,1534,13274,19559,24669,27373,65535,34590,25791,24968,28492,30250,65535,34575
1685674932,0,1,0,0,1534,13258,19531,24616,27335,65535,34557,25756,24930,28449,30212,65535,34563
