Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693278175,7,0,1,0,0,14.571430,359,571,739,765,3138,1084,676,587,716,884,3133,1084
1693278476,7,0,1,1,0,272.944427,3021,7223,10164,18458,65535,7091,28748,39627,49998,30991,65535,7103
1693278777,7,0,1,1,0,267.686859,2949,7115,10082,18247,65535,6891,28738,39711,49929,30880,65535,6900
1693279078,7,0,1,1,0,263.787689,2886,7032,9966,18213,65535,6738,28708,39846,50177,30954,65535,6748
1693279379,7,0,1,1,0,267.686859,2841,6960,9872,18100,65535,6498,28606,39823,50028,30819,65535,6506
1693279680,7,0,1,1,0,266.348724,2865,7063,10021,18396,65535,6456,29177,40610,51075,31240,65535,6464
1693279981,7,0,1,1,0,266.348724,2892,7129,10132,18550,65535,6452,29460,41107,51672,31599,65535,6460
1693280282,7,0,1,1,0,267.686859,2887,7129,10138,18520,65535,6432,29465,41055,51611,31627,65535,6440
1693280583,7,0,1,1,0,275.495300,2908,7179,10220,18618,65535,6466,29633,41352,51963,31818,65535,6472
1693280884,7,0,1,1,0,275.495300,2906,7180,10230,18597,65535,6458,29634,41379,51950,31822,65535,6464
1693281185,7,0,1,1,0,275.495300,2911,7183,10225,18629,65535,6462,29672,41413,51973,31869,65535,6472
1693281486,7,0,1,1,0,271.589447,2892,7135,10155,18520,65535,6424,29508,41186,51695,31723,65535,6436
