Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687078802,1,1,1,0,317.262145,1798,1379,1980,4180,65535,5386,28043,52942,43796,15916,65535,5396
1687078807,1,1,1,0,317.262145,1797,1380,1978,4180,65535,5388,28060,52958,43797,15916,65535,5394
1687078812,1,1,1,0,317.262145,1795,1378,1976,4175,65535,5384,28057,52939,43799,15925,65535,5392
1687078817,1,1,1,0,317.262145,1799,1380,1979,4179,65535,5388,28044,52952,43789,15926,65535,5394
1687078822,1,1,1,0,317.262145,1798,1379,1977,4178,65535,5384,28062,52923,43792,15920,65535,5394
1687078827,1,1,1,0,317.262145,1796,1379,1977,4179,65535,5386,28045,52922,43781,15919,65535,5392
1687078832,1,1,1,0,317.262145,1796,1377,1977,4176,65535,5386,28045,52926,43794,15918,65535,5390
1687078837,1,1,1,0,317.262145,1797,1379,1977,4179,65535,5386,28046,52910,43769,15908,65535,5390
1687078842,1,1,1,0,317.262145,1795,1379,1978,4177,65535,5384,28042,52889,43777,15914,65535,5390
1687078847,1,1,1,0,317.262145,1798,1379,1978,4180,65535,5390,28041,52907,43779,15920,65535,5392
1687078852,1,1,1,0,317.262145,1796,1379,1978,4178,65535,5388,28049,52954,43788,15927,65535,5394
1687078857,1,1,1,0,317.262145,1797,1378,1978,4177,65535,5388,28055,52964,43810,15928,65535,5396
1687078862,1,1,1,0,317.262145,1796,1378,1976,4180,65535,5384,28041,52923,43768,15912,65535,5390
1687078867,1,1,1,0,317.262145,1797,1380,1980,4184,65535,5390,28056,52957,43813,15927,65535,5398
1687078872,1,1,1,0,317.262145,1797,1379,1977,4181,65535,5388,28048,52952,43792,15927,65535,5396
1687078877,1,1,1,0,317.262145,1799,1378,1978,4180,65535,5390,28083,52947,43807,15923,65535,5398
1687078882,1,1,1,0,317.262145,1796,1378,1976,4178,65535,5386,28037,52916,43793,15922,65535,5392
1687078887,1,1,1,0,317.262145,1798,1378,1977,4178,65535,5386,28049,52920,43774,15920,65535,5390
1687078892,1,1,1,0,317.262145,1797,1378,1979,4181,65535,5388,28035,52914,43780,15919,65535,5392
1687078897,1,1,1,0,317.262145,1796,1378,1978,4179,65535,5384,28075,52952,43799,15932,65535,5398
1687078902,1,1,1,0,317.262145,1797,1379,1977,4182,65535,5384,28045,52942,43777,15919,65535,5392
1687078907,1,1,1,0,317.262145,1797,1378,1976,4178,65535,5384,28050,52954,43768,15920,65535,5394
1687078912,1,1,1,0,317.262145,1796,1379,1978,4177,65535,5382,28035,52929,43777,15920,65535,5390
1687078917,1,1,1,0,317.262145,1797,1380,1978,4181,65535,5386,28042,52936,43777,15921,65535,5390
1687078922,1,1,1,0,317.262145,1797,1379,1978,4178,65535,5384,28082,52969,43820,15925,65535,5396
1687078927,1,1,1,0,317.262145,1797,1379,1978,4179,65535,5384,28044,52932,43804,15922,65535,5396
1687078932,1,1,1,0,317.262145,1796,1379,1978,4176,65535,5382,28058,52948,43796,15929,65535,5396
1687078937,1,1,1,0,317.262145,1798,1380,1979,4181,65535,5386,28052,52945,43808,15926,65535,5394
1687078942,1,1,1,0,317.262145,1797,1379,1977,4179,65535,5386,28022,52905,43759,15916,65535,5386
1687078947,1,1,1,0,317.262145,1796,1379,1978,4180,65535,5384,28058,52958,43794,15927,65535,5396
1687078952,1,1,1,0,317.262145,1796,1378,1976,4176,65535,5388,28039,52937,43774,15919,65535,5390
1687078957,1,1,1,0,317.262145,1797,1379,1977,4180,65535,5385,28052,52933,43803,15925,65535,5394
1687078962,1,1,1,0,317.262145,1798,1379,1977,4182,65535,5390,28058,52954,43803,15926,65535,5396
1687078967,1,1,1,0,317.262145,1797,1379,1978,4180,65535,5384,28057,52939,43819,15924,65535,5396
1687078972,1,1,1,0,317.262145,1796,1378,1977,4177,65535,5382,28036,52910,43780,15916,65535,5394
1687078977,1,1,1,0,317.262145,1796,1379,1978,4177,65535,5383,28049,52934,43781,15924,65535,5392
1687078982,1,1,1,0,317.262145,1796,1379,1978,4178,65535,5386,28057,52904,43793,15914,65535,5394
1687078987,1,1,1,0,317.262145,1797,1380,1979,4179,65535,5386,28044,52911,43769,15910,65535,5394
1687078992,1,1,1,0,317.262145,1797,1378,1977,4178,65535,5384,28056,52936,43804,15926,65535,5396
1687078997,1,1,1,0,317.262145,1796,1379,1979,4181,65535,5390,28049,52939,43795,15924,65535,5394
1687079002,1,1,1,0,317.262145,1796,1379,1977,4178,65535,5384,28049,52936,43786,15921,65535,5394
1687079007,1,1,1,0,317.262145,1797,1379,1977,4179,65535,5388,28044,52926,43789,15918,65535,5392
1687079012,1,1,1,0,317.262145,1795,1377,1976,4177,65535,5382,28035,52932,43774,15906,65535,5388
1687079017,1,1,1,0,317.262145,1797,1378,1977,4175,65535,5384,28045,52935,43790,15920,65535,5392
1687079022,1,1,1,0,317.262145,1797,1380,1978,4182,65535,5388,28059,52942,43806,15924,65535,5394
