Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689480215,7,1,1,0,0,44.063999,1185,1732,2214,2434,12719,6512,2296,2155,2630,3365,12713,6506
1689480515,7,1,1,0,0,34.768695,903,1311,1666,1820,9909,5336,1698,1608,1999,2649,9906,5336
1689480815,7,1,1,0,0,24.000000,639,921,1164,1261,7101,4030,1157,1102,1389,1898,7100,4030
1689481115,7,1,1,1,0,18.174545,421,607,763,818,4708,2750,739,704,897,1260,4705,2748
1689481415,7,1,1,1,0,6.120000,260,374,468,494,2899,1762,437,415,533,767,2896,1762
1689481715,7,1,1,1,0,5.440000,146,211,263,272,1590,980,233,217,280,411,1589,980
1689482015,7,1,1,1,0,8.160000,79,114,140,143,854,546,119,110,142,212,854,546
1689482315,7,1,1,1,0,0.000000,41,58,71,72,450,298,59,54,70,108,449,296
1689482615,7,1,1,1,0,0.610457,20,29,36,36,234,154,28,26,34,54,233,154
1689482916,7,1,1,1,0,0.295137,8,12,15,15,104,58,12,10,14,24,104,58
1689483217,7,1,1,1,0,0.140599,3,4,6,6,45,20,4,3,5,9,45,20
1689483518,7,1,1,1,0,0.069521,0,0,1,2,20,6,1,0,1,3,20,6
