Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700665488,7,1,1,0,0,438.334594,14803,23359,30520,35174,65535,65535,37814,38711,46882,54972,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700665789,7,1,1,0,0,478.212310,15995,25282,33111,38149,65535,65535,40964,41901,50774,59541,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700666090,7,1,1,0,0,517.019653,17018,26828,35360,40994,65535,65535,44172,45522,55454,65223,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700666391,7,1,1,0,0,647.425842,20562,32381,43031,50724,65535,65535,55466,58230,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700666692,7,1,1,0,0,677.521606,21605,33787,44620,52427,65535,65535,56988,59740,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700666993,7,1,1,0,0,601.494812,18962,29992,39291,45795,65535,65535,49151,50923,62618,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700667294,7,1,1,0,0,443.760009,15338,24365,31514,35882,65535,65535,37684,38204,46296,54316,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700667595,7,1,1,1,0,480.382202,15977,25334,33052,38205,65535,65535,40606,41721,51277,61000,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700667896,7,1,1,1,0,534.610839,16850,26599,34919,40814,65535,65535,43729,45414,56384,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700668197,7,1,1,1,0,492.514282,15944,25049,32793,37933,65535,65535,40409,41678,51354,61942,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700668498,7,1,1,1,0,408.330810,13918,21754,28277,32066,65535,65535,33638,34186,41738,49739,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700668799,7,1,1,1,0,438.826660,14516,22660,29624,33968,65535,65535,35846,36643,45305,54421,65535,65535
