Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686477605,0,1,1,0,1223223,3358,8198,11625,21024,65535,6979,33385,46695,59719,35268,65535,6989
1686477611,0,1,1,0,1223223,3359,8205,11630,21037,65535,6980,33385,46705,59727,35261,65535,6988
1686477617,0,1,1,0,1223223,3359,8206,11627,21034,65535,6979,33364,46712,59699,35249,65535,6990
1686477623,0,1,1,0,1223223,3351,8183,11595,20967,65535,6956,33265,46530,59539,35153,65535,6964
1686477629,0,1,1,0,1223223,3360,8206,11634,21038,65535,6982,33400,46722,59716,35258,65535,6989
1686477635,0,1,1,0,1223223,3360,8207,11630,21039,65535,6976,33379,46709,59701,35253,65535,6990
1686477641,0,1,1,0,1223223,3360,8209,11637,21034,65535,6984,33390,46715,59729,35272,65535,6992
1686477647,0,1,1,0,1223223,3351,8178,11599,20966,65535,6964,33251,46505,59510,35142,65535,6962
1686477653,0,1,1,0,1223223,3359,8204,11624,21019,65535,6982,33397,46735,59755,35286,65535,6990
1686477659,0,1,1,0,1223223,3358,8208,11628,21029,65535,6986,33378,46717,59714,35272,65535,6990
1686477665,0,1,1,0,1223223,3357,8196,11628,21017,65535,6976,33375,46703,59706,35248,65535,6988
1686477671,0,1,1,0,1223223,3360,8204,11633,21025,65535,6982,33386,46715,59723,35247,65535,6986
1686477677,0,1,1,0,1223223,3359,8205,11632,21022,65535,6979,33389,46729,59726,35278,65535,6990
1686477683,0,1,1,0,1223223,3360,8207,11636,21025,65535,6980,33382,46717,59717,35259,65535,6990
1686477689,0,1,1,0,1223223,3359,8205,11629,21018,65535,6979,33384,46703,59715,35275,65535,6990
1686477695,0,1,1,0,1223223,3360,8208,11634,21037,65535,6980,33389,46705,59721,35259,65535,6993
1686477701,0,1,1,0,1223223,3357,8200,11621,21015,65535,6974,33390,46728,59737,35253,65535,6990
1686477707,0,1,1,0,1223223,3359,8203,11628,21018,65535,6978,33379,46707,59691,35250,65535,6987
1686477713,0,1,1,0,1223223,3361,8206,11630,21023,65535,6981,33387,46726,59706,35281,65535,6992
1686477719,0,1,1,0,1223223,3359,8207,11632,21025,65535,6980,33386,46717,59721,35258,65535,6986
1686477725,0,1,1,0,1223223,3361,8211,11639,21037,65535,6983,33392,46722,59714,35272,65535,6990
1686477731,0,1,1,0,1223223,3359,8204,11620,21015,65535,6976,33394,46733,59738,35263,65535,6990
1686477737,0,1,1,0,1223223,3360,8211,11633,21039,65535,6983,33380,46721,59696,35252,65535,6987
1686477743,0,1,1,0,1223223,3358,8205,11629,21034,65535,6982,33371,46705,59683,35265,65535,6988
1686477749,0,1,1,0,1223223,3360,8205,11628,21034,65535,6980,33374,46708,59710,35265,65535,6987
1686477755,0,1,1,0,1223223,3361,8205,11629,21026,65535,6978,33397,46733,59716,35280,65535,6991
1686477761,0,1,1,0,1223223,3353,8190,11605,20982,65535,6966,33290,46590,59553,35173,65535,6972
1686477767,0,1,1,0,1223223,3361,8204,11631,21033,65535,6981,33350,46699,59691,35250,65535,6984
1686477773,0,1,1,0,1223223,3361,8212,11631,21035,65535,6982,33404,46742,59729,35284,65535,6994
1686477779,0,1,1,0,1223223,3361,8211,11635,21038,65535,6984,33398,46738,59748,35277,65535,6992
1686477785,0,1,1,0,1223223,3361,8206,11637,21027,65535,6982,33399,46736,59718,35275,65535,6990
1686477791,0,1,1,0,1223223,3360,8207,11631,21024,65535,6978,33386,46718,59704,35274,65535,6990
1686477797,0,1,1,0,1223223,3360,8201,11632,21031,65535,6980,33378,46705,59713,35259,65535,6986
1686477803,0,1,1,0,1223223,3361,8209,11632,21036,65535,6980,33390,46729,59689,35274,65535,6992
1686477809,0,1,1,0,1223223,3348,8173,11583,20937,65535,6952,33372,46702,59702,35241,65535,6986
1686477815,0,1,1,0,1223223,3361,8208,11634,21033,65535,6980,33375,46713,59718,35268,65535,6990
1686477821,0,1,1,0,1223223,3361,8208,11638,21037,65535,6981,33391,46721,59725,35270,65535,6996
1686477827,0,1,1,0,1223223,3361,8207,11635,21025,65535,6978,33393,46721,59706,35269,65535,6992
1686477833,0,1,1,0,1223223,3361,8207,11634,21027,65535,6984,33406,46742,59726,35284,65535,6986
1686477839,0,1,1,0,1223223,3359,8206,11633,21035,65535,6981,33383,46702,59717,35271,65535,6990
1686477845,0,1,1,0,1223223,3360,8204,11630,21025,65535,6980,33378,46704,59706,35250,65535,6990
1686477851,0,1,1,0,1223223,3359,8205,11625,21032,65535,6977,33379,46711,59712,35250,65535,6991
1686477857,0,1,1,0,1223223,3360,8208,11634,21026,65535,6980,33402,46715,59712,35261,65535,6990
1686477863,0,1,1,0,1223223,3359,8204,11631,21022,65535,6978,33374,46700,59690,35242,65535,6990
1686477869,0,1,1,0,1223223,3349,8173,11589,20944,65535,6952,33265,46546,59495,35146,65535,6966
1686477875,0,1,1,0,1223223,3359,8199,11624,21025,65535,6978,33379,46668,59710,35243,65535,6988
1686477881,0,1,1,0,1223223,3359,8205,11623,21033,65535,6978,33377,46700,59707,35253,65535,6986
1686477887,0,1,1,0,1223223,3353,8183,11603,20982,65535,6964,33358,46669,59668,35224,65535,6986
1686477893,0,1,1,0,1223223,3360,8203,11631,21032,65535,6980,33213,46465,59399,35084,65535,6956
1686477899,0,1,1,0,1223223,3358,8205,11628,21028,65535,6980,33391,46725,59718,35273,65535,6990
1686477905,0,1,1,0,1223223,3360,8206,11631,21038,65535,6980,33382,46715,59704,35266,65535,6988
1686477911,0,1,1,0,1223223,3356,8195,11614,20999,65535,6968,33346,46651,59670,35224,65535,6979
1686477917,0,1,1,0,1223223,3359,8203,11625,21020,65535,6982,33386,46702,59733,35254,65535,6986
1686477923,0,1,1,0,1223223,3360,8207,11631,21028,65535,6982,33392,46724,59707,35263,65535,6990
1686477929,0,1,1,0,1223223,3356,8191,11611,21000,65535,6972,33395,46719,59737,35277,65535,6988
1686477935,0,1,1,0,1223223,3360,8208,11628,21038,65535,6981,33394,46705,59737,35264,65535,6990
1686477941,0,1,1,0,1223223,3359,8205,11628,21029,65535,6977,33386,46687,59713,35275,65535,6988
1686477947,0,1,1,0,1223223,3359,8199,11627,21033,65535,6978,33380,46691,59718,35251,65535,6990
1686477953,0,1,1,0,1223223,3360,8202,11628,21030,65535,6980,33388,46691,59682,35251,65535,6992
1686477959,0,1,1,0,1223223,3360,8204,11625,21021,65535,6982,33381,46696,59693,35266,65535,6988
1686477965,0,1,1,0,1223223,3361,8206,11629,21028,65535,6979,33391,46695,59708,35262,65535,6988
1686477971,0,1,1,0,1223223,3359,8200,11626,21026,65535,6980,33394,46721,59706,35277,65535,6988
1686477977,0,1,1,0,1223223,3341,8154,11551,20902,65535,6940,33286,46574,59530,35166,65535,6970
1686477983,0,1,1,0,1223223,3347,8168,11578,20947,65535,6952,33232,46489,59417,35094,65535,6956
1686477989,0,1,1,0,1223223,3358,8201,11627,21014,65535,6977,33378,46699,59718,35264,65535,6990
1686477995,0,1,1,0,1223223,3360,8203,11626,21022,65535,6982,33350,46679,59668,35250,65535,6986
1686478001,0,1,1,0,1223223,3357,8205,11627,21023,65535,6980,33382,46696,59726,35253,65535,6986
1686478007,0,1,1,0,1223223,3360,8201,11630,21031,65535,6980,33359,46690,59721,35247,65535,6988
1686478013,0,1,1,0,1223223,3359,8204,11632,21025,65535,6982,33385,46711,59699,35253,65535,6988
1686478019,0,1,1,0,1223223,3359,8204,11630,21017,65535,6978,33387,46712,59723,35259,65535,6990
1686478025,0,1,1,0,1223223,3359,8198,11630,21029,65535,6980,33391,46713,59704,35277,65535,6990
1686478031,0,1,1,0,1223223,3358,8198,11619,21007,65535,6972,33391,46692,59739,35256,65535,6990
1686478037,0,1,1,0,1223223,3355,8195,11614,21011,65535,6965,33397,46722,59741,35265,65535,6990
1686478043,0,1,1,0,1223223,3358,8205,11620,21030,65535,6977,33364,46688,59659,35243,65535,6985
1686478049,0,1,1,0,1223223,3358,8203,11623,21019,65535,6980,33379,46704,59718,35268,65535,6988
1686478055,0,1,1,0,1223223,3359,8205,11628,21034,65535,6980,33378,46677,59697,35242,65535,6988
1686478061,0,1,1,0,1223223,3360,8202,11629,21028,65535,6980,33355,46689,59681,35244,65535,6987
1686478067,0,1,1,0,1223223,3359,8203,11626,21021,65535,6980,33378,46697,59696,35251,65535,6984
1686478073,0,1,1,0,1223223,3350,8180,11590,20964,65535,6961,33248,46520,59495,35133,65535,6964
1686478079,0,1,1,0,1223223,3358,8198,11623,21026,65535,6977,33382,46691,59717,35250,65535,6987
1686478085,0,1,1,0,1223223,3359,8201,11625,21029,65535,6980,33372,46693,59687,35256,65535,6986
1686478091,0,1,1,0,1223223,3352,8184,11597,20967,65535,6958,33364,46676,59690,35246,65535,6980
1686478097,0,1,1,0,1223223,3358,8205,11625,21023,65535,6978,33380,46723,59716,35269,65535,6988
1686478103,0,1,1,0,1223223,3359,8205,11630,21020,65535,6980,33381,46701,59723,35244,65535,6989
1686478109,0,1,1,0,1223223,3360,8203,11630,21032,65535,6980,33377,46701,59706,35265,65535,6985
1686478115,0,1,1,0,1223223,3355,8189,11611,20993,65535,6968,33344,46673,59647,35217,65535,6979
1686478121,0,1,1,0,1223223,3360,8204,11631,21035,65535,6978,33390,46708,59715,35271,65535,6987
1686478127,0,1,1,0,1223223,3360,8204,11624,21032,65535,6979,33395,46726,59727,35260,65535,6989
1686478133,0,1,1,0,1223223,3361,8204,11633,21028,65535,6980,33385,46710,59694,35271,65535,6990
1686478139,0,1,1,0,1223223,3358,8200,11624,21010,65535,6978,33369,46692,59709,35251,65535,6990
1686478145,0,1,1,0,1223223,3359,8204,11623,21032,65535,6980,33394,46712,59733,35259,65535,6992
1686478151,0,1,1,0,1223223,3360,8204,11628,21031,65535,6978,33390,46705,59688,35251,65535,6990
1686478157,0,1,1,0,1223223,3359,8204,11630,21024,65535,6980,33387,46704,59718,35273,65535,6988
1686478163,0,1,1,0,1223223,3340,8149,11547,20897,65535,6934,33160,46395,59311,35036,65535,6942
1686478169,0,1,1,0,1223223,3360,8205,11626,21036,65535,6979,33378,46690,59704,35244,65535,6988
1686478175,0,1,1,0,1223223,3353,8190,11605,20990,65535,6964,33298,46583,59552,35167,65535,6972
1686478181,0,1,1,0,1223223,3358,8197,11620,21016,65535,6974,33294,46576,59567,35152,65535,6967
1686478187,0,1,1,0,1223223,3360,8205,11629,21035,65535,6980,33388,46715,59708,35269,65535,6989
1686478193,0,1,1,0,1223223,3359,8202,11627,21030,65535,6976,33316,46615,59606,35195,65535,6972
1686478199,0,1,1,0,1223223,3360,8200,11628,21020,65535,6981,33382,46707,59697,35266,65535,6988
1686478205,0,1,1,0,1223223,3360,8204,11626,21030,65535,6979,33390,46713,59725,35273,65535,6990
1686478211,0,1,1,0,1223223,3359,8203,11628,21021,65535,6980,33375,46695,59680,35264,65535,6988
1686478217,0,1,1,0,1223223,3348,8171,11582,20945,65535,6955,33390,46717,59726,35255,65535,6985
1686478223,0,1,1,0,1223223,3359,8199,11623,21022,65535,6978,33259,46545,59490,35138,65535,6961
1686478229,0,1,1,0,1223223,3356,8205,11627,21030,65535,6977,33386,46715,59719,35255,65535,6986
1686478235,0,1,1,0,1223223,3359,8204,11628,21024,65535,6978,33376,46703,59717,35254,65535,6988
1686478241,0,1,1,0,1223223,3336,8140,11531,20877,65535,6926,33262,46551,59502,35152,65535,6967
1686478247,0,1,1,0,1223223,3359,8204,11622,21018,65535,6980,33382,46699,59695,35262,65535,6988
1686478253,0,1,1,0,1223223,3360,8205,11629,21022,65535,6978,33380,46697,59690,35242,65535,6990
1686478259,0,1,1,0,1223223,3360,8199,11621,21033,65535,6979,33382,46705,59691,35237,65535,6986
1686478265,0,1,1,0,1223223,3358,8203,11625,21029,65535,6977,33378,46680,59684,35263,65535,6988
1686478271,0,1,1,0,1223223,3358,8201,11621,21016,65535,6980,33396,46717,59704,35269,65535,6990
1686478277,0,1,1,0,1223223,3360,8202,11623,21017,65535,6978,33384,46704,59689,35262,65535,6988
1686478283,0,1,1,0,1223223,3360,8203,11626,21030,65535,6977,33383,46704,59708,35243,65535,6986
1686478289,0,1,1,0,1223223,3359,8200,11624,21026,65535,6974,33350,46652,59656,35222,65535,6982
1686478295,0,1,1,0,1223223,3358,8200,11622,21008,65535,6976,33392,46709,59721,35250,65535,6990
1686478301,0,1,1,0,1223223,3360,8204,11629,21020,65535,6980,33380,46689,59701,35262,65535,6987
1686478307,0,1,1,0,1223223,3341,8150,11549,20892,65535,6936,33270,46543,59517,35148,65535,6960
