Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689455015,7,1,1,0,0,1294.992065,57534,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689455315,7,1,1,0,0,1115.883789,42032,54887,65260,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689455615,7,1,1,0,0,1382.011474,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689455915,7,1,1,0,0,1458.176147,47809,63310,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689456215,7,1,1,0,0,1264.319091,41059,53730,64933,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689456515,7,1,1,0,0,3421.871826,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689456815,7,1,1,0,0,1247.600708,37958,49245,58417,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689457115,7,1,1,0,0,1232.828735,46815,62482,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689457415,7,1,1,0,0,690.205627,27435,34894,38764,45550,65535,65535,46508,48007,45447,52534,65535,65535
1689457715,7,1,1,0,0,673.674804,26797,34151,38021,44518,65535,65535,45321,46752,44385,51029,65535,65535
1689458015,7,1,1,0,0,643.096252,25984,33148,36821,42940,65535,65535,43457,44727,42309,48443,65535,65535
1689458315,7,1,1,0,0,620.568054,25275,32327,35939,41708,65535,65535,42086,43204,40885,46609,65535,65535
