Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691949696,7,1,1,0,0,986.271972,36983,45650,50318,61835,65535,65535,65411,65535,64351,65535,65535,65535
1691949996,7,1,1,0,0,1209.695556,39899,49883,56048,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691950296,7,1,1,0,0,1340.473999,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691950596,7,1,1,0,0,1455.540649,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691950896,7,1,1,0,0,1472.069213,48511,59067,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691951196,7,1,1,0,0,2023.701049,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691951496,7,1,1,0,0,7618.667968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691951796,7,1,1,0,0,6072.095214,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691952096,7,1,1,0,0,6592.682128,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691952396,7,1,1,0,0,3079.006103,62320,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691952696,7,1,1,0,0,7166.766113,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691952996,7,1,1,0,0,3723.658935,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
