Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686916804,0,1,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0
1686916810,0,1,0,0,0.013240,0,0,0,0,0,0,0,0,0,0,0,0
1686916816,0,1,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0
1686916822,0,1,0,0,0.013240,0,0,0,0,0,0,0,0,0,0,0,0
1686916828,0,1,0,0,0.013240,0,0,0,0,0,0,0,0,0,0,0,0
1686916834,0,1,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0
1686916840,0,1,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0
1686916846,0,1,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0
1686916852,0,1,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0
1686916858,0,1,0,0,0.014788,0,0,0,0,0,0,0,0,0,0,0,0
1686916864,0,1,0,0,0.012816,0,0,0,0,0,0,0,0,0,0,0,0
1686916870,0,1,0,0,0.012816,0,0,0,0,0,0,0,0,0,0,0,0
1686916876,0,1,0,0,0.012816,0,0,0,0,0,0,0,0,0,0,0,0
1686916882,0,1,0,0,0.012221,0,0,0,0,0,0,0,0,0,0,0,0
1686916888,0,1,0,0,0.010592,0,0,0,0,0,0,0,0,0,0,0,0
1686916894,0,1,0,0,0.010592,0,0,0,0,0,0,0,0,0,0,0,0
1686916900,0,1,0,0,0.010592,0,0,0,0,0,0,0,0,0,0,0,0
1686916906,0,1,0,0,0.012221,0,0,0,0,0,0,0,0,0,0,0,0
1686916912,0,1,0,0,0.010592,0,0,0,0,0,0,0,0,0,0,0,0
1686916918,0,1,0,0,0.010592,0,0,0,0,0,0,0,0,0,0,0,0
1686916924,0,1,0,0,0.013732,0,0,0,0,0,0,0,0,0,0,0,0
1686916930,0,1,0,0,0.012015,0,0,0,0,0,0,0,0,0,0,0,0
1686916936,0,1,0,0,0.012015,0,0,0,0,1,0,0,0,0,0,0,0
1686916942,0,1,0,0,0.012015,0,0,0,0,0,0,0,0,0,0,0,0
1686916948,0,1,0,0,0.012015,0,0,0,0,0,0,0,0,0,0,0,0
1686916954,0,1,0,0,0.012015,0,0,0,0,0,0,0,0,0,0,0,0
1686916960,0,1,0,0,0.015252,0,0,0,0,1,0,0,0,0,0,1,0
1686916966,0,1,0,0,0.013458,0,0,0,0,0,0,0,0,0,0,1,0
1686916972,0,1,0,0,0.013458,0,0,0,0,0,0,0,0,0,0,0,0
1686916978,0,1,0,0,0.013458,0,0,0,0,0,0,0,0,0,0,0,0
1686916984,0,1,0,0,0.015252,0,0,0,0,0,0,0,0,0,0,0,0
1686916990,0,1,0,0,0.013458,0,0,0,0,0,0,0,0,0,0,0,0
1686916996,0,1,0,0,0.012816,0,0,0,0,1,0,0,0,0,0,0,0
1686917002,0,1,0,0,0.013458,0,0,0,0,0,0,0,0,0,0,0,0
1686917008,0,1,0,0,0.012710,0,0,0,0,1,0,0,0,0,0,1,0
1686917014,0,1,0,0,0.012710,0,0,0,0,0,0,0,0,0,0,1,0
1686917020,0,1,0,0,0.014299,0,0,0,0,1,0,0,0,0,0,1,0
1686917026,0,1,0,0,0.014299,0,0,0,0,1,0,0,0,0,0,1,0
1686917032,0,1,0,0,0.012710,0,0,0,0,1,0,0,0,0,0,1,0
1686917038,0,1,0,0,0.015794,0,0,0,0,1,0,0,0,0,0,1,0
1686917044,0,1,0,0,0.012710,0,0,0,0,1,0,0,0,0,0,1,0
1686917050,0,1,0,0,0.014132,0,0,0,0,1,0,0,0,0,0,1,0
1686917056,0,1,0,0,0.014132,0,0,0,0,1,0,0,0,0,0,1,0
1686917062,0,1,0,0,0.015794,0,0,0,0,1,0,0,0,0,0,1,0
1686917068,0,1,0,0,0.015794,0,0,0,0,1,0,0,0,0,0,0,0
1686917074,0,1,0,0,0.014132,0,0,0,0,1,0,0,0,0,0,1,0
1686917080,0,1,0,0,0.014132,0,0,0,0,1,0,0,0,0,0,1,0
1686917086,0,1,0,0,0.015570,0,0,0,0,1,0,0,0,0,0,1,0
