Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691503295,7,0,1,0,0,316.293579,7797,11194,14671,17333,65535,54230,18677,19418,23206,27583,65535,54222
1691503596,7,0,1,0,0,419.623107,9825,14164,18699,22437,65535,65535,24441,25583,30809,36414,65535,65535
1691503897,7,0,1,0,0,418.732482,9768,14003,18443,22313,65535,65535,24405,25574,30757,36203,65535,65535
1691504198,7,0,1,0,0,452.048675,10562,15101,19876,24038,65535,65535,26321,27610,32978,38837,65535,65535
1691504499,7,0,1,0,0,448.100555,10759,15432,20242,24334,65535,65535,26620,27761,33045,38688,65535,65535
1691504800,7,0,1,0,0,487.164184,11973,17264,22627,27017,65535,65535,29510,30718,36390,42547,65535,65535
1691505101,7,0,1,0,0,635.502258,14677,21183,28005,33644,65535,65535,36983,38833,46051,53975,65535,65535
1691505402,7,0,1,0,0,593.904418,14355,20565,26988,32279,65535,65535,35364,37017,43770,50722,65535,65535
1691505703,7,0,1,0,0,652.654602,15508,22209,29089,34870,65535,65535,38228,39947,47222,54731,65535,65535
1691506004,7,0,1,0,0,773.575683,18043,25897,34135,40972,65535,65535,45242,47314,56002,64896,65535,65535
1691506305,7,0,1,0,0,706.024719,17012,24389,32146,38583,65535,65535,42715,44632,52555,60845,65535,65535
1691506606,7,0,1,0,0,744.200012,17524,25159,33266,40099,65535,65535,44410,46582,54750,63329,65535,65535
