Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685430000,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,111,6
1685430006,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430012,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685430018,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685430024,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430030,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430036,0,1,0,0,0,3,5,9,16,112,6,51,53,63,15,112,6
1685430042,0,1,0,0,0,3,5,10,16,112,6,52,53,63,14,112,6
1685430048,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685430054,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685430060,0,1,0,0,0,3,5,9,16,112,6,51,53,63,15,112,6
1685430066,0,1,0,0,0,3,5,9,16,112,6,51,53,63,14,112,6
1685430072,0,1,0,0,0,3,5,10,16,111,6,51,53,63,15,112,6
1685430078,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685430084,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685430090,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685430096,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430102,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430108,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430114,0,1,0,0,0,3,5,10,16,112,6,52,53,63,15,112,6
1685430120,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685430126,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430132,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685430138,0,1,0,0,0,3,5,9,16,112,6,51,53,63,15,112,6
1685430144,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685430150,0,1,0,0,0,3,5,10,15,112,6,51,53,64,14,112,6
1685430156,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,111,6
1685430162,0,1,0,0,0,3,5,10,15,112,6,51,54,63,14,112,6
1685430168,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685430174,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685430180,0,1,0,0,0,3,5,10,16,111,6,51,53,64,15,112,6
