Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685397600,0,1,0,0,10001,49287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397606,0,1,0,0,10001,49339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397612,0,1,0,0,10000,49275,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397618,0,1,0,0,10000,49296,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397624,0,1,0,0,5555,49262,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397630,0,1,0,0,5554,49248,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397636,0,1,0,0,5554,49198,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397642,0,1,0,0,5554,49255,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397648,0,1,0,0,5554,49245,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397654,0,1,0,0,5553,49158,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397660,0,1,0,0,5552,49167,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397666,0,1,0,0,5551,49144,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397672,0,1,0,0,5550,49091,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397678,0,1,0,0,5550,49137,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397684,0,1,0,0,5550,49132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397690,0,1,0,0,5550,49118,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397696,0,1,0,0,5551,49062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397702,0,1,0,0,5545,49081,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397708,0,1,0,0,5545,49025,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397714,0,1,0,0,5545,49017,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397720,0,1,0,0,5544,49088,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397726,0,1,0,0,5543,48931,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397732,0,1,0,0,5542,48967,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397738,0,1,0,0,5541,48912,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397744,0,1,0,0,5541,48930,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397750,0,1,0,0,5535,48812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397756,0,1,0,0,5533,48822,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397762,0,1,0,0,5532,48775,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397768,0,1,0,0,5532,48777,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397774,0,1,0,0,5532,48774,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397780,0,1,0,0,5525,48696,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397786,0,1,0,0,5524,48667,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397792,0,1,0,0,5522,48598,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397798,0,1,0,0,5522,48531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397804,0,1,0,0,5520,48544,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397810,0,1,0,0,5515,48489,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397816,0,1,0,0,5515,48468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397822,0,1,0,0,5515,48479,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397828,0,1,0,0,5514,48465,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397834,0,1,0,0,5513,48370,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397840,0,1,0,0,5513,48439,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397846,0,1,0,0,5512,48407,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397852,0,1,0,0,5513,48433,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397858,0,1,0,0,5513,48409,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397864,0,1,0,0,5513,48405,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397870,0,1,0,0,5512,48317,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397876,0,1,0,0,5510,48303,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397882,0,1,0,0,5504,48289,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397888,0,1,0,0,5502,48245,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397894,0,1,0,0,5501,48176,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397900,0,1,0,0,5501,48153,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397906,0,1,0,0,5501,48189,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397912,0,1,0,0,5500,48094,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397918,0,1,0,0,5455,48095,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397924,0,1,0,0,5454,48079,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397930,0,1,0,0,5453,48020,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397936,0,1,0,0,5452,47920,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397942,0,1,0,0,5450,47935,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397948,0,1,0,0,5445,47844,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397954,0,1,0,0,5444,47874,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397960,0,1,0,0,5445,47921,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397966,0,1,0,0,5443,47881,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397972,0,1,0,0,5443,47861,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397978,0,1,0,0,5443,47800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397984,0,1,0,0,5443,47949,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397990,0,1,0,0,5441,47784,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685397996,0,1,0,0,5441,47703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685398002,0,1,0,0,5442,47702,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685398008,0,1,0,0,5440,47697,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685398014,0,1,0,0,5434,47634,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685398020,0,1,0,0,5433,47578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685398026,0,1,0,0,5432,47514,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
