Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691831088,7,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
1691831388,7,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1691831688,7,1,1,1,0,nan,0,0,0,0,3,0,0,1,0,0,3,0
1691831988,7,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1691832288,7,1,1,1,0,nan,0,0,0,0,5,0,1,2,1,0,5,0
1691832588,7,1,1,1,0,nan,0,0,0,0,4,0,1,2,1,0,5,0
1691832888,7,1,1,1,0,nan,0,0,0,0,4,0,1,3,1,0,5,0
1691833188,7,1,1,1,0,nan,0,0,0,0,5,0,0,2,1,0,5,0
1691833488,7,1,1,1,0,nan,0,0,0,0,4,0,1,2,1,0,4,0
1691833788,7,1,1,1,0,nan,0,0,0,0,4,0,0,2,1,0,4,0
1691834088,7,1,1,1,0,nan,0,0,0,0,5,0,0,2,1,0,4,0
1691834388,7,1,1,1,0,nan,0,0,0,0,5,0,0,2,1,0,4,0
