Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691010234,7,1,1,0,0,2944.705078,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691010534,7,1,1,0,0,2937.887939,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691010834,7,1,1,0,0,3016.061523,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691011134,7,1,1,0,0,2631.622070,62869,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691011434,7,1,1,0,0,2889.892822,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691011734,7,1,1,0,0,2716.687500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691012034,7,1,1,0,0,2619.259521,62695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691012334,7,1,1,0,0,2786.179443,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691012634,7,1,1,0,0,2653.109130,63587,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691012934,7,1,1,0,0,2904.579589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691013234,7,1,1,0,0,2961.317626,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691013534,7,1,1,0,0,2986.768798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
