Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689818667,7,0,1,0,0,249.695999,8935,12577,14885,15878,65535,45578,15310,14078,14225,14465,65535,45579
1689818967,7,0,1,0,0,245.783111,8705,12280,14589,15574,65535,43406,15033,13804,13997,14251,65535,43412
1689819267,7,0,1,0,0,241.878524,8454,11974,14277,15248,65535,41406,14734,13512,13727,13979,65535,41404
1689819567,7,0,1,0,0,237.982803,8222,11674,13973,14951,65535,39732,14469,13247,13505,13795,65535,39741
1689819867,7,0,1,0,0,237.561294,8020,11427,13727,14721,65535,38096,14252,13044,13338,13644,65535,38092
1689820167,7,0,1,0,0,231.765899,7682,10982,13244,14213,65535,35954,13763,12582,12895,13207,65535,35969
1689820467,7,0,1,0,0,224.428344,7392,10593,12822,13769,65068,34230,13338,12175,12518,12831,65076,34230
1689820767,7,0,1,0,0,217.091217,7086,10193,12373,13308,62532,32499,12896,11757,12134,12459,62544,32503
1689821067,7,0,1,0,0,213.247985,6789,9793,11934,12859,60193,31038,12466,11354,11762,12112,60192,31029
1689821367,7,0,1,0,0,205.914459,6484,9385,11496,12416,57836,29355,12038,10953,11400,11796,57856,29359
1689821667,7,0,1,0,0,195.083236,6161,8965,11042,11948,55332,27412,11602,10554,11054,11497,55335,27417
1689821967,7,0,1,0,0,189.339660,5814,8506,10538,11441,52491,25363,11128,10109,10667,11152,52489,25362
