Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686556805,0,1,1,0,1223223,3371,8235,11674,21085,65535,6999,33496,46881,59854,35359,65535,7005
1686556811,0,1,1,0,1223223,3372,8235,11682,21085,65535,6999,33481,46860,59860,35359,65535,7005
1686556817,0,1,1,0,1223223,3371,8234,11675,21074,65535,6994,33483,46860,59853,35355,65535,7008
1686556823,0,1,1,0,1223223,3372,8236,11677,21076,65535,6998,33490,46874,59886,35342,65535,7007
1686556829,0,1,1,0,1223223,3370,8233,11672,21086,65535,6998,33488,46859,59857,35352,65535,7006
1686556835,0,1,1,0,1223223,3371,8233,11672,21080,65535,7000,33496,46860,59853,35357,65535,7004
1686556841,0,1,1,0,1223223,3372,8237,11678,21075,65535,6996,33477,46850,59860,35346,65535,7008
1686556847,0,1,1,0,1223223,3371,8234,11675,21074,65535,6998,33483,46857,59835,35353,65535,7005
1686556853,0,1,1,0,1223223,3370,8238,11676,21084,65535,6997,33485,46844,59838,35352,65535,7004
1686556859,0,1,1,0,1223223,3370,8229,11671,21080,65535,6991,33484,46884,59874,35363,65535,7010
1686556865,0,1,1,0,1223223,3372,8233,11677,21085,65535,7000,33483,46858,59895,35370,65535,7005
1686556871,0,1,1,0,1223223,3373,8239,11680,21076,65535,6999,33505,46882,59890,35364,65535,7008
1686556877,0,1,1,0,1223223,3371,8235,11672,21085,65535,6996,33500,46879,59885,35357,65535,7008
1686556883,0,1,1,0,1223223,3370,8234,11674,21084,65535,6996,33491,46864,59857,35355,65535,7004
1686556889,0,1,1,0,1223223,3371,8235,11677,21084,65535,6994,33467,46859,59835,35351,65535,7005
1686556895,0,1,1,0,1223223,3372,8237,11676,21089,65535,6997,33511,46893,59865,35375,65535,7008
1686556901,0,1,1,0,1223223,3371,8235,11678,21086,65535,6998,33492,46872,59869,35356,65535,7004
1686556907,0,1,1,0,1223223,3371,8235,11670,21085,65535,6997,33486,46869,59861,35351,65535,7004
1686556913,0,1,1,0,1223223,3372,8234,11680,21081,65535,6994,33492,46864,59866,35347,65535,7005
1686556919,0,1,1,0,1223223,3372,8236,11675,21088,65535,7002,33498,46867,59875,35340,65535,7008
1686556925,0,1,1,0,1223223,3372,8237,11683,21080,65535,6998,33503,46874,59876,35362,65535,7006
1686556931,0,1,1,0,1223223,3372,8236,11680,21087,65535,7000,33479,46853,59844,35348,65535,7008
1686556937,0,1,1,0,1223223,3372,8236,11680,21083,65535,6998,33492,46863,59882,35352,65535,7008
1686556943,0,1,1,0,1223223,3372,8236,11683,21088,65535,6998,33497,46867,59894,35363,65535,7007
1686556949,0,1,1,0,1223223,3372,8237,11683,21089,65535,7002,33492,46861,59886,35359,65535,7008
1686556955,0,1,1,0,1223223,3373,8234,11677,21086,65535,7000,33507,46884,59873,35371,65535,7008
1686556961,0,1,1,0,1223223,3373,8238,11678,21084,65535,6998,33498,46882,59915,35374,65535,7008
1686556967,0,1,1,0,1223223,3373,8237,11674,21086,65535,6996,33495,46868,59894,35341,65535,7008
1686556973,0,1,1,0,1223223,3371,8241,11678,21091,65535,6998,33498,46885,59872,35362,65535,7007
1686556979,0,1,1,0,1223223,3374,8240,11681,21096,65535,7002,33498,46891,59897,35373,65535,7010
1686556985,0,1,1,0,1223223,3371,8234,11681,21087,65535,6999,33498,46884,59857,35369,65535,7003
1686556991,0,1,1,0,1223223,3373,8241,11680,21089,65535,6998,33512,46901,59892,35371,65535,7006
1686556997,0,1,1,0,1223223,3372,8238,11675,21086,65535,6998,33502,46883,59845,35370,65535,7010
1686557003,0,1,1,0,1223223,3371,8239,11681,21092,65535,7001,33508,46867,59896,35372,65535,7010
1686557009,0,1,1,0,1223223,3371,8238,11678,21086,65535,6999,33496,46879,59883,35367,65535,7008
1686557015,0,1,1,0,1223223,3371,8237,11681,21088,65535,6996,33479,46882,59891,35365,65535,7010
