Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687168804,1,1,1,0,313.344024,1792,1376,1972,4169,65535,5372,27984,52782,43661,15861,65535,5378
1687168809,1,1,1,0,313.344024,1793,1374,1972,4168,65535,5372,27998,52768,43659,15870,65535,5378
1687168814,1,1,1,0,313.344024,1793,1376,1973,4173,65535,5372,27997,52793,43659,15858,65535,5378
1687168819,1,1,1,0,313.344024,1793,1375,1971,4171,65535,5376,27968,52764,43643,15853,65535,5378
1687168824,1,1,1,0,313.344024,1792,1375,1970,4170,65535,5370,28000,52776,43668,15867,65535,5380
1687168829,1,1,1,0,313.344024,1793,1376,1972,4169,65535,5374,27980,52760,43662,15861,65535,5382
1687168834,1,1,1,0,317.262145,1793,1375,1972,4172,65535,5372,27991,52795,43657,15858,65535,5378
1687168839,1,1,1,0,313.344024,1793,1375,1972,4172,65535,5374,27992,52781,43649,15861,65535,5378
1687168844,1,1,1,0,313.344024,1793,1375,1973,4169,65535,5370,27997,52793,43660,15862,65535,5376
1687168849,1,1,1,0,313.344024,1792,1375,1971,4168,65535,5370,27987,52789,43647,15857,65535,5378
1687168854,1,1,1,0,313.344024,1791,1375,1972,4167,65535,5372,27986,52769,43631,15851,65535,5376
1687168859,1,1,1,0,313.344024,1791,1375,1971,4171,65535,5372,27995,52786,43641,15858,65535,5380
1687168864,1,1,1,0,313.344024,1792,1375,1972,4168,65535,5374,27984,52774,43643,15855,65535,5376
1687168869,1,1,1,0,313.344024,1791,1375,1972,4170,65535,5370,28000,52819,43668,15871,65535,5381
1687168874,1,1,1,0,313.344024,1791,1374,1972,4171,65535,5370,27980,52813,43660,15857,65535,5378
1687168879,1,1,1,0,313.344024,1792,1375,1971,4167,65535,5370,27988,52796,43654,15868,65535,5378
1687168884,1,1,1,0,313.344024,1791,1374,1971,4167,65535,5370,27973,52770,43631,15849,65535,5378
1687168889,1,1,1,0,313.344024,1791,1375,1972,4171,65535,5372,27993,52783,43655,15868,65535,5382
1687168894,1,1,1,0,313.344024,1791,1375,1971,4170,65535,5370,27974,52778,43636,15853,65535,5376
1687168899,1,1,1,0,313.344024,1793,1375,1971,4168,65535,5370,27977,52771,43647,15853,65535,5380
1687168904,1,1,1,0,313.344024,1791,1375,1972,4168,65535,5370,27986,52787,43654,15856,65535,5380
1687168909,1,1,1,0,313.344024,1791,1375,1971,4168,65535,5372,27971,52791,43650,15858,65535,5376
1687168914,1,1,1,0,313.344024,1791,1376,1972,4170,65535,5370,27986,52792,43666,15863,65535,5382
1687168919,1,1,1,0,313.344024,1792,1376,1971,4169,65535,5370,28000,52819,43664,15875,65535,5382
1687168924,1,1,1,0,313.344024,1794,1375,1973,4172,65535,5376,27989,52782,43647,15860,65535,5378
1687168929,1,1,1,0,313.344024,1791,1375,1974,4172,65535,5374,27995,52809,43652,15861,65535,5380
1687168934,1,1,1,0,317.262145,1792,1375,1971,4169,65535,5372,27983,52784,43643,15857,65535,5380
1687168939,1,1,1,0,313.344024,1792,1376,1973,4170,65535,5372,27978,52799,43652,15860,65535,5378
1687168944,1,1,1,0,313.344024,1793,1375,1971,4170,65535,5372,27990,52828,43672,15874,65535,5382
1687168949,1,1,1,0,313.344024,1792,1376,1973,4170,65535,5374,27990,52802,43653,15859,65535,5378
1687168954,1,1,1,0,313.344024,1792,1375,1972,4170,65535,5374,27973,52811,43658,15864,65535,5378
1687168959,1,1,1,0,313.344024,1794,1377,1973,4171,65535,5376,27997,52810,43660,15868,65535,5380
1687168964,1,1,1,0,313.344024,1790,1375,1971,4170,65535,5372,27989,52792,43660,15867,65535,5378
1687168969,1,1,1,0,313.344024,1792,1375,1970,4165,65535,5368,27965,52804,43636,15853,65535,5374
1687168974,1,1,1,0,313.344024,1793,1375,1971,4168,65535,5370,27997,52807,43658,15860,65535,5382
1687168979,1,1,1,0,313.344024,1791,1375,1972,4170,65535,5370,27994,52796,43642,15858,65535,5378
1687168984,1,1,1,0,313.344024,1792,1376,1974,4173,65535,5376,27988,52804,43643,15860,65535,5380
1687168989,1,1,1,0,313.344024,1791,1375,1972,4169,65535,5370,27972,52783,43653,15853,65535,5380
1687168994,1,1,1,0,313.344024,1792,1374,1971,4167,65535,5370,27969,52781,43640,15854,65535,5376
1687168999,1,1,1,0,313.344024,1791,1375,1971,4170,65535,5372,27981,52791,43658,15859,65535,5380
1687169004,1,1,1,0,313.344024,1791,1375,1972,4169,65535,5370,27958,52770,43637,15860,65535,5376
1687169009,1,1,1,0,313.344024,1790,1374,1971,4170,65535,5372,27968,52780,43642,15862,65535,5378
1687169014,1,1,1,0,313.344024,1791,1376,1971,4166,65535,5372,27985,52809,43667,15860,65535,5378
1687169019,1,1,1,0,313.344024,1791,1375,1972,4170,65535,5370,27967,52770,43640,15859,65535,5376
1687169024,1,1,1,0,313.344024,1792,1375,1973,4171,65535,5372,27966,52769,43641,15855,65535,5378
1687169029,1,1,1,0,313.344024,1790,1375,1972,4169,65535,5372,27952,52761,43624,15849,65535,5374
1687169034,1,1,1,0,313.344024,1793,1375,1970,4169,65535,5370,27996,52806,43680,15858,65535,5378
1687169039,1,1,1,0,313.344024,1793,1376,1972,4169,65535,5370,28000,52797,43670,15859,65535,5378
1687169044,1,1,1,0,313.344024,1792,1374,1970,4168,65535,5370,27991,52781,43653,15864,65535,5380
1687169049,1,1,1,0,313.344024,1792,1373,1971,4166,65535,5366,27989,52786,43637,15854,65535,5378
1687169054,1,1,1,0,313.344024,1791,1375,1971,4172,65535,5370,27994,52796,43647,15856,65535,5378
1687169059,1,1,1,0,313.344024,1790,1373,1970,4166,65535,5368,27974,52770,43615,15852,65535,5376
1687169064,1,1,1,0,313.344024,1793,1375,1972,4172,65535,5376,27991,52772,43642,15865,65535,5382
1687169069,1,1,1,0,313.344024,1793,1375,1971,4170,65535,5372,27982,52806,43650,15860,65535,5380
1687169074,1,1,1,0,313.344024,1792,1375,1972,4168,65535,5370,27961,52764,43639,15850,65535,5376
1687169079,1,1,1,0,313.344024,1792,1376,1971,4167,65535,5370,27999,52799,43667,15868,65535,5382
1687169084,1,1,1,0,313.344024,1791,1374,1971,4166,65535,5370,27971,52780,43648,15848,65535,5376
1687169089,1,1,1,0,313.344024,1790,1374,1970,4168,65535,5368,27991,52769,43659,15853,65535,5376
1687169094,1,1,1,0,313.344024,1792,1374,1971,4166,65535,5368,27986,52778,43637,15854,65535,5376
1687169099,1,1,1,0,313.344024,1793,1375,1972,4170,65535,5368,27963,52778,43637,15861,65535,5378
1687169104,1,1,1,0,317.262145,1792,1374,1971,4167,65535,5372,27972,52780,43634,15846,65535,5374
1687169109,1,1,1,0,313.344024,1792,1375,1971,4170,65535,5372,27972,52769,43628,15848,65535,5376
1687169114,1,1,1,0,313.344024,1792,1375,1971,4170,65535,5368,27990,52802,43636,15863,65535,5380
1687169119,1,1,1,0,313.344024,1793,1376,1971,4170,65535,5370,27996,52808,43642,15860,65535,5380
1687169124,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5374,27992,52806,43657,15864,65535,5378
1687169129,1,1,1,0,313.344024,1792,1375,1970,4167,65535,5370,27956,52767,43635,15847,65535,5374
1687169134,1,1,1,0,313.344024,1791,1375,1971,4167,65535,5370,27989,52803,43664,15853,65535,5378
1687169139,1,1,1,0,313.344024,1792,1376,1972,4169,65535,5368,27976,52760,43635,15857,65535,5376
1687169144,1,1,1,0,313.344024,1792,1375,1972,4172,65535,5371,27960,52754,43604,15844,65535,5376
1687169149,1,1,1,0,313.344024,1791,1375,1971,4168,65535,5372,27992,52787,43651,15853,65535,5378
1687169154,1,1,1,0,313.344024,1793,1375,1973,4170,65535,5370,27988,52774,43658,15855,65535,5378
1687169159,1,1,1,0,313.344024,1793,1375,1970,4170,65535,5372,27963,52753,43644,15850,65535,5376
1687169164,1,1,1,0,313.344024,1791,1375,1971,4170,65535,5372,27986,52794,43670,15861,65535,5380
1687169169,1,1,1,0,313.344024,1790,1375,1971,4169,65535,5369,27985,52763,43648,15853,65535,5378
1687169174,1,1,1,0,313.344024,1794,1374,1973,4172,65535,5372,27966,52778,43645,15855,65535,5378
1687169179,1,1,1,0,313.344024,1792,1375,1973,4171,65535,5370,28004,52795,43668,15859,65535,5380
1687169184,1,1,1,0,313.344024,1791,1375,1970,4169,65535,5366,27981,52781,43654,15852,65535,5378
1687169189,1,1,1,0,313.344024,1790,1374,1970,4170,65535,5368,27985,52792,43653,15869,65535,5380
1687169194,1,1,1,0,313.344024,1792,1376,1973,4174,65535,5376,27986,52802,43649,15858,65535,5380
1687169199,1,1,1,0,313.344024,1792,1375,1972,4167,65535,5368,27968,52763,43634,15853,65535,5378
1687169204,1,1,1,0,313.344024,1792,1374,1971,4170,65535,5368,27984,52744,43645,15853,65535,5376
1687169209,1,1,1,0,313.344024,1792,1375,1971,4170,65535,5372,27978,52772,43656,15859,65535,5382
1687169214,1,1,1,0,313.344024,1791,1374,1971,4169,65535,5372,27959,52759,43622,15849,65535,5374
1687169219,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5374,27984,52776,43645,15853,65535,5376
1687169224,1,1,1,0,313.344024,1793,1375,1974,4173,65535,5376,27973,52772,43643,15855,65535,5378
1687169229,1,1,1,0,313.344024,1791,1375,1971,4167,65535,5370,27977,52762,43633,15858,65535,5378
1687169234,1,1,1,0,313.344024,1792,1375,1972,4169,65535,5370,27957,52761,43627,15858,65535,5376
1687169239,1,1,1,0,313.344024,1793,1376,1973,4169,65535,5376,27985,52808,43664,15866,65535,5382
1687169244,1,1,1,0,313.344024,1792,1375,1972,4170,65535,5374,27973,52781,43647,15861,65535,5378
1687169249,1,1,1,0,313.344024,1792,1375,1971,4167,65535,5368,27967,52761,43639,15851,65535,5376
1687169254,1,1,1,0,313.344024,1792,1375,1971,4169,65535,5370,27992,52783,43652,15854,65535,5380
1687169259,1,1,1,0,313.344024,1791,1374,1971,4167,65535,5370,27963,52771,43641,15851,65535,5376
1687169264,1,1,1,0,313.344024,1791,1375,1972,4171,65535,5372,27985,52797,43666,15862,65535,5380
1687169269,1,1,1,0,313.344024,1792,1375,1973,4173,65535,5372,27984,52795,43646,15857,65535,5380
1687169274,1,1,1,0,313.344024,1791,1375,1971,4171,65535,5372,27978,52754,43622,15858,65535,5374
1687169279,1,1,1,0,313.344024,1791,1375,1970,4167,65535,5368,27985,52802,43649,15859,65535,5378
