Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692424804,7,1,0,1,0,191.925399,1552,1212,1725,3706,65535,4712,25101,47014,37676,13355,65535,4720
1692425105,7,1,0,1,0,191.925399,1551,1212,1724,3705,65535,4714,25102,47018,37631,13361,65535,4718
1692425406,7,1,0,1,0,191.925399,1551,1212,1724,3703,65535,4712,25087,47001,37618,13345,65535,4718
1692425707,7,1,0,1,0,191.925399,1552,1213,1727,3704,65535,4716,25105,47039,37665,13356,65535,4722
1692426008,7,1,0,1,0,191.925399,1548,1210,1720,3701,65535,4702,25064,46938,37540,13301,65535,4706
1692426309,7,1,0,1,0,191.925399,1551,1213,1724,3706,65535,4714,25098,47007,37664,13358,65535,4718
1692426610,7,1,0,1,0,191.925399,1551,1212,1723,3705,65535,4712,25103,47001,37630,13347,65535,4718
1692426911,7,1,0,1,0,191.925399,1549,1212,1722,3702,65535,4708,25088,46975,37603,13331,65535,4712
1692427212,7,1,0,1,0,191.925399,1549,1210,1722,3702,65535,4708,25092,46968,37583,13322,65535,4714
1692427513,7,1,0,1,0,191.925399,1551,1212,1724,3708,65535,4714,25113,47013,37644,13348,65535,4722
1692427814,7,1,0,1,0,191.925399,1554,1215,1727,3711,65535,4722,25126,47061,37681,13379,65535,4726
1692428115,7,1,0,1,0,195.839996,1556,1216,1730,3719,65535,4726,25163,47138,37794,13413,65535,4730
