Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686700800,1,1,1,0,308.127197,1747,1439,2049,4240,65535,5418,27344,50030,41045,14248,65535,5422
1686700805,1,1,1,0,308.127197,1749,1439,2049,4239,65535,5422,27347,50043,41067,14259,65535,5428
1686700810,1,1,1,0,308.127197,1750,1440,2051,4244,65535,5426,27366,50093,41133,14283,65535,5432
1686700815,1,1,1,0,308.127197,1750,1439,2050,4245,65535,5430,27377,50107,41143,14300,65535,5440
1686700820,1,1,1,0,308.127197,1751,1440,2051,4248,65535,5434,27391,50147,41199,14315,65535,5443
1686700825,1,1,1,0,308.127197,1752,1441,2053,4251,65535,5442,27389,50152,41186,14332,65535,5446
1686700830,1,1,1,0,308.127197,1753,1442,2054,4248,65535,5444,27406,50175,41215,14335,65535,5452
1686700835,1,1,1,0,312.050872,1754,1442,2055,4252,65535,5450,27418,50208,41254,14349,65535,5456
1686700840,1,1,1,0,312.050872,1756,1442,2055,4254,65535,5448,27438,50244,41289,14365,65535,5462
1686700845,1,1,1,0,312.050872,1756,1444,2055,4255,65535,5454,27430,50242,41292,14379,65535,5460
1686700850,1,1,1,0,312.050872,1757,1444,2058,4258,65535,5460,27450,50270,41312,14385,65535,5466
1686700855,1,1,1,0,301.606170,1757,1445,2059,4258,65535,5460,27449,50281,41348,14393,65535,5468
1686700860,1,1,1,0,305.515930,1758,1444,2059,4261,65535,5464,27453,50292,41349,14397,65535,5468
1686700865,1,1,1,0,305.515930,1759,1447,2060,4264,65535,5468,27478,50331,41375,14415,65535,5474
1686700870,1,1,1,0,305.515930,1757,1444,2057,4260,65535,5456,27474,50311,41404,14417,65535,5466
1686700875,1,1,1,0,305.515930,1758,1445,2060,4262,65535,5462,27473,50316,41410,14424,65535,5466
1686700880,1,1,1,0,305.515930,1760,1446,2061,4265,65535,5462,27496,50388,41446,14445,65535,5468
1686700885,1,1,1,0,305.515930,1759,1445,2060,4264,65535,5456,27493,50375,41453,14444,65535,5460
1686700890,1,1,1,0,305.515930,1761,1446,2061,4265,65535,5462,27505,50417,41478,14454,65535,5468
1686700895,1,1,1,0,305.515930,1759,1446,2061,4265,65535,5462,27509,50422,41484,14462,65535,5472
1686700900,1,1,1,0,305.515930,1763,1447,2063,4269,65535,5466,27511,50425,41473,14466,65535,5468
1686700905,1,1,1,0,312.050872,1761,1446,2062,4267,65535,5464,27514,50474,41517,14476,65535,5472
1686700910,1,1,1,0,305.515930,1762,1447,2061,4269,65535,5464,27522,50448,41526,14484,65535,5468
1686700915,1,1,1,0,305.515930,1763,1447,2062,4271,65535,5468,27533,50467,41547,14491,65535,5472
1686700920,1,1,1,0,305.515930,1763,1446,2063,4271,65535,5464,27545,50492,41578,14501,65535,5474
1686700925,1,1,1,0,305.515930,1763,1447,2062,4270,65535,5462,27545,50512,41566,14509,65535,5470
1686700930,1,1,1,0,305.515930,1763,1447,2062,4272,65535,5460,27545,50503,41580,14507,65535,5466
1686700935,1,1,1,0,305.515930,1765,1448,2063,4274,65535,5458,27548,50525,41606,14527,65535,5468
1686700940,1,1,1,0,305.515930,1765,1448,2064,4273,65535,5458,27559,50528,41621,14530,65535,5466
1686700945,1,1,1,0,305.515930,1765,1449,2064,4276,65535,5458,27566,50538,41633,14528,65535,5464
1686700950,1,1,1,0,305.515930,1765,1449,2065,4275,65535,5454,27572,50565,41661,14535,65535,5464
1686700955,1,1,1,0,312.050872,1765,1449,2066,4278,65535,5458,27564,50572,41652,14546,65535,5460
1686700960,1,1,1,0,305.515930,1767,1449,2065,4277,65535,5458,27598,50604,41692,14553,65535,5464
1686700965,1,1,1,0,305.515930,1766,1448,2065,4278,65535,5454,27581,50581,41674,14559,65535,5459
1686700970,1,1,1,0,305.515930,1766,1449,2067,4274,65535,5452,27587,50598,41697,14563,65535,5458
1686700975,1,1,1,0,305.515930,1766,1448,2066,4281,65535,5452,27598,50613,41705,14573,65535,5458
1686700980,1,1,1,0,305.515930,1765,1448,2066,4278,65535,5448,27605,50639,41745,14575,65535,5460
1686700985,1,1,1,0,305.515930,1768,1449,2067,4280,65535,5446,27610,50637,41743,14587,65535,5450
1686700990,1,1,1,0,305.515930,1768,1448,2067,4280,65535,5440,27596,50634,41731,14579,65535,5446
1686700995,1,1,1,0,305.515930,1765,1448,2063,4276,65535,5426,27578,50622,41738,14582,65535,5432
1686701000,1,1,1,0,309.428588,1766,1447,2064,4278,65535,5432,27604,50663,41740,14596,65535,5442
1686701005,1,1,1,0,309.428588,1766,1447,2065,4277,65535,5432,27602,50645,41757,14593,65535,5438
1686701010,1,1,1,0,309.428588,1767,1449,2065,4279,65535,5432,27608,50656,41766,14597,65535,5438
1686701015,1,1,1,0,309.428588,1768,1449,2066,4281,65535,5434,27615,50685,41806,14618,65535,5442
1686701020,1,1,1,0,309.428588,1768,1449,2066,4281,65535,5432,27610,50691,41801,14610,65535,5436
1686701025,1,1,1,0,309.428588,1769,1449,2068,4286,65535,5430,27631,50706,41806,14624,65535,5438
1686701030,1,1,1,0,309.428588,1770,1449,2068,4284,65535,5432,27649,50724,41856,14626,65535,5438
1686701035,1,1,1,0,309.428588,1769,1448,2068,4281,65535,5424,27629,50712,41830,14629,65535,5432
1686701040,1,1,1,0,309.428588,1769,1448,2065,4285,65535,5420,27622,50738,41853,14632,65535,5428
1686701045,1,1,1,0,309.428588,1768,1447,2066,4284,65535,5418,27632,50715,41838,14629,65535,5426
1686701050,1,1,1,0,309.428588,1768,1448,2068,4281,65535,5418,27625,50736,41873,14634,65535,5426
1686701055,1,1,1,0,309.428588,1768,1448,2067,4284,65535,5414,27639,50752,41861,14644,65535,5420
1686701060,1,1,1,0,309.428588,1768,1449,2068,4283,65535,5416,27645,50750,41879,14653,65535,5422
1686701065,1,1,1,0,309.428588,1769,1448,2068,4282,65535,5410,27662,50796,41889,14661,65535,5416
1686701070,1,1,1,0,309.428588,1770,1449,2068,4282,65535,5406,27653,50770,41896,14656,65535,5414
1686701075,1,1,1,0,309.428588,1770,1447,2069,4283,65535,5406,27645,50784,41894,14669,65535,5414
1686701080,1,1,1,0,309.428588,1770,1450,2068,4287,65535,5404,27656,50783,41917,14661,65535,5412
1686701085,1,1,1,0,309.428588,1768,1450,2069,4287,65535,5404,27647,50765,41910,14667,65535,5410
1686701090,1,1,1,0,309.428588,1771,1450,2070,4288,65535,5402,27651,50787,41900,14674,65535,5406
1686701095,1,1,1,0,309.428588,1770,1449,2067,4284,65535,5394,27664,50789,41931,14680,65535,5404
1686701100,1,1,1,0,309.428588,1770,1449,2068,4288,65535,5396,27660,50785,41922,14674,65535,5398
1686701105,1,1,1,0,309.428588,1769,1448,2066,4283,65535,5390,27655,50783,41930,14675,65535,5398
1686701110,1,1,1,0,309.428588,1772,1449,2068,4288,65535,5392,27649,50807,41947,14687,65535,5394
1686701115,1,1,1,0,309.428588,1769,1448,2067,4286,65535,5388,27686,50840,41979,14693,65535,5392
1686701120,1,1,1,0,309.428588,1771,1450,2069,4286,65535,5386,27676,50840,41962,14692,65535,5394
1686701125,1,1,1,0,309.428588,1772,1449,2069,4292,65535,5390,27667,50823,41968,14700,65535,5394
1686701130,1,1,1,0,309.428588,1772,1451,2071,4290,65535,5392,27674,50850,41993,14700,65535,5394
1686701135,1,1,1,0,309.428588,1770,1449,2067,4289,65535,5388,27695,50867,41988,14715,65535,5396
1686701140,1,1,1,0,309.428588,1771,1451,2070,4288,65535,5386,27683,50856,41988,14708,65535,5392
1686701145,1,1,1,0,309.428588,1772,1450,2068,4292,65535,5382,27692,50880,42003,14712,65535,5388
1686701150,1,1,1,0,309.428588,1772,1450,2069,4290,65535,5384,27690,50864,42024,14716,65535,5392
1686701155,1,1,1,0,309.428588,1773,1450,2070,4291,65535,5388,27689,50884,42039,14722,65535,5396
1686701160,1,1,1,0,309.428588,1773,1451,2071,4293,65535,5388,27697,50898,42036,14734,65535,5394
1686701165,1,1,1,0,309.428588,1773,1451,2072,4293,65535,5390,27714,50906,42060,14730,65535,5394
1686701170,1,1,1,0,309.428588,1773,1450,2071,4291,65535,5386,27704,50899,42042,14730,65535,5394
1686701175,1,1,1,0,309.428588,1773,1452,2072,4295,65535,5386,27690,50898,42046,14729,65535,5392
1686701180,1,1,1,0,309.428588,1774,1452,2072,4296,65535,5390,27721,50927,42084,14743,65535,5400
1686701185,1,1,1,0,309.428588,1774,1451,2073,4295,65535,5392,27718,50934,42069,14753,65535,5396
1686701190,1,1,1,0,309.428588,1775,1452,2073,4295,65535,5392,27710,50920,42066,14745,65535,5398
1686701195,1,1,1,0,309.428588,1774,1453,2073,4297,65535,5392,27709,50895,42059,14745,65535,5396
1686701200,1,1,1,0,309.428588,1775,1452,2074,4296,65535,5386,27725,50938,42081,14753,65535,5392
1686701205,1,1,1,0,309.428588,1775,1452,2074,4296,65535,5384,27712,50933,42104,14758,65535,5392
1686701210,1,1,1,0,309.428588,1775,1452,2075,4298,65535,5387,27728,50946,42091,14766,65535,5396
1686701215,1,1,1,0,309.428588,1775,1452,2074,4295,65535,5390,27728,50945,42107,14762,65535,5400
1686701220,1,1,1,0,309.428588,1777,1455,2077,4299,65535,5402,27721,50957,42124,14777,65535,5410
1686701225,1,1,1,0,309.428588,1777,1455,2078,4302,65535,5400,27736,50960,42105,14777,65535,5408
1686701230,1,1,1,0,309.428588,1777,1455,2076,4302,65535,5402,27742,50958,42115,14775,65535,5406
1686701235,1,1,1,0,309.428588,1777,1454,2075,4304,65535,5394,27724,50969,42116,14782,65535,5398
1686701240,1,1,1,0,309.428588,1777,1453,2076,4303,65535,5396,27747,50990,42136,14779,65535,5404
1686701245,1,1,1,0,309.428588,1775,1453,2075,4300,65535,5396,27742,50977,42163,14790,65535,5402
1686701250,1,1,1,0,309.428588,1777,1453,2075,4303,65535,5392,27735,50971,42127,14781,65535,5396
1686701255,1,1,1,0,309.428588,1777,1452,2077,4303,65535,5392,27734,50970,42131,14784,65535,5402
1686701260,1,1,1,0,309.428588,1778,1455,2079,4303,65535,5396,27742,50994,42144,14798,65535,5404
1686701265,1,1,1,0,309.428588,1779,1455,2079,4307,65535,5396,27744,50988,42143,14797,65535,5400
1686701270,1,1,1,0,309.428588,1777,1455,2078,4301,65535,5392,27744,50984,42157,14798,65535,5400
1686701275,1,1,1,0,309.428588,1778,1454,2077,4303,65535,5392,27755,51008,42175,14806,65535,5400
1686701280,1,1,1,0,309.428588,1778,1455,2079,4307,65535,5391,27740,51018,42186,14804,65535,5396
1686701285,1,1,1,0,309.428588,1778,1455,2078,4305,65535,5386,27770,51037,42205,14813,65535,5396
1686701290,1,1,1,0,309.428588,1779,1456,2080,4307,65535,5388,27755,51016,42203,14813,65535,5392
1686701295,1,1,1,0,309.428588,1779,1454,2077,4306,65535,5382,27765,51032,42197,14811,65535,5386
1686701300,1,1,1,0,309.428588,1778,1455,2079,4305,65535,5380,27749,51020,42208,14808,65535,5386
1686701305,1,1,1,0,309.428588,1779,1455,2078,4308,65535,5380,27771,51044,42220,14822,65535,5384
1686701310,1,1,1,0,309.428588,1777,1454,2077,4305,65535,5376,27762,51027,42214,14814,65535,5384
1686701315,1,1,1,0,309.428588,1779,1454,2079,4308,65535,5374,27758,51054,42235,14828,65535,5382
1686701320,1,1,1,0,309.428588,1778,1455,2078,4306,65535,5370,27768,51028,42203,14825,65535,5380
1686701325,1,1,1,0,309.428588,1779,1455,2080,4309,65535,5370,27766,51049,42215,14821,65535,5374
1686701330,1,1,1,0,309.428588,1778,1455,2078,4306,65535,5366,27775,51061,42247,14832,65535,5374
1686701335,1,1,1,0,309.428588,1779,1455,2078,4309,65535,5366,27753,51059,42248,14835,65535,5372
1686701340,1,1,1,0,309.428588,1778,1455,2081,4310,65535,5364,27772,51052,42233,14826,65535,5370
1686701345,1,1,1,0,309.428588,1779,1455,2081,4310,65535,5362,27774,51058,42249,14827,65535,5370
1686701350,1,1,1,0,309.428588,1778,1455,2080,4306,65535,5360,27776,51058,42231,14830,65535,5362
1686701355,1,1,1,0,309.428588,1779,1455,2079,4307,65535,5358,27773,51061,42236,14832,65535,5362
1686701360,1,1,1,0,309.428588,1778,1456,2080,4307,65535,5356,27781,51067,42264,14838,65535,5362
1686701365,1,1,1,0,309.428588,1779,1455,2080,4306,65535,5352,27776,51068,42256,14843,65535,5358
1686701370,1,1,1,0,309.428588,1778,1455,2080,4305,65535,5352,27766,51070,42270,14845,65535,5358
1686701375,1,1,1,0,309.428588,1779,1454,2080,4309,65535,5348,27764,51074,42268,14841,65535,5354
1686701380,1,1,1,0,309.428588,1779,1455,2080,4309,65535,5348,27797,51117,42299,14859,65535,5358
1686701385,1,1,1,0,309.428588,1778,1455,2082,4312,65535,5348,27789,51094,42267,14845,65535,5353
1686701390,1,1,1,0,309.428588,1780,1454,2080,4312,65535,5344,27785,51080,42268,14846,65535,5352
