Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687183416,1,1,0,0,0.308903,4,5,9,13,153,116,16,17,20,23,153,116
1687183422,1,1,0,0,0.309693,4,5,9,13,153,116,16,16,20,24,154,116
1687183428,1,1,0,0,0.309236,5,5,9,13,154,116,16,17,20,24,154,116
1687183434,1,1,0,0,0.311732,4,6,9,13,154,116,16,17,20,24,155,116
1687183440,1,1,0,0,0.312522,4,6,9,13,155,116,16,17,20,24,155,116
1687183446,1,1,0,0,0.313312,5,5,9,13,155,116,16,18,20,24,155,116
1687183452,1,1,0,0,0.314102,4,6,9,13,156,118,16,17,20,24,155,118
1687183458,1,1,0,0,0.313644,5,6,9,13,156,118,16,17,20,24,156,118
1687183464,1,1,0,0,0.316472,5,6,9,13,157,118,16,17,20,24,157,118
1687183470,1,1,0,0,0.315558,5,6,9,13,158,118,16,17,20,24,158,118
1687183476,1,1,0,0,0.315558,4,6,10,13,158,118,16,17,20,24,157,118
1687183482,1,1,0,0,0.315558,4,6,9,13,157,120,16,17,20,24,157,118
1687183488,1,1,0,0,0.315558,5,6,9,13,158,120,16,17,20,24,158,120
1687183494,1,1,0,0,0.315104,4,5,9,13,158,120,17,17,20,24,158,120
1687183500,1,1,0,0,0.315894,5,5,9,13,158,120,17,17,20,24,159,120
1687183506,1,1,0,0,0.318720,5,6,9,13,159,120,16,17,20,25,159,120
1687183512,1,1,0,0,0.318720,5,6,9,14,159,122,17,17,20,24,159,120
1687183518,1,1,0,0,0.317476,5,5,9,13,159,122,16,18,20,24,159,122
1687183524,1,1,0,0,0.318266,5,6,9,13,159,122,16,17,20,24,159,122
1687183530,1,1,0,0,0.317023,4,5,9,13,159,120,16,17,20,24,159,122
1687183536,1,1,0,0,0.315780,5,5,9,13,159,122,17,17,20,24,159,122
1687183542,1,1,0,0,0.315780,5,6,9,13,159,120,16,17,20,24,159,122
1687183548,1,1,0,0,0.317023,4,6,9,13,159,122,16,17,20,24,160,122
1687183554,1,1,0,0,0.316121,4,6,9,14,160,122,17,17,20,24,160,122
1687183560,1,1,0,0,0.321882,5,6,9,13,160,122,16,18,21,25,161,124
1687183566,1,1,0,0,0.320638,4,5,9,13,160,122,16,18,21,24,161,122
1687183572,1,1,0,0,0.319395,5,6,9,13,160,122,16,18,21,24,160,122
1687183578,1,1,0,0,0.318153,5,6,9,13,160,122,73,84,80,59,337,134
1687183584,1,1,0,0,0.314433,5,5,9,14,159,122,16,17,20,24,160,122
1687183590,1,1,0,0,0.314433,4,5,9,13,160,124,16,17,20,24,160,124
1687183596,1,1,0,0,0.314880,5,5,9,13,159,124,16,17,20,24,159,124
1687183602,1,1,0,0,0.311957,4,6,9,13,159,124,16,17,20,23,159,124
1687183608,1,1,0,0,0.312403,5,5,9,13,159,124,16,17,20,23,159,124
1687183614,1,1,0,0,0.310721,5,5,9,13,159,124,16,17,20,24,159,124
1687183620,1,1,0,0,0.311957,5,6,9,13,158,124,16,17,20,23,159,124
1687183626,1,1,0,0,0.311957,5,5,9,13,160,124,16,17,20,24,158,124
1687183632,1,1,0,0,0.312749,5,6,9,13,159,124,16,16,20,23,159,124
1687183638,1,1,0,0,0.311513,5,6,9,13,159,124,16,17,20,24,160,124
1687183644,1,1,0,0,0.311070,5,6,9,13,159,124,16,17,19,23,160,124
1687183650,1,1,0,0,0.312305,5,5,9,13,160,124,16,16,19,24,160,124
1687183656,1,1,0,0,0.309836,4,6,9,13,159,124,16,17,20,24,159,124
1687183662,1,1,0,0,0.309836,5,5,9,13,159,124,16,17,19,23,159,124
1687183668,1,1,0,0,0.308603,5,6,9,13,159,124,16,17,19,23,159,124
1687183674,1,1,0,0,0.310278,4,6,9,13,159,124,16,16,19,23,159,124
1687183680,1,1,0,0,0.308603,4,6,9,13,159,126,16,17,19,24,159,124
1687183686,1,1,0,0,0.308603,4,6,9,13,159,126,16,18,20,23,159,126
1687183692,1,1,0,0,0.308603,5,5,9,13,159,124,16,16,20,23,159,124
1687183698,1,1,0,0,0.307811,4,6,9,13,159,124,16,17,20,23,159,124
1687183704,1,1,0,0,0.307811,4,6,8,13,159,124,16,17,19,23,158,124
1687183710,1,1,0,0,0.305348,5,6,9,13,158,124,16,16,19,23,158,124
1687183716,1,1,0,0,0.307018,4,5,9,12,158,124,16,16,19,23,158,126
1687183722,1,1,0,0,0.306579,5,6,9,13,159,124,16,16,19,23,158,124
1687183728,1,1,0,0,0.307371,4,6,9,13,159,124,15,16,19,23,159,124
1687183734,1,1,0,0,0.306140,5,5,9,13,158,124,16,16,19,23,158,126
1687183740,1,1,0,0,0.307371,4,5,9,13,159,126,16,16,19,23,159,126
1687183746,1,1,0,0,0.307371,4,6,9,13,159,126,16,16,19,23,159,126
1687183752,1,1,0,0,0.304910,5,5,9,13,159,124,16,16,19,23,158,124
1687183758,1,1,0,0,0.304118,4,5,9,12,158,124,16,16,18,23,158,124
1687183764,1,1,0,0,0.303325,4,5,9,13,158,124,15,17,20,23,158,124
1687183770,1,1,0,0,0.303325,4,5,9,13,157,124,16,16,19,22,157,124
1687183776,1,1,0,0,0.304555,4,5,9,13,157,124,15,16,19,22,158,124
1687183782,1,1,0,0,0.303325,4,6,9,13,158,126,16,16,19,23,157,124
1687183788,1,1,0,0,0.304555,4,5,9,13,158,124,15,16,19,23,158,124
1687183794,1,1,0,0,0.302889,4,5,9,13,158,124,16,16,19,22,158,124
1687183800,1,1,0,0,0.304555,4,6,9,12,158,126,16,16,19,23,158,126
1687183806,1,1,0,0,0.302889,5,6,8,13,158,124,16,16,18,23,158,124
1687183812,1,1,0,0,0.305786,4,5,9,13,158,124,16,16,19,23,158,124
1687183818,1,1,0,0,0.305348,5,5,9,13,158,126,16,16,19,23,158,126
1687183824,1,1,0,0,0.304910,5,6,9,13,158,126,16,17,19,23,159,126
1687183830,1,1,0,0,0.304910,5,6,9,13,159,126,16,16,19,23,158,126
1687183836,1,1,0,0,0.306140,4,5,9,13,159,126,16,17,19,23,159,126
1687183842,1,1,0,0,0.306932,5,6,9,13,159,124,15,17,19,23,159,126
1687183848,1,1,0,0,0.306932,5,6,9,13,159,126,16,16,19,23,159,126
1687183854,1,1,0,0,0.306495,4,6,9,13,160,126,16,16,19,23,160,126
1687183860,1,1,0,0,0.307288,5,6,9,13,160,126,16,17,19,23,160,126
1687183866,1,1,0,0,0.307288,5,6,9,13,160,126,16,16,19,23,160,126
1687183872,1,1,0,0,0.308517,4,6,9,13,160,126,16,17,19,23,160,128
1687183878,1,1,0,0,0.309748,4,6,9,13,161,126,16,17,19,23,160,126
1687183884,1,1,0,0,0.308080,5,6,9,13,160,126,16,16,19,24,160,128
1687183890,1,1,0,0,0.309310,4,6,9,13,161,126,16,16,19,23,161,126
1687183896,1,1,0,0,0.310540,4,6,9,13,160,128,16,17,19,23,160,128
1687183902,1,1,0,0,0.311772,5,6,9,13,161,128,16,17,19,23,161,128
1687183908,1,1,0,0,0.311333,5,6,9,13,161,128,16,16,19,24,161,128
1687183914,1,1,0,0,0.312564,5,6,9,13,161,128,16,17,19,23,161,128
1687183920,1,1,0,0,0.310895,5,6,9,13,161,128,16,16,19,23,161,128
1687183926,1,1,0,0,0.313796,5,6,9,13,162,128,16,17,20,23,161,128
1687183932,1,1,0,0,0.312125,5,6,9,13,161,128,16,16,20,24,162,128
1687183938,1,1,0,0,0.312125,5,6,9,13,161,128,16,17,20,24,162,128
1687183944,1,1,0,0,0.313796,5,6,9,13,161,128,16,17,19,23,161,128
1687183950,1,1,0,0,0.313796,5,6,9,13,162,128,16,17,20,24,161,128
1687183956,1,1,0,0,0.312564,5,6,9,13,162,128,16,17,20,23,161,128
1687183962,1,1,0,0,0.314238,5,6,9,13,161,128,16,16,20,23,161,126
1687183968,1,1,0,0,0.311772,5,6,9,13,161,126,16,17,19,23,161,128
1687183974,1,1,0,0,0.312212,5,6,9,13,161,126,16,16,20,23,160,126
1687183980,1,1,0,0,0.312654,5,6,9,13,161,126,16,16,19,24,160,126
1687183986,1,1,0,0,0.311420,5,6,9,13,160,126,16,17,19,23,160,126
1687183992,1,1,0,0,0.313096,4,6,9,13,160,126,16,17,19,23,160,126
1687183998,1,1,0,0,0.313096,5,6,9,13,160,126,16,17,19,23,160,126
1687184004,1,1,0,0,0.312305,4,5,9,13,160,126,16,17,20,24,160,124
1687184010,1,1,0,0,0.312749,4,5,9,13,160,124,16,16,19,23,159,124
1687184016,1,1,0,0,0.309486,5,6,9,13,159,124,16,17,19,23,159,124
1687184022,1,1,0,0,0.309137,5,6,9,13,158,124,16,17,19,23,158,124
1687184028,1,1,0,0,0.309582,4,5,9,13,158,122,16,17,19,23,158,122
1687184034,1,1,0,0,0.308791,4,5,9,13,157,122,16,16,19,23,157,122
1687184040,1,1,0,0,0.308791,5,5,9,13,157,122,16,16,19,23,157,122
1687184046,1,1,0,0,0.307999,4,5,9,13,157,122,16,17,19,23,157,122
1687184052,1,1,0,0,0.307207,4,5,9,13,156,122,16,17,19,23,156,120
1687184058,1,1,0,0,0.307654,4,5,9,13,156,120,16,16,19,23,156,120
1687184064,1,1,0,0,0.308102,4,5,9,13,156,120,16,16,19,23,156,120
1687184070,1,1,0,0,0.306862,5,6,9,13,155,120,16,16,19,23,156,120
1687184076,1,1,0,0,0.306416,5,5,9,13,156,120,16,16,19,23,156,122
1687184082,1,1,0,0,0.307654,4,6,9,13,156,120,16,16,19,22,156,120
1687184088,1,1,0,0,0.306862,4,5,8,13,155,120,16,16,19,23,156,120
1687184094,1,1,0,0,0.306862,4,6,9,13,155,120,16,16,19,23,156,120
1687184100,1,1,0,0,0.305624,4,6,9,13,155,120,16,16,19,23,155,120
1687184106,1,1,0,0,0.304387,4,6,9,13,155,120,16,16,19,22,156,120
1687184112,1,1,0,0,0.305624,4,5,9,13,155,120,16,16,19,23,155,120
1687184118,1,1,0,0,0.304387,4,6,9,13,155,120,16,16,20,23,155,120
1687184124,1,1,0,0,0.304833,4,5,9,13,154,120,16,16,19,23,155,120
1687184130,1,1,0,0,0.304833,5,6,9,13,154,120,16,16,18,22,155,120
1687184136,1,1,0,0,0.305624,4,6,9,13,155,120,16,16,19,23,155,120
1687184142,1,1,0,0,0.304387,5,5,9,13,155,120,16,16,19,23,155,120
1687184148,1,1,0,0,0.304833,4,5,9,12,154,120,16,16,19,23,155,120
1687184154,1,1,0,0,0.304833,4,5,9,12,155,120,16,16,19,23,155,120
1687184160,1,1,0,0,0.304387,5,5,9,13,155,120,16,16,19,23,155,120
1687184166,1,1,0,0,0.304387,4,5,9,13,154,120,16,16,19,23,155,120
1687184172,1,1,0,0,0.304387,5,6,9,13,155,120,16,16,19,23,155,120
1687184178,1,1,0,0,0.304387,5,5,9,13,155,120,15,16,19,23,155,122
1687184184,1,1,0,0,0.305624,5,6,9,12,155,120,16,16,19,22,155,120
1687184190,1,1,0,0,0.303151,4,5,9,13,154,120,16,16,19,23,154,120
1687184196,1,1,0,0,0.303595,5,5,9,12,154,120,16,16,19,22,154,120
1687184202,1,1,0,0,0.304833,4,6,9,13,155,120,16,16,19,22,154,120
1687184208,1,1,0,0,0.303151,4,5,9,13,155,120,16,16,19,23,155,120
1687184214,1,1,0,0,0.303595,4,5,9,13,155,120,16,16,19,22,155,120
1687184220,1,1,0,0,0.302359,5,5,9,13,154,120,16,16,19,22,154,120
1687184226,1,1,0,0,0.301124,4,5,8,12,154,120,16,16,19,22,154,120
1687184232,1,1,0,0,0.302359,4,5,9,13,154,120,16,16,20,23,153,120
1687184238,1,1,0,0,0.303595,5,5,9,13,154,120,16,16,18,22,154,120
1687184244,1,1,0,0,0.301567,5,5,9,13,154,120,16,16,19,22,154,120
1687184250,1,1,0,0,0.300776,4,6,9,12,153,120,15,16,18,22,153,118
1687184256,1,1,0,0,0.301221,4,5,8,13,153,120,16,16,18,22,153,120
1687184262,1,1,0,0,0.298306,5,6,9,13,153,120,15,16,18,22,153,120
1687184268,1,1,0,0,0.300776,4,5,8,12,153,118,15,16,18,22,153,118
1687184274,1,1,0,0,0.299540,4,5,8,13,153,118,16,16,19,22,153,118
1687184280,1,1,0,0,0.300776,4,5,9,13,153,118,16,16,19,22,153,120
1687184286,1,1,0,0,0.301221,4,6,9,12,153,120,15,16,18,22,152,118
1687184292,1,1,0,0,0.298748,5,5,9,12,152,118,15,16,18,22,152,118
1687184298,1,1,0,0,0.298748,4,5,9,12,152,120,15,16,18,22,153,118
1687184304,1,1,0,0,0.298748,4,5,8,12,153,118,15,16,19,22,152,120
1687184310,1,1,0,0,0.298748,4,5,9,13,153,118,16,16,18,22,152,118
1687184316,1,1,0,0,0.297514,4,5,9,13,152,120,16,16,18,23,152,118
1687184322,1,1,0,0,0.299192,4,5,9,12,152,118,15,16,18,22,152,120
1687184328,1,1,0,0,0.297514,4,6,8,12,152,118,15,16,18,22,153,120
1687184334,1,1,0,0,0.299540,4,5,8,12,152,120,16,16,18,22,153,118
1687184340,1,1,0,0,0.299540,4,5,9,12,153,120,15,16,18,21,153,120
1687184346,1,1,0,0,0.300332,5,5,9,13,153,120,15,16,19,22,153,120
1687184352,1,1,0,0,0.302012,5,5,10,12,153,120,16,16,19,22,153,120
1687184358,1,1,0,0,0.301567,4,5,9,12,153,120,16,16,19,22,153,120
1687184364,1,1,0,0,0.301124,5,5,9,13,153,120,16,16,18,22,153,120
1687184370,1,1,0,0,0.302359,5,6,9,13,154,120,16,16,18,22,154,120
1687184376,1,1,0,0,0.302359,5,5,9,13,154,120,15,16,18,22,154,120
1687184382,1,1,0,0,0.303151,4,6,9,13,154,120,15,16,19,22,154,120
1687184388,1,1,0,0,0.302708,5,5,8,13,155,120,15,16,19,23,155,122
1687184394,1,1,0,0,0.305179,5,5,9,13,155,122,16,16,19,22,155,120
1687184400,1,1,0,0,0.305179,5,6,9,13,155,122,16,17,19,22,155,122
1687184406,1,1,0,0,0.304735,5,5,8,12,155,122,16,16,19,23,155,122
1687184412,1,1,0,0,0.305526,4,5,9,13,156,122,16,16,19,23,156,122
1687184418,1,1,0,0,0.305084,5,5,9,13,156,122,16,16,19,23,156,122
1687184424,1,1,0,0,0.306762,4,6,9,13,156,122,16,16,19,23,156,122
1687184430,1,1,0,0,0.305084,4,6,9,12,156,122,16,16,19,23,156,122
1687184436,1,1,0,0,0.307110,4,6,9,13,157,122,16,16,19,23,157,122
1687184442,1,1,0,0,0.305876,4,6,9,13,157,124,16,16,19,23,156,122
1687184448,1,1,0,0,0.307902,4,5,9,13,157,124,16,17,19,22,157,124
1687184454,1,1,0,0,0.307902,4,6,9,13,158,124,16,17,19,23,157,124
1687184460,1,1,0,0,0.307018,5,5,9,13,158,124,16,17,19,22,158,124
1687184466,1,1,0,0,0.309486,5,6,9,13,158,124,16,16,19,23,158,124
1687184472,1,1,0,0,0.309486,5,6,9,13,158,124,16,17,19,23,158,124
1687184478,1,1,0,0,0.310278,6,16,30,24,203,128,32,36,37,33,203,128
1687184484,1,1,0,0,0.308603,5,6,9,13,159,124,16,16,19,22,159,126
1687184490,1,1,0,0,0.308603,4,6,9,13,158,124,16,16,19,22,158,124
1687184496,1,1,0,0,0.307371,5,6,9,13,158,126,16,16,19,23,158,124
1687184502,1,1,0,0,0.308603,4,6,9,13,159,126,16,17,19,22,158,126
1687184508,1,1,0,0,0.307371,5,5,9,13,158,126,16,17,19,23,158,126
1687184514,1,1,0,0,0.308163,5,5,9,13,159,126,16,17,19,23,159,126
1687184520,1,1,0,0,0.308163,5,5,9,13,159,126,16,17,19,22,159,126
1687184526,1,1,0,0,0.306932,4,5,9,12,158,126,16,16,19,23,158,126
1687184532,1,1,0,0,0.305267,4,6,9,13,158,126,16,16,19,22,158,126
1687184538,1,1,0,0,0.305267,4,5,9,13,159,126,16,16,19,22,158,126
1687184544,1,1,0,0,0.304039,5,6,9,13,158,126,16,16,19,22,158,126
1687184550,1,1,0,0,0.305267,5,5,9,13,158,126,16,16,19,23,159,126
1687184556,1,1,0,0,0.306059,5,5,9,13,159,128,16,16,19,22,159,128
1687184562,1,1,0,0,0.304832,5,6,9,13,158,128,16,17,18,22,158,126
1687184568,1,1,0,0,0.304832,5,6,9,13,159,128,16,16,19,22,158,126
1687184574,1,1,0,0,0.304398,4,6,9,13,159,128,16,16,19,22,159,128
1687184580,1,1,0,0,0.304398,5,6,9,13,159,128,16,16,19,22,158,128
1687184586,1,1,0,0,0.301949,5,6,9,13,158,128,16,16,19,21,158,128
1687184592,1,1,0,0,0.303173,5,6,8,13,158,128,16,17,18,22,159,128
1687184598,1,1,0,0,0.302742,5,6,9,12,159,128,16,16,19,22,159,128
1687184604,1,1,0,0,0.302742,5,5,9,12,159,128,16,16,18,22,158,128
1687184610,1,1,0,0,0.302742,5,6,9,13,159,128,16,16,18,22,159,130
1687184616,1,1,0,0,0.302742,4,5,9,12,158,128,15,16,18,22,158,128
1687184622,1,1,0,0,0.301089,5,5,9,13,159,128,16,16,19,22,158,128
1687184628,1,1,0,0,0.303535,5,5,9,12,159,130,16,16,18,22,159,130
1687184634,1,1,0,0,0.301089,5,6,8,13,158,130,15,16,18,22,158,130
1687184640,1,1,0,0,0.301089,5,6,8,13,159,130,16,16,18,21,159,128
1687184646,1,1,0,0,0.301883,4,6,9,13,159,130,16,16,18,22,159,130
1687184652,1,1,0,0,0.302676,4,5,9,13,160,130,16,16,18,21,160,130
1687184658,1,1,0,0,0.302248,5,6,9,13,160,130,16,16,18,22,160,130
1687184664,1,1,0,0,0.302248,4,6,9,13,159,130,16,16,18,21,159,130
1687184670,1,1,0,0,0.302248,5,6,9,12,160,132,15,16,18,22,159,132
1687184676,1,1,0,0,0.305056,5,5,9,13,160,132,16,17,19,22,161,132
1687184682,1,1,0,0,0.304628,4,5,9,13,161,132,16,17,19,22,161,132
1687184688,1,1,0,0,0.305849,5,6,9,13,161,132,16,17,19,22,161,132
1687184694,1,1,0,0,0.306642,5,5,10,12,161,132,16,16,18,22,160,132
1687184700,1,1,0,0,0.299757,4,6,9,13,160,132,16,16,18,22,160,132
1687184706,1,1,0,0,0.302190,5,6,9,13,160,132,15,16,19,22,160,132
1687184712,1,1,0,0,0.302560,5,6,9,13,161,134,16,16,19,22,161,132
1687184718,1,1,0,0,0.302984,5,6,9,13,161,134,16,16,19,21,161,134
1687184724,1,1,0,0,0.302138,5,6,9,13,161,132,16,16,18,22,161,134
1687184730,1,1,0,0,0.302138,5,6,9,13,161,134,16,16,18,21,162,134
1687184736,1,1,0,0,0.303354,5,6,9,13,162,134,16,17,18,22,161,134
1687184742,1,1,0,0,0.302931,5,6,9,13,162,134,16,16,18,21,162,134
1687184748,1,1,0,0,0.302510,5,6,9,13,162,134,16,16,18,22,162,134
1687184754,1,1,0,0,0.303304,5,5,9,13,163,134,16,16,18,22,163,134
1687184760,1,1,0,0,0.305312,5,6,9,13,163,134,16,16,18,22,163,136
1687184766,1,1,0,0,0.306106,5,6,9,13,164,136,16,16,19,22,164,136
1687184772,1,1,0,0,0.307693,5,6,9,13,164,136,16,17,18,22,164,136
1687184778,1,1,0,0,0.308487,5,6,9,13,165,136,16,17,19,22,165,136
1687184784,1,1,0,0,0.309281,5,6,9,13,165,138,16,18,19,22,165,138
1687184790,1,1,0,0,0.311290,5,6,9,13,166,138,16,17,19,22,166,138
1687184796,1,1,0,0,0.314093,5,6,9,13,167,138,16,17,19,23,167,138
1687184802,1,1,0,0,0.313671,5,6,10,13,167,138,16,17,19,22,167,138
1687184808,1,1,0,0,0.313249,6,6,9,13,167,138,16,17,19,23,168,140
1687184814,1,1,0,0,0.315681,5,6,9,13,168,140,33,34,33,30,199,142
1687184820,1,1,0,0,0.314836,5,6,10,13,169,140,16,18,20,23,169,140
1687184826,1,1,0,0,0.315630,5,6,9,13,169,140,17,17,19,23,169,140
1687184832,1,1,0,0,0.317218,5,6,9,13,170,140,17,17,20,23,170,142
1687184838,1,1,0,0,0.319226,5,6,9,13,171,142,17,17,20,23,171,142
1687184844,1,1,0,0,0.319599,5,7,9,14,172,142,17,17,19,23,171,142
1687184850,1,1,0,0,0.322823,5,6,9,13,173,142,17,17,20,23,173,142
1687184856,1,1,0,0,0.325204,5,6,10,14,174,144,17,17,20,23,174,144
1687184862,1,1,0,0,0.326791,6,7,10,14,174,146,17,18,20,24,175,144
1687184868,1,1,0,0,0.328801,5,6,9,14,175,146,17,18,20,24,175,146
1687184874,1,1,0,0,0.327957,5,6,10,14,176,146,17,18,20,24,176,146
1687184880,1,1,0,0,0.331182,5,6,10,14,177,146,17,18,21,24,177,146
1687184886,1,1,0,0,0.332769,5,8,10,14,178,148,18,18,21,24,178,148
1687184892,1,1,0,0,0.336366,5,7,10,14,179,148,18,18,21,24,179,148
1687184898,1,1,0,0,0.337953,5,7,11,14,180,150,18,18,21,25,180,150
1687184904,1,1,0,0,0.339540,6,6,10,14,181,150,18,18,21,25,181,150
1687184910,1,1,0,0,0.341128,5,6,10,15,182,150,18,18,21,25,182,150
1687184916,1,1,0,0,0.343138,6,7,11,15,183,150,18,19,21,25,183,150
1687184922,1,1,0,0,0.343508,6,7,10,15,183,152,19,18,21,25,183,152
1687184928,1,1,0,0,0.345095,5,7,11,15,185,152,18,19,21,26,184,152
1687184934,1,1,0,0,0.348324,6,7,10,15,185,154,18,19,22,26,185,154
1687184940,1,1,0,0,0.348693,6,7,10,15,186,154,18,19,22,26,187,154
1687184946,1,1,0,0,0.350280,6,7,11,15,187,154,19,19,22,26,187,154
1687184952,1,1,0,0,0.351867,6,7,11,15,188,156,19,20,22,26,187,156
1687184958,1,1,0,0,0.354672,6,7,11,15,189,156,19,19,22,26,189,156
1687184964,1,1,0,0,0.356259,6,7,11,15,190,156,19,20,22,27,190,156
1687184970,1,1,0,0,0.358639,6,7,11,16,191,158,19,20,22,27,191,158
1687184976,1,1,0,0,0.362663,6,8,11,16,192,160,19,20,22,27,192,158
1687184982,1,1,0,0,0.363456,6,7,11,16,193,160,19,20,23,27,193,158
1687184988,1,1,0,0,0.365043,6,7,11,16,194,160,20,20,23,28,194,160
1687184994,1,1,0,0,0.367423,6,7,11,16,196,162,19,20,23,27,196,160
1687185000,1,1,0,0,0.369010,6,7,12,16,197,162,20,21,24,28,197,162
1687185006,1,1,0,0,0.370597,6,7,11,16,197,162,20,21,24,28,198,162
1687185012,1,1,0,0,0.373403,6,8,11,17,198,164,20,20,23,28,198,164
1687185018,1,1,0,0,0.373771,6,8,11,17,199,164,20,21,24,28,199,164
1687185024,1,1,0,0,0.376209,6,7,11,16,200,164,20,20,24,28,200,164
1687185030,1,1,0,0,0.377370,7,8,12,17,201,164,20,21,24,28,201,166
1687185036,1,1,0,0,0.379382,7,8,12,16,201,166,20,21,24,28,201,166
1687185042,1,1,0,0,0.381762,6,8,12,17,202,168,21,21,24,28,203,166
1687185048,1,1,0,0,0.384569,7,8,12,17,204,168,21,21,25,29,204,168
1687185054,1,1,0,0,0.386156,6,8,12,17,205,168,20,22,25,29,205,168
1687185060,1,1,0,0,0.385729,6,8,12,17,205,170,21,22,24,29,206,170
1687185066,1,1,0,0,0.388536,7,8,12,17,206,170,21,21,24,30,206,168
1687185072,1,1,0,0,0.389329,7,8,12,17,207,170,21,22,24,29,206,170
1687185078,1,1,0,0,0.392136,7,8,12,17,208,172,21,22,25,29,208,172
1687185084,1,1,0,0,0.392136,6,8,13,17,207,172,21,22,25,29,208,170
1687185090,1,1,0,0,0.392929,7,8,13,17,208,172,21,22,25,29,208,172
1687185096,1,1,0,0,0.393722,7,8,12,17,209,172,21,22,25,30,209,172
1687185102,1,1,0,0,0.394516,7,8,12,17,209,172,21,22,25,30,209,172
1687185108,1,1,0,0,0.395736,7,8,12,18,209,174,21,22,25,30,209,172
1687185114,1,1,0,0,0.396102,7,8,12,17,210,174,21,22,25,30,210,174
1687185120,1,1,0,0,0.397323,6,8,13,17,211,174,21,22,25,30,210,174
1687185126,1,1,0,0,0.396896,7,8,12,17,211,174,22,22,25,30,210,174
1687185132,1,1,0,0,0.397689,7,8,13,17,211,174,21,22,25,30,211,172
1687185138,1,1,0,0,0.398909,7,8,12,17,211,174,21,22,26,30,211,172
1687185144,1,1,0,0,0.400131,7,9,13,17,211,174,21,22,26,30,212,174
1687185150,1,1,0,0,0.398909,7,8,13,18,211,174,22,23,25,30,211,174
1687185156,1,1,0,0,0.399337,7,8,12,17,211,174,21,22,25,31,211,174
1687185162,1,1,0,0,0.398116,6,8,12,17,211,174,21,22,26,30,210,174
1687185168,1,1,0,0,0.399337,7,9,12,17,211,174,22,23,26,30,211,172
1687185174,1,1,0,0,0.399337,7,8,12,17,210,174,21,22,25,30,211,174
