Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687089602,1,1,1,0,317.262145,1795,1377,1975,4175,65535,5384,28028,52881,43728,15896,65535,5388
1687089607,1,1,1,0,317.262145,1794,1377,1976,4176,65535,5382,28045,52881,43747,15909,65535,5394
1687089612,1,1,1,0,317.262145,1797,1378,1976,4179,65535,5386,28048,52911,43766,15911,65535,5392
1687089617,1,1,1,0,317.262145,1795,1378,1978,4178,65535,5386,28036,52877,43757,15897,65535,5390
1687089622,1,1,1,0,317.262145,1795,1377,1975,4176,65535,5382,28029,52865,43745,15898,65535,5390
1687089627,1,1,1,0,317.262145,1795,1378,1976,4177,65535,5384,28030,52881,43734,15901,65535,5388
1687089632,1,1,1,0,317.262145,1796,1379,1976,4178,65535,5384,28047,52890,43768,15901,65535,5392
1687089637,1,1,1,0,317.262145,1795,1378,1978,4179,65535,5388,28033,52909,43772,15909,65535,5392
1687089642,1,1,1,0,317.262145,1795,1376,1975,4173,65535,5380,28032,52893,43723,15895,65535,5390
1687089647,1,1,1,0,317.262145,1796,1378,1975,4176,65535,5382,28041,52887,43724,15893,65535,5392
1687089652,1,1,1,0,317.262145,1795,1377,1975,4178,65535,5386,28042,52883,43726,15901,65535,5391
1687089657,1,1,1,0,317.262145,1797,1378,1976,4178,65535,5384,28029,52859,43732,15884,65535,5390
1687089662,1,1,1,0,317.262145,1796,1378,1976,4177,65535,5384,28045,52887,43755,15910,65535,5394
1687089667,1,1,1,0,317.262145,1796,1379,1976,4177,65535,5386,28036,52870,43735,15902,65535,5394
1687089672,1,1,1,0,317.262145,1795,1378,1975,4173,65535,5382,28025,52849,43717,15891,65535,5388
1687089677,1,1,1,0,317.262145,1795,1378,1975,4173,65535,5382,28026,52838,43716,15885,65535,5386
1687089682,1,1,1,0,317.262145,1796,1377,1977,4176,65535,5386,28026,52870,43733,15889,65535,5388
1687089687,1,1,1,0,317.262145,1794,1377,1976,4173,65535,5382,28028,52880,43752,15896,65535,5392
1687089692,1,1,1,0,317.262145,1795,1378,1976,4175,65535,5384,28037,52902,43726,15898,65535,5390
1687089697,1,1,1,0,317.262145,1796,1378,1976,4175,65535,5384,28038,52880,43750,15898,65535,5394
1687089702,1,1,1,0,317.262145,1795,1379,1976,4176,65535,5384,28027,52895,43734,15896,65535,5390
1687089707,1,1,1,0,317.262145,1796,1378,1975,4173,65535,5384,28043,52894,43747,15895,65535,5392
1687089712,1,1,1,0,317.262145,1796,1378,1977,4179,65535,5386,28012,52854,43731,15890,65535,5390
1687089717,1,1,1,0,317.262145,1795,1378,1976,4174,65535,5384,28039,52881,43759,15907,65535,5394
1687089722,1,1,1,0,317.262145,1795,1378,1976,4173,65535,5382,28035,52888,43757,15895,65535,5392
1687089727,1,1,1,0,317.262145,1796,1378,1976,4179,65535,5386,28039,52864,43753,15903,65535,5392
1687089732,1,1,1,0,317.262145,1797,1378,1976,4178,65535,5384,28047,52885,43760,15899,65535,5394
