Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693058445,7,0,1,0,0,308.356750,9771,12336,14909,17758,65535,65535,17875,19912,23566,29552,65535,65535
1693058746,7,0,1,0,0,410.654205,13165,16058,19106,23001,65535,65535,23280,26866,32165,41503,65535,65535
1693059047,7,0,1,0,0,494.458557,15620,18935,22463,27302,65535,65535,27920,32548,39037,50545,65535,65535
1693059348,7,0,1,0,0,602.676086,18496,22140,26295,32247,65535,65535,33405,39419,47373,61902,65535,65535
1693059649,7,0,1,0,0,710.715881,21292,25324,30189,37357,65535,65535,39175,46456,55990,65535,65535,65535
1693059950,7,0,1,0,0,814.227111,23780,28320,33885,42216,65535,65535,44775,53020,63751,65535,65535,65535
1693060251,7,0,1,0,0,875.077575,25253,30166,36313,45230,65535,65535,48020,56283,65535,65535,65535,65535
1693060552,7,0,1,0,0,862.612243,25124,30681,36968,45752,65535,65535,48388,55300,64084,65535,65535,65535
1693060853,7,0,1,0,0,864.356140,25278,31458,37951,46782,65535,65535,49392,55287,62870,65535,65535,65535
1693061154,7,0,1,0,0,851.900207,25447,32300,38946,47866,65535,65535,50391,55396,61872,65535,65535,65535
1693061455,7,0,1,0,0,883.435058,26510,33875,40899,50187,65535,65535,52746,57593,63518,65535,65535,65535
1693061756,7,0,1,0,0,923.189453,27754,35562,42875,52583,65535,65535,55309,60117,65535,65535,65535,65535
