Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701298991,7,1,1,1,0,nan,0,0,0,0,27,0,12,23,17,5,27,0
1701299292,7,1,1,1,0,nan,0,0,0,1,27,0,12,23,17,5,27,0
1701299593,7,1,1,1,0,nan,0,0,0,0,25,0,12,20,16,5,25,0
1701299894,7,1,1,1,0,nan,0,0,0,0,25,0,12,22,16,5,25,0
1701300195,7,1,1,1,0,nan,0,0,0,0,25,0,12,21,16,4,25,0
1701300496,7,1,1,1,0,nan,0,0,0,0,25,0,11,21,16,5,25,0
1701300797,7,1,1,1,0,nan,0,0,0,0,26,0,12,22,17,5,26,0
1701301098,7,1,1,1,0,nan,0,0,0,0,27,0,12,23,17,5,26,0
1701301399,7,1,1,1,0,nan,0,0,0,0,27,0,12,22,17,5,27,0
1701301700,7,1,1,1,0,nan,0,0,0,0,27,0,12,23,18,5,27,0
1701302001,7,1,1,1,0,nan,0,0,0,0,25,0,11,21,16,5,25,0
1701302302,7,1,1,1,0,nan,0,0,0,0,25,0,11,21,16,5,25,0
