Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700730203,7,1,1,0,0,116.160003,4097,6791,8930,9638,36961,14198,9186,8373,10058,11583,36954,14198
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700730504,7,1,1,0,0,130.614395,4652,7714,10096,10861,41312,15738,10364,9413,11129,12558,41301,15744
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700730805,7,1,1,0,0,147.067596,5317,8751,11355,12195,47123,19119,11670,10648,12446,13935,47101,19120
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700731106,7,1,1,0,0,161.685775,5927,9713,12527,13434,51963,21440,12879,11778,13644,15158,51946,21447
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700731407,7,1,1,0,0,176.589813,6605,10733,13737,14714,56956,24440,14160,13016,14959,16579,56957,24439
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700731708,7,1,1,0,0,191.250000,7165,11584,14738,15748,61284,27094,15134,13904,15831,17349,61296,27091
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700732009,7,1,1,0,0,200.183212,7626,12309,15594,16606,64224,28207,15962,14625,16511,17893,64224,28221
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700732310,7,1,1,0,0,204.000000,8043,12964,16352,17365,65535,29233,16676,15227,17062,18296,65535,29238
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700732611,7,1,1,0,0,214.558151,8449,13607,17100,18107,65535,30037,17386,15832,17655,18750,65535,30025
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700732912,7,1,1,0,0,221.880004,8877,14266,17856,18872,65535,31019,18141,16519,18331,19368,65535,31029
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700733213,7,1,1,0,0,232.501296,9230,14809,18471,19476,65535,31333,18709,17002,18769,19675,65535,31338
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700733514,7,1,1,0,0,234.186080,9480,15221,18947,19917,65535,30941,19103,17271,18980,19660,65535,30948
