Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689397325,7,1,1,1,0,0.048767,0,0,0,0,14,4,0,0,0,2,15,4
1689397626,7,1,1,1,0,0.027498,0,0,0,0,6,0,0,0,0,0,7,0
1689397927,7,1,1,1,0,0.015833,0,0,0,0,3,0,0,0,0,0,3,0
1689398228,7,1,1,1,0,0.009346,0,0,0,0,1,0,0,0,0,0,1,0
1689398529,7,1,1,1,0,0.005720,0,0,0,0,0,0,0,0,0,0,0,0
1689398830,7,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1689399131,7,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1689399432,7,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1689399733,7,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1689400034,7,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1689400335,7,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689400636,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
