Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686448805,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,52,36
1686448811,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448817,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448823,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448829,0,1,0,0,0,0,0,1,3,51,36,4,3,5,7,51,36
1686448835,0,1,0,0,0,0,0,1,3,51,36,4,3,5,7,51,36
1686448841,0,1,0,0,0,0,0,1,3,51,36,5,3,5,6,51,36
1686448847,0,1,0,0,0,0,0,1,3,51,36,5,3,5,6,51,36
1686448853,0,1,0,0,0,0,0,1,2,51,36,4,3,5,7,51,36
1686448859,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,51,36
1686448865,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448871,0,1,0,0,0,0,0,1,3,51,36,4,3,6,6,51,36
1686448877,0,1,0,0,0,0,0,1,2,51,36,4,3,5,6,51,36
1686448883,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448889,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448895,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448901,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,51,36
1686448907,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448913,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448919,0,1,0,0,0,0,0,1,2,51,36,4,3,5,6,50,36
1686448925,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,50,36
1686448931,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448937,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,51,36
1686448943,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686448949,0,1,0,0,0,0,0,1,3,51,36,5,3,5,6,51,36
1686448955,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,50,36
1686448961,0,1,0,0,0,0,0,1,3,51,36,5,3,5,5,51,36
1686448967,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,50,36
1686448973,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,51,36
1686448979,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,51,36
1686448985,0,1,0,0,0,0,0,1,3,51,36,4,4,5,6,50,34
1686448991,0,1,0,0,0,0,1,1,3,51,36,4,3,5,6,51,36
1686448997,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,51,36
1686449003,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686449009,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686449015,0,1,0,0,0,0,0,1,3,50,36,4,3,5,7,51,36
1686449021,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,51,36
1686449027,0,1,0,0,0,0,0,1,2,51,36,4,4,5,6,50,36
1686449033,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,36
1686449039,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,51,36
1686449045,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,50,36
1686449051,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,36
1686449057,0,1,0,0,0,0,0,1,3,50,34,4,3,5,7,50,34
1686449063,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,36
1686449069,0,1,0,0,0,0,0,1,3,50,34,4,3,5,6,50,36
1686449075,0,1,0,0,0,0,0,0,3,50,36,5,3,5,6,50,34
1686449081,0,1,0,0,0,0,0,1,3,50,34,4,3,5,6,50,36
1686449087,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,50,36
1686449093,0,1,0,0,0,0,0,1,3,50,34,4,4,5,6,50,34
1686449099,0,1,0,0,0,1,0,1,3,50,34,4,3,5,5,50,34
1686449105,0,1,0,0,0,0,0,1,2,50,36,4,3,5,6,50,36
1686449111,0,1,0,0,0,0,0,1,3,50,36,5,3,5,6,50,34
1686449117,0,1,0,0,0,0,0,1,2,50,34,4,3,5,6,50,34
1686449123,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,34
1686449129,0,1,0,0,0,0,0,1,3,49,36,4,3,4,6,50,36
1686449135,0,1,0,0,0,0,0,1,3,50,34,4,3,4,6,50,34
1686449141,0,1,0,0,0,0,0,2,3,50,36,4,3,5,6,49,36
1686449147,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,34
1686449153,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,50,36
1686449159,0,1,0,0,0,0,0,1,3,49,34,4,4,4,6,49,36
1686449165,0,1,0,0,0,0,0,1,3,49,36,4,3,5,6,49,36
1686449171,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449177,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449183,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449189,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449195,0,1,0,0,0,0,0,1,2,49,34,4,3,5,6,49,34
1686449201,0,1,0,0,0,0,0,1,3,49,34,4,3,5,5,49,34
1686449207,0,1,0,0,0,0,0,1,2,49,34,4,3,4,5,49,34
1686449213,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449219,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449225,0,1,0,0,0,0,0,1,3,49,34,4,3,4,6,49,34
1686449231,0,1,0,0,0,0,0,0,2,49,34,4,3,5,6,49,34
1686449237,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449243,0,1,0,0,0,0,0,1,3,49,34,4,3,4,6,49,34
1686449249,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449255,0,1,0,0,0,0,0,1,3,49,34,4,3,4,6,49,34
1686449261,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449267,0,1,0,0,0,0,0,1,3,49,34,4,3,4,6,49,34
1686449273,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,48,34
1686449279,0,1,0,0,0,0,0,0,2,49,34,4,3,5,6,49,34
1686449285,0,1,0,0,0,0,0,0,2,49,34,4,3,5,6,49,34
1686449291,0,1,0,0,0,0,0,0,3,49,36,4,3,5,6,48,34
1686449297,0,1,0,0,0,0,0,1,2,49,36,4,3,5,6,49,36
1686449303,0,1,0,0,0,0,0,1,3,48,34,4,3,5,6,49,34
1686449309,0,1,0,0,0,0,0,1,2,49,34,4,3,4,6,49,34
1686449315,0,1,0,0,0,0,0,1,3,49,34,4,3,5,5,49,34
1686449321,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,49,34
1686449327,0,1,0,0,0,0,0,1,2,49,34,4,3,4,6,49,34
1686449333,0,1,0,0,0,0,0,0,2,49,34,4,3,4,5,49,34
1686449339,0,1,0,0,0,0,0,1,3,48,34,3,3,4,6,48,34
