Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685682000,0,1,1,0,1341,3275,8030,11376,20761,65535,6849,32928,45806,58745,34651,65535,6857
1685682006,0,1,1,0,1341,3274,8031,11380,20765,65535,6844,32926,45790,58749,34654,65535,6852
1685682012,0,1,1,0,1341,3273,8026,11365,20753,65535,6848,32925,45782,58728,34643,65535,6860
1685682018,0,1,1,0,1341,3274,8028,11372,20764,65535,6848,32916,45777,58710,34640,65535,6854
1685682024,0,1,1,0,1341,3272,8023,11362,20740,65535,6840,32895,45749,58665,34616,65535,6850
1685682030,0,1,1,0,1341,3270,8025,11362,20751,65535,6838,32902,45746,58682,34617,65535,6848
1685682036,0,1,1,0,1341,3271,8021,11361,20737,65535,6836,32887,45725,58682,34608,65535,6846
1685682042,0,1,1,0,1341,3269,8020,11354,20730,65535,6836,32881,45729,58673,34602,65535,6844
1685682048,0,1,1,0,1341,3269,8020,11356,20744,65535,6838,32881,45725,58677,34584,65535,6844
1685682054,0,1,1,0,1341,3269,8017,11354,20725,65535,6836,32888,45734,58657,34607,65535,6846
1685682060,0,1,1,0,1341,3269,8017,11360,20736,65535,6840,32894,45755,58668,34609,65535,6846
1685682066,0,1,1,0,1341,3268,8019,11357,20739,65535,6842,32880,45725,58688,34607,65535,6846
1685682072,0,1,1,0,1341,3267,8017,11356,20731,65535,6836,32866,45703,58646,34571,65535,6840
1685682078,0,1,1,0,1341,3270,8015,11358,20730,65535,6836,32866,45702,58652,34586,65535,6842
1685682084,0,1,1,0,1341,3267,8014,11357,20727,65535,6838,32864,45716,58633,34587,65535,6842
1685682090,0,1,1,0,1341,3269,8018,11360,20741,65535,6838,32895,45749,58688,34619,65535,6847
1685682096,0,1,1,0,1341,3271,8020,11363,20741,65535,6842,32907,45744,58692,34614,65535,6844
1685682102,0,1,1,0,1341,3268,8020,11360,20736,65535,6836,32885,45728,58666,34605,65535,6846
1685682108,0,1,1,0,1341,3267,8017,11355,20731,65535,6840,32889,45729,58636,34599,65535,6848
1685682114,0,1,1,0,1341,3266,8010,11350,20727,65535,6830,32870,45711,58647,34588,65535,6840
1685682120,0,1,1,0,1341,3269,8018,11359,20739,65535,6838,32885,45736,58676,34605,65535,6844
1685682126,0,1,1,0,1341,3269,8017,11357,20737,65535,6836,32888,45727,58665,34598,65535,6844
1685682132,0,1,1,0,1341,3271,8023,11362,20741,65535,6838,32890,45746,58692,34605,65535,6846
1685682138,0,1,1,0,1341,3267,8013,11356,20729,65535,6834,32862,45706,58648,34587,65535,6842
1685682144,0,1,1,0,1341,3267,8015,11353,20736,65535,6832,32857,45701,58613,34592,65535,6840
1685682150,0,1,1,0,1341,3268,8015,11349,20722,65535,6832,32875,45703,58631,34583,65535,6842
1685682156,0,1,1,0,1341,3270,8016,11356,20727,65535,6834,32876,45705,58630,34584,65535,6842
1685682162,0,1,1,0,1341,3268,8015,11352,20726,65535,6836,32877,45702,58627,34580,65535,6840
1685682168,0,1,1,0,1341,3268,8017,11357,20723,65535,6833,32864,45713,58626,34598,65535,6840
