Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693180952,7,0,1,0,0,793.082397,22673,32570,41658,47671,65535,65535,50000,48888,52049,54786,65535,65535
1693181253,7,0,1,0,0,779.991760,22087,31698,40573,46419,65535,65535,48678,47596,50597,53398,65535,65535
1693181554,7,0,1,0,0,754.833984,21584,30971,39605,45302,65535,65535,47454,46393,49488,52174,65535,65535
1693181855,7,0,1,0,0,734.749511,20932,30053,38432,44000,65535,65535,46098,45056,48114,50728,65535,65535
1693182156,7,0,1,0,0,714.665039,20283,29131,37242,42655,65535,65535,44715,43718,46701,49410,65535,65535
1693182457,7,0,1,0,0,698.076965,19741,28344,36251,41576,65535,65535,43580,42645,45704,48439,65535,65535
1693182758,7,0,1,0,0,679.577392,19096,27452,35146,40288,65535,65535,42187,41226,44209,46863,65535,65535
1693183059,7,0,1,0,0,664.913146,18572,26719,34258,39260,65535,65535,41176,40260,43221,45850,65535,65535
1693183360,7,0,1,0,0,648.338134,18013,25919,33307,38152,65535,65535,40097,39173,42165,44779,65535,65535
1693183661,7,0,1,0,0,631.768310,17431,25089,32268,36980,65535,65535,38847,37929,40972,43550,65535,65535
1693183962,7,0,1,0,0,608.177734,16768,24132,31045,35577,65535,65535,37372,36485,39480,42003,65535,65535
1693184263,7,0,1,0,0,584.588195,16077,23138,29768,34142,65535,65535,35849,35005,37935,40458,65535,65535
