Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693490575,7,1,1,0,0,38.305122,1366,2004,2498,2644,12349,4616,2502,2367,2636,3079,12347,4618
1693490876,7,1,1,0,0,-1.000000,1728,2523,3150,3369,16440,6256,3225,3084,3421,4006,16438,6256
1693491177,7,1,1,0,0,58.080001,1790,2549,3249,3484,15297,6536,3428,3317,3697,4306,15298,6536
1693491477,7,1,1,0,0,69.170234,2300,3269,4161,4497,19831,8512,4453,4333,4863,5587,19839,8514
1693491777,7,1,1,0,0,83.558395,2779,3961,5041,5473,23811,10046,5437,5323,5965,6821,23806,10050
1693492077,7,1,1,0,0,88.990180,2814,4028,5109,5581,24488,10498,5575,5434,6071,6899,24497,10496
1693492377,7,1,1,0,0,167.116790,5274,7679,9875,11003,47868,20248,11190,11123,12724,14542,47913,20270
1693492677,7,1,1,0,0,261.119995,7145,10284,13469,15684,65535,39420,16416,16992,19473,23207,65535,39457
1693492977,7,1,1,0,0,336.361572,8608,12152,16085,19209,65535,56847,20615,21758,25250,30451,65535,56873
1693493277,7,1,1,0,0,405.878967,10617,15153,20251,24394,65535,65535,26393,27979,32942,39224,65535,65535
1693493577,7,1,1,0,0,566.960632,14545,20916,27955,33665,65535,65535,36540,38755,45600,54201,65535,65535
1693493877,7,1,1,0,0,730.731201,17713,24922,33505,40952,65535,65535,44997,48307,56627,65535,65535,65535
